"SBS1"	"SBS2"	"SBS3"	"SBS4"	"SBS5"	"SBS6"	"SBS7a"	"SBS7b"	"SBS7c"	"SBS7d"	"SBS8"	"SBS9"	"SBS10a"	"SBS10b"	"SBS10c"	"SBS10d"	"SBS11"	"SBS12"	"SBS13"	"SBS14"	"SBS15"	"SBS16"	"SBS17a"	"SBS17b"	"SBS18"	"SBS19"	"SBS20"	"SBS21"	"SBS22a"	"SBS22b"	"SBS23"	"SBS24"	"SBS25"	"SBS26"	"SBS27"	"SBS28"	"SBS29"	"SBS30"	"SBS31"	"SBS32"	"SBS33"	"SBS34"	"SBS35"	"SBS36"	"SBS37"	"SBS38"	"SBS39"	"SBS40a"	"SBS40b"	"SBS40c"	"SBS41"	"SBS42"	"SBS43"	"SBS44"	"SBS45"	"SBS46"	"SBS47"	"SBS48"	"SBS49"	"SBS50"	"SBS51"	"SBS52"	"SBS53"	"SBS54"	"SBS55"	"SBS56"	"SBS57"	"SBS58"	"SBS59"	"SBS60"	"SBS84"	"SBS85"	"SBS86"	"SBS87"	"SBS88"	"SBS89"	"SBS90"	"SBS91"	"SBS92"	"SBS93"	"SBS94"	"SBS95"	"SBS96"	"SBS97"	"SBS98"	"SBS99"
0	0	0	0	0	0	0	0	0	0	0	0	0	0.0100570505919597	0	0	0	0	0.0391740036201732	0	0	0.0460612858836047	0	0.00740964688759796	0	0.0180482538275758	0	0	0	0	0	0	0	0	0	0.0734499146104073	0	0	0	0	0	0	0.153612626162786	0	0.0399782386900867	0.0647670204509833	0	0	0.0931861237047592	2.10543063200673e-08	0	0	0	0.0267110769662501	0	0	0	0	0.0130072940580073	0	0	0	0	0.0146650906967702	0	0	0	0	0	0	0.107784783245772	0	0	0	0	0	0.0159509320492164	0	0.24736285136673	0	0	0	0	0	0.0287737861330141	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0281010492010649	0	0	0	0	0	0	0.0441499366965617	0	0.101808548749365	0.107141857413301	0	0.0431280802751997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0330985182992892	0.0330093534001017	0	0	0	0	0	0	0	0.0413242162452277	0	0.021094982615417	0	0	0	0	0.00838234225468851	0.090425320941926	0	0	0	0.0538040091337886	0	0	0	0	0	0	0	0	0	0.0667092492264035	0	0	0	0.0904904095426678	0	0.237332126004998	0	0	0
0.0497609002022029	0.107610110688544	0	0	0	0	0	0	0.0333404945121913	0	0.021596439743488	0	0	0.0529636007803222	0	0.0208544598110927	0.0519877645426896	0	0.0728929765007673	0	0	0.0343598212293786	0	0	0	0	0	0	0	0	0.0119675198588509	0	0	0	0	0	0	0.00970139542674918	0	0	0	0	0.0415790883548191	0	0.0779591288161631	0	0	0	0	2.46338451527641e-08	0	0	0	0	0	0	0	0	0.0146035077236502	0	0	0	0.0872864944751005	0.101869887910659	0	0	0.0953097035448577	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114356681244629	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0097197070258065	0.0497445611568912	0.0428478594297255	0	0.0218754081267556	0.200289477994453	0	0	0	0.0288477747595035	0.2128128031827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0381064201074685	0	0	0	2.87630603882583e-08	0	0.0271823836233645	0	0	0	0	0.0743840433929368	0	0	0	0	0	0	0	0	0	0	0	0	0.0134280548498106	0.0571558391084492	0	0	0.0176441890837991	0.0208547816370836	0	0	0	0	0.100596047587536	0	0	0	0.0845106201706558	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.0493781196128312	0	0	0	0.0405679626064765	0	0	0	0	0.0429964314658649	0	0	0	0	0	0	0	0	0	0.138541273836121	0	0.0578446132331767	0	0	0.103969804323743	0	0.135867238136712	0	0	0	0	0	0	0	0	0.205239638206678	1.75134970831777e-08	0	0	0	0.126686874322805	0	0	0	0	0	0	0	0	0.0106891658928884	0	0	0	0	0.0882188608492054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.0635847466831421	0.0273217972871761	0.190680244842962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0669531029306898	0	0	0	0	0	0.0109197549930145	0	0	0.019840038527346	0	0	0	0.0159412505057991	0	0	0.286609807083059	0	0	0	0	0.158929203338928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0124344349237375	0	0	0.0318471864849377	0	0.0366293559061996	0	0	0	0.0392360104835455	0	0	0	0.0390730660094625	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.101029755537842	0	0	0	0	0	0	0	0	0	0.0570968020647676	0.0218008580046058	0	0	0	0.0410539499617457	0	0	0	0	0	0	0	0	0.0400821957754504	0	0	0	0	0	0	0	0	0.0773114049091278	0	0	0	0	0	0	0	0	1.93730444463382e-08	0	0	0	0.102155550108088	0	0	0	0	0	0	0	0.0522931392808775	0	0	0	0	0	0.0148860577346204	0	0.0136271848320704	0.0405034939294913	0	0	0	0	0	0	0	0	0.27704691579551	0	0	0	0.0693938937587418	0	0.0917187789340172
0	0	0	0	0	0	0.0182037152044424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0809838584712248	0	0	0	0	0	0.0383684891105126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.135931183856182	0	0	0.23257770922489	0	0	0	0	0	0	0	0	0	0	0	0.0600225925656258	0.0111535727367919	0.0147503155029482	0	0	0	0	0	0	0.180693257054699	0.0245564093944968	0.0149467769404559	0	0.121426645618361	0	0	0	0	0	0	0	0	0.0663854743193698	0	0
0	0.0200232951089829	0	0.0810084815231304	2.56938850534138e-08	0	0	0	0	0	0	0	0	0.0690474375183974	0	0.0241040445559658	0	0	0	0	0	0.0625585020994969	0	0.0136119083229576	0	0	0	0.079541408222044	0	0	0	0	0	0	0	0	0	0	0	0.0181736483263876	0.0133543147027255	0	0	0	0	0	0	0	0	0	0	0.112820641375589	0	0	0	0	0	0	0	0	0	0.00957349671630898	0	0.0394669238389462	0	0	0	0.12872536647747	0.0198841482980219	0	0	0	0	0.0462019274672755	0	0	0.0216592303635948	0	0.0631419117713953	0	0	0	0	0.0308066314928664	0.02966466966091	0.116631986463648
0.0163204758621471	0	2.10412446858482e-08	0	0	0	0	0	0	0	0.207647144397898	0	0	0.0188077938955813	0	0.0128169733148314	0	0.138774449412744	0	0	0.0690892588652709	0	0	0.0333103811592525	0	0	0	0.0107297627507774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.134266520196627	0	0	0	0	0	0	0	0	0.0179132569116861	0	0	0.0135452931851612	0.240515630475159	0	0	0	0	0	0	0	0	0	0	0	0.0661541886228496	0	0	0	0.0201088499087691	0	0
0	0	0	0	0	0.0139416809413262	0.0454534051083907	0	0	0	0	0	0	0	0	0	0	0	0.00915423036636029	0	0	0	0.015494472159791	0	0	0	0	0	0.0679186531254449	0	0	0	0	0.0971863599728498	0	0	0.104351305472288	0	0	0	0	0	0	0	0.27758511047574	0	0	0	0	1.73550031038621e-08	0	0.042004287464293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0736457092250844	0	0.0543392354655795	0	0	0	0	0	0	0.164057817639838	0	0	0	0.0348677152280116	0	0
0	0	0.222503085969988	0.0404970671118954	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0561242686326536	0.0112260096083971	0	0	0	0	0	0	0	0	0.0747476430255873	0	0	0	0	0	0	0	0.0109880594832649	0	0	0	0	0	0	0	0.113804027300733	0	0	0	0	0	0	0	0.0243420490945767	0	0	0	0	0	0	0	0.0426675710748864	0	0	0	0	0	0	0.14466567554055	0	0	0.0120592785673653	0	0	0.0462177783397395	0	0	0	0	0	0	0	0	0	0	0.17780792096869	0.0223495652816731	0
0	0.0876078451877973	0	0	0	0	0	0	0	0	0	0	0.0257375942527937	0	0	0	0	0.102476062740467	0	0	0	0	0	0	0	0.132382137425681	0	0	0.0429668025402387	0	0	0.0330135021908305	0	0	0	0	0.0961007397483249	0	0	0.0511936118510511	0	0	0	0	0	0	0	0	0	0.141012694824794	0	0	0	0	0	0	0	0	0	0	0	0	0.0427342464915274	0.04171969904565	0	0	0	0	0	0	0	0	0	0	0	0.0479029277502342	0	0	0	0.123183384429409	0	0	0	0.0319687515212012	0	0
0	0	0.0110308723911752	0	0	0	0	0	0.0402483536240477	0	0	0	0	0	0	0	0.0123644400449174	0.0196495743510532	0	0	0	0.0676812542145859	0.0286888264668173	0	0	0.0638585552824417	0	0	0	0	0	0.0303287025433951	0	0	0	0	0	0	0	0	0.0193183809514718	0.0149881150604558	0	0	0	0	0	0	0	0	0.0226786831148781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0681839469430004	0	0.0260417461584546	0	0	0.0211224925835395	0	0	0	0	0	0	0	0.503094481576436	0	0	0	0	0.0507215746933299
0	0	0.0713390780896428	0	0	0	0	0	0	0	0	0	0	0.0342752489860762	0	0	0	0.112710809046653	0.0161184882053194	0	0	0	0	0.0121701561964878	0	0	0	0	0	0	0.0619485490757619	0	0	0	0	0	0	0.101636727732779	0	0	0	0.0248153774306708	0	0	0	0	0	0	0	0	0	0	0	0	0.0169305791277168	0	0	0	0.0397748737827667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.388400845346963	0	0	0.0150463880534173	0	0.104832878925746
0	0.015501919329013	0	0	0	0	0	0	0.0224396107492913	0	0	0	0	0	0	0	0	0	0	0	0.0293853885175193	0.0259733305078853	0	0	0	0.0572087714232249	0	0	0	0	0	0.0891733918864414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.580401094286635	0.0836852491936245	0	0	0	0	0	0	0.0208552109391432	0	0	0	0	0	0	0	0	0	0	0.00658907261184224	0	0	0	0.0687869605553799	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.0166762942974685	0	0	0	0	0	0	0	0	0.075833777530029	0	0	0	0.0270000838753747	0	0.0155504481528765	0	0.0794976779422152	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0664769536494467	0	0	0	0	0	0.0535618094019227	0	0	0.0434898779805282	0.242368423062033	0	0	0	0	0	0	0	0	0.00747600601584033	0	0	0.0377425835657544	0	0.202019034733799	0	0	0.0549078110603501	0	0.00738583526156951	0	0	0	0.0700133834707912	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0100969134810092	0	0	0	0	0	0	0	0	0	0	0.0118968658568516	0.105088444668433	0	0	0	0	0	0	0	0.0197513433415919	0	0.0115023005785852	0	0	0	0	0	0	0	0.069933212988959	0	0	0.0583505670681272	0	0	0	0.205243017502659	0.0191304830391635	0.0413760297830054	0	0.00946814647894437	0	0	0	0.0929712211252056	0	0	1.81662937024254e-08	0	0	0	0	0	0	0.0968604062892049	0	0	0	0	0	0	0.0220410194941946	0	0	0	0	0	0	0	0.0498818696103157	0	0	0	0	0	0	0	0	0.176408140527457	0	0	0	0	0
0	0.085093046298411	0	0	0	0.0159462021630785	0	0	0.0160350201957942	0.0983703732233635	0	0	0	0	0	0	0.0147945294280019	0.0392686244750031	0	0	0	0.038039406102473	0	0	0	0.089197890068398	0	0	0	0	0	0	0	0	0.0855475793656029	0	0	0	0	0	0	0	0	0	0	0	0.0326026761118238	0	0	3.1872168299724e-08	0	0	0	0	0	0	0	0	0	0.0364705173748338	0	0.0556220998641529	0	0.150002072807822	0	0	0	0	0.0617592693673312	0	0.0289361263004123	0	0	0	0	0	0	0	0	0	0.0750136713245	0	0.0390321463046538	0.0382687173521759	0	0
0	0	0	0	2.05187549302922e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121445353026418	0	0	0	0.0310971895372192	0.102074539402261	0	0	0	0	0	0	0.163857129028894	0.0152790625134242	0	0.0948689102071836	0	0	0	0	0	0	0	0	0.0126827562023882	0.0973963308162081	0	0	0	0	0	0	0	0	0.0520026656676086	0.0504969710641754	0	0	0	0	0	0	0.0319198360172888	0	0	0.169884925955668	0	0	0	0.0110199131797113	0	0	0.0179197865886732	0	0	0	0	0	0	0	0	0	0	0	0.0280546102741231
0	0	0	0	4.06403859634655e-08	0.0509184598135683	0	0.0832365150882105	0	0	0.135608787699615	0	0	0.033149075883195	0	0	0	0.0214963198810745	0	0	0	0.135165620379822	0	0.0106350542082484	0	0.147202537354916	0.0132929631699848	0.0436866806606235	0	0	0	0	0	0	0.0522808469202555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.036722382988475	0	0.160631352763641	0	0	0	0	0	0	0	0	0.0438777955545184	0	0.0320955669934666	0	0	0	0	0	0	0	0	0	0	0
0	0	1.35605610599453e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0443059673381128	0	0	0	0	0	0	0	0	0	0.0149750025459051	0	0	0	0	0	0	0	0	0	0.0723855231787158	0.0504909312672151	0.0418089116531724	0	0	0	0	0	0	0	0	0	0	0	0.0497602975132425	0	0	0	0	0	0.00980769411778226	0	0	0	0	0	0	0	0	0	0.0410505593040014	0	0	0	0.0521426498439784	0	0	0	0	0	0.195492953051827	0	0.37772172893129	0	0	0.0500577676941968	0	0
0	0.0141079679583108	0.392088381990928	0	0	0	0	0	0.105049824512036	0	0	0	0	0	0	0	0	0	0	0	0	0.111897325909361	0.089765682912574	0.0213898827381829	0	0.0320168956380715	0	0	0.0141922120011822	0	0	0	0	0	0	0	0	0	0	0.0229654543983402	0	0	0	0	0	0	0	0	0	3.00081859956429e-08	0	0	0	0	0	0	0	0	0.0198753414139381	0	0	0.00806382494182315	0	0	0	0	0	0.122891224958623	0.0175806924100157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0281152582084276
0	0	0	0	2.16016545031968e-08	0	0.0105619621461028	0	0.0851990407552908	0	0	0	0	0	0	0	0	0	0.0354298183110334	0	0	0.25990514736001	0	0	0	0	0	0	0	0	0	0	0	0	0.0197745174296252	0	0	0	0	0.0110352204591861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0645220137064488	0	0	0	0.0952259450134862	0	0	0	0	0	0	0.0225584008532221	0	0	0.10070410467733	0	0	0	0	0	0	0.295083807686611	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.119852891079306	0	0	0	0.114462076381553	0	0	0	0.15348765417963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04118984036244	0.0192648862039391	0	0	0.0246182822959694	0.157617209851242	0	0	0.0189085982835919	0	0	0	0	0	0	0	0	0	0.0713643216804582	0	0.013395454852457	0	0	0	0	0	0	0	0	0	0	0	0.0527604425396939	0	0	0	0	0	0	0	0	0.213078342289721	0	0	0
0	0	0	0	0	0	0	0	0.108903435305555	0	0.0502363093092345	0	0	0.023772573314165	0	0	0.0918878706768911	0	0	0.0157451340078976	0.0288401403865651	0.175255911914949	0	0	0	0	0.233975403185882	0.0495289193020273	0	0	0	0	0	0.0459319226670607	0	0	0	0	0	0	0	0	0	0	0	0	0.076894960743237	0	0	2.77065072756405e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0825692921025993	0	0	0.0164580993774288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.0216229867518618	0	0	0	0	0	0.0635943850138913	0	0	0	0.0289543629631615	0	0	0	0	0	0	0	0	0.163905203105824	0.0324059077233718	0	0	0	0	0	0	0	0	0.0763986661486521	0	0	0.0266408431802339	0	0	0	0	0.143687491427551	0	0	0	0	0	0	0.0701132754378131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0428894577624337	0.0309065433041473	0	0	0	0	0.141461696185585	0.157419180995474	0	0	0	0	0	0
0	0.00725313183252272	0	0	0.118697442506185	0	0.0242482236416994	0	0	0.0468245349660924	0	0	0	0	0.0619683782304429	0	0.0349560539783834	0.0280075538333268	0.0299962199212992	0.0135128529579091	0	0.0417530677248487	0	0.00775133871757843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0345387124744503	0	0	0.190876972883212	0	0	0	0	0.0781873197836746	0	0	0	0.0387921492459664	0	0	0	0	0.0349464340424659	0	0	0	0	0.0177989683013464	0	0.0254924812737798	0.0329617545895756	0	0	0	0	0	0	0	0	0	0	0.0370611205711096	0	0	0.0943752885241314
0	0.0635859930823822	0	0	0	0	0	0	0.0644325755427982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.030027025561468	0.0631963305014496	0.0301761003761154	0	0	0	0	0	0	0	0	0	0	0	0	0.0502311174728971	0	0	0	0	0	0.0450399062182754	0	0	0.014677355682744	0	0	0	0	0	0	0	0	0	0	0.0354066406876552	0	0	0	0	0	0	0	0.0584392182188743	0	0.0557679973134137	0	0	0	0.13212806566524	0	0	0	0	0	0.349539703597387	0	0	0.00735197007930035	0	0
0	0	0	0	2.95352713026713e-08	0	0	0	0.0162293207639183	0	0.0418722823394069	0	0.044304315841909	0	0	0	0	0	0	0.0138074037291452	0	0.304070916638922	0	0	0	0.0513765443174832	0	0	0	0	0	0	0	0	0	0	0	0	0.0966022423484212	0.117138488471329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0127041273498449	0	0.0459597330915075	0	0	0	0.0664928770084331	0	0	0.0335603595310239	0	0	0	0	0	0	0.106634146729556	0.0492472123038288	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2.27242959849839e-08	0	0.0570081663092691	0	0	0	0.10990099030838	0.0180556497420621	0	0	0	0	0	0	0	0	0.027447684063069	0	0	0.0129080689701563	0	0	0	0	0	0	0	0	0	0	0.0279965948862977	0	0	0	0	0.120008435168859	0	0	0	0	0	0	0.0384315524675675	0	0	0	0	0	0	0	0	0	0	0	0	0.0225602923495341	0.111417876071117	0.0333669839005162	0	0.0918140939434923	0	0	0	0	0	0	0	0	0	0	0.139751179659583	0	0	0	0	0	0	0	0.103755902427548	0	0.0855765070082525	0
0	0	0.0522998500934015	0	0	0	0	0	0	0.0395791065563827	0	0	0.0675456148457747	0	0	0	0	0.0448620578098967	0	0	0	0	0.100135758156434	0	0.0367262904378976	0	0	0	0	0	0	0	0	0	0.0322041669869773	0	0.0697922731414282	0.114117416326889	0	0	0	0	0.0314865249055817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0252068354526039	0.176933480993291	0	0	0	0	0	0	0.061475360720978	0	0	0	0	0	0	0	0	0	0	0	0.0450412459806711	0	0	0	0	0	0.102594017591793
0	0	0	0.128582470035076	0	0	0	0.0200067468908187	0.0180343227996921	0	0	0.065772674092193	0	0	0	0	0	0	0	0	0	0	0.0128504942859796	0.00800293419799421	0	0	0	0	0	0	0	0	0.10407449563372	0.027429887134599	0	0	0	0.0173775051873943	0	0	0	0.0222696699359704	0	0	0.107626075751794	0	0.0605127192498012	0	0	1.75704585038612e-08	0	0	0	0	0	0.065146053271078	0	0	0.0189059679678521	0	0	0.0336726294408467	0	0	0	0	0	0	0.0147261104352883	0	0	0	0	0	0	0	0	0	0.24481878481658	0	0	0	0	0.0301904413028639	0	0
0	0	0	0	0	0	0	0.0484724041680297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.120295801252913	0	0	0	0.0159764605229248	0	0	0.299598366747736	0	0	0	0	0	0	0	0	0	0.0801275237775284	0	0	0	0.00940794439482257	0	0	0	0	0.0496243529103408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.376497146225705	0	0	0	0	0
0	0.00700617549364945	1.39174197356743e-08	0	0	0	0.0351515463530143	0	0	0.018318290711391	0	0	0	0	0	0.0260734196658921	0	0.16723652693292	0	0	0	0	0	0	0	0	0	0	0.0426182191330328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0212791006398965	0	0	0	0	0	0	0	0.0074049631335295	0.0893797631101612	0	0	0	0.115025164702827	0	0.0192706888679403	0	0	0	0	0.0111505795917202	0	0	0	0	0	0	0.241263635657512	0	0	0.063439153972713	0	0.13538275811638
0	0	0	0	0	0	0	0.0431552376421473	0	0	0	0	0	0.0403701659194531	0	0	0	0	0	0	0.0176116162576902	0.0496940547487972	0.0393093753739287	0	0	0	0	0.0496853024195382	0	0	0	0	0	0.0585484316727303	0	0	0	0	0	0	0	0	0	0	0.212158311789149	0.169410450858753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0647845928760059	0	0.041644467800351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.162650237565024	0	0	0	0	0	0	0.0509777550764324
