"SBS1"	"SBS2"	"SBS3"	"SBS4"	"SBS5"	"SBS6"	"SBS7a"	"SBS7b"	"SBS7c"	"SBS7d"	"SBS8"	"SBS9"	"SBS10a"	"SBS10b"	"SBS10c"	"SBS10d"	"SBS11"	"SBS12"	"SBS13"	"SBS14"	"SBS15"	"SBS16"	"SBS17a"	"SBS17b"	"SBS18"	"SBS19"	"SBS20"	"SBS21"	"SBS22a"	"SBS22b"	"SBS23"	"SBS24"	"SBS25"	"SBS26"	"SBS27"	"SBS28"	"SBS29"	"SBS30"	"SBS31"	"SBS32"	"SBS33"	"SBS34"	"SBS35"	"SBS36"	"SBS37"	"SBS38"	"SBS39"	"SBS40a"	"SBS40b"	"SBS40c"	"SBS41"	"SBS42"	"SBS43"	"SBS44"	"SBS45"	"SBS46"	"SBS47"	"SBS48"	"SBS49"	"SBS50"	"SBS51"	"SBS52"	"SBS53"	"SBS54"	"SBS55"	"SBS56"	"SBS57"	"SBS58"	"SBS59"	"SBS60"	"SBS84"	"SBS85"	"SBS86"	"SBS87"	"SBS88"	"SBS89"	"SBS90"	"SBS91"	"SBS92"	"SBS93"	"SBS94"	"SBS95"	"SBS96"	"SBS97"	"SBS98"	"SBS99"
0	0	0	0	0	0	0	0	0	0	0	0	0	0.0538809371690518	0	0	0	0.140053356704343	0	0	0.0135551981959388	0	0	0	0	0.0843412501290651	0	0.0101624692533791	0	0	0	0	0	0	0	0.0801008747886849	0	0	0.0480055064565124	0	0	0	0	0	0	0.00284536908536931	0	0	0.0637467676452357	0	0	0	0	0	0	0	0	0	0	0	0	0	0.119181525812299	0	0.000900272311498752	0	0	0	0	0	0	0	0	0	0	0	0.00158127500374156	0	0.115889875567783	0.265755321877098	0	0	0	0	0	0
0	0.0192037537922579	0	0	0	0	0	0	0.0181767711315248	0	0	0	0	0	0	0	0	0.111847232215824	0.0207112769486054	0	0	0	0	0	0.172300940947172	0.0389396893200217	0	0.0353632156794722	0	0	0	0	0	0	0	0	0	0.00722101566875958	0.0215623553589788	0	0	0	0	0.0118034827709299	0	0.0510627771285647	0	0	0	0	0	0	0	0	0.00560769628222257	0	0	0	0	0	0	0.0355715254376587	0.0333231557499866	0	0	0	0	0	0	0	0	0	0	0.00250710683588381	0	0	0.112418826192036	0	0	0	0	0	0.22365281219838	0.014893435539144	0	0.0638329308025778
0.035029558234298	0.0495601638550424	0	0	0	0	0	0	0	0	0.147628136507057	0	0	0.0438032916030199	0	0.0151401665763059	0	0.0105809053007351	0.0135513803807878	0	0	0	0.0208045541645731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0319135640114334	0	0	0	0	0	0	0	0	0	0.0340852041248885	0	0	0	0	0	0	0.00635863472532318	0.0930038130440384	0.0112466189594123	0	0	0.088287356489525	0	0.0254962043509499	0	0.13395012492985	0	0.0453507903471372	0.046369104032908	0	0.0363965038151365	0	0	0	0	0.0851135590996391	0	0	0.0131341234466567	0.0131962420012828	0
0	0	0	0	0	0	0	0	0	0.00124517987413531	0	0	0	0	0	0	0.0533460406317688	0.0309971353774145	0.0483329576388163	0	0	0.148083030442162	0	0	0	0	0	0	0.0205349718032573	0	0	0	0	0	0	0	0	0	0	0.0460857987032153	0	0.0337119443730086	0	0	0	0.043965536731041	0.109627260538308	0	0	0	0.0699709653605364	0	0.00161821196191035	0	0	0	0.00106665405727564	0	0	0	0	0.0122658396309709	0.0683858242482775	0.0714088895224899	0.000563766037196209	0	0	0	0	0.0460939031430636	0.0239038217978315	0	0	0	0.0530235943558751	0	0.00495064937892588	0	0	0	0	0	0	0.110818024392519	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00487888748023818	0	0	0	0.132887225859104	0.00761795569300758	0	0	0.0234538182504655	0.0595893417105312	0	0	0	0	0	0	0	0.0168126972079404	0	0	0	0.0360501481173741	0	0	0.104540180818961	0.0652011397963496	0.154760140649317	0.0097017542725176	0.0374198628988479	0	0	0.0125218550035258	0.00273685713294562	0	0	0	0	0	0	0.0152326694537745	0.0325137484327941	0	0	0	0	0	0	0	0	0.0678407282998523	0	0	0	0	0.0251746466673371	0.00048586874910248	0	0	0	0	0	0	0	0	0	0	0.0851761573425248	0	0	0	0	0	0.105404316163489
0.00356196999359214	0	0	0	0	0	0.00474685124313519	0.0383608333328891	0.0724385673377591	0	0	0	0.00612452180032044	0	0	0	0.00396905830105202	0	0	0	0	0	0	0	0	0	0	0	0.0511055612957727	0	0	0	0	0.0184492654209817	0	0.0232155641378332	0	0.11166082807779	0	0	0.0080712639600119	0.00824100574889253	0	0	0.0567567821208837	0	0	0	0	0.354086370756316	0	0	0	0	0	0	0	0	0.0105138873296892	0.108148462215868	0	0	0	0.00573606933420982	0	0	0	0	0.0167982531430144	0	0	0	0	0	0.0043047715113562	0	0	0	0.0937101129386323	0	0	0	0	0	0	0
0.0635403569636486	0	0	0	0	0	0	0	0	0.00403570672357647	0	0	0	0	0	0	0	0.0354567382343733	0	0	0	0	0.0646592743821963	0	0	0	0.0499661823328475	0	0	0	0	0	0	0	0.0128164420785025	0	0	0.0221372890716458	0	0.0473471218644764	0.0849905732705717	0	0	0	0	0	0	0	0	0	0	0	0	0.111569422721948	0	0	0	0	0	0	0.0532518214157878	0.0801368455240407	0	0	0	0	0.0553687656288242	0.0160909126057002	0	0	0.0243508236327442	0	0	0	0	0	0	0	0	0.168599328321503	0	0	0	0.0340026213681739	0	0.0716797738594402
0	0	0	0	0.00070814889134584	0	0.0250621143462307	0.0144507523244135	0	0	0	0	0	0	0	0	0	0.0780425302111827	0	0	0	0.125042180624465	0.012666552965179	0	0.240275756591167	0.0514369255953026	0	0.0200032560675377	0	0	0	0	0	0	0	0	0	0	0	0.000386399324207331	0.00541262225358644	0.0623318191270482	0	0	0	0	0.0264155587885745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0161044895658027	0	0.0140317049204558	0	0	0	0	0	0.0176974246021099	0.0978127802500474	0	0.0106252807452864	0.0398837284825383	0.14160997432352	0	0	0	0	0	0	0	0	0	0	0
0.00478336422835858	0.0311508744063123	0	0	0	0	0	0	0	0	0	0	0	0.0297899611309166	0	0.0452371147450088	0.0537424083614232	0	0.00833019791055847	0	0.0827743558451442	0.0565140053183133	0	0	0	0	0	0.0982849323349006	0	0	0	0	0	0	0.0139439582990442	0.0147790942578235	0	0	0	0	0.0290720227320851	0	0.0211601818247927	0	0	0	0	0	0	0	0	0.13621228200556	0	0	0.123418734085272	0	0.00496279329734551	0	0	0	0	0.00842787616746582	0	0.0442193328064754	0	0	0	0.105802696621204	0	0	0	0	0	0	0	0	0.0616054362383348	0	0	0	0	0	0	0.0047850386413973	0.0195603566725252	0.00144298206973868
0	0	0	0	0	0	0	0	0.0465147115315473	0	0.01407105457018	0	0.00157960245364964	0.0255351027655355	0	0	0	0.0809189073866565	0.00605729364106289	0	0.0833706541978274	0	0	0.0182827027690668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00594399172083899	0	0	0	0	0	0.0927638537624435	0	0	0	0.0381023362211856	0	0	0.0234335834409025	0.0223623280225449	0	0	0	0	0.0339553647243351	0	0	0	0.011826988114	0	0	0.00359055286741773	0.244168195290608	0.0123583677109343	0	0	0	0.0107955356500739	0	0	0	0.00329028029207734	0	0	0.00765286943365155	0.166691310316693	0	0	0.046734413116767	0	0
0.00746843101865361	0.0357073272234996	0	0	0	0	0.0576138490847791	0	0	0	0	0	0	0	0	0.0209338718086422	0	0.207815239937478	0.0155457664629457	0	0	0.00925635048093802	0	0	0	0	0	0	0.0446003753692671	0	0	0.0264492288769345	0	0	0	0	0	0	0	0	0	0.00426682072687593	0	0	0	0	0.0950069809341032	0	0	0	0	0.106545710469703	0	0	0	0	0	0	0	0	0	0.0371049675471516	0.0256974892860455	0.0836884982399141	0.00630063055982179	0	0	0	0.0193815169019247	0	0.0207643990758536	0	0	0	0	0	0.0246436791112153	0	0	0.0866079042121134	0	0	0	0	0	0.0646009626721397
0.00323610089512222	0.00277694005613173	0	0	0	0	0	0	0.0174671832724639	0	0.0751731534824235	0	0.0311346836416924	0.0300936922001859	0	0	0	0.136782332184793	0.00671284970411531	0	0	0.0367450144484094	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0104546387612966	0	0	0	0	0.00526045527485088	0	0	0.00542103252532146	0.00834715997797279	0	0.0604401647772311	0	0	0	0	0.0729228410165551	0	0	0	0	0	0	0.0140463543492526	0.0636008073592469	0	0	0	0	0.0119834205233577	0	0.164311028915492	0	0	0.0136309872930638	0	0	0	0	0	0	0	0.0198686137001499	0	0.0106923399635501	0	0	0	0.198898205677321	0	0
0	0.0503235082463507	0	0	0	0	0	0	0	0	0	0	0.0440057621639482	0.00119686622951732	0	0	0	0.0504275878926462	0.00330864298212963	0	0	0.140110909003851	0	0	0	0	0	0	0.0849170049064585	0	0	0.103624523516684	0	0	0	0	0	0	0	0.204831075711417	0	0	0	0	0	0	0.0420601764802088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010441085728285	0	0	0.0770856481873391	0	0	0	0.0278084611579671	0	0	0.0318098314016464	0.099933510701049	0	0.0281154056905017
0	0	0.00579126748913924	0	0	0	0.033113622511942	0.0333551690465623	0.0791694332404408	0	0	0	0	0	0	0	0	0.0484083406735726	0	0	0	0.0157547182656506	0.0803479996573309	0	0	0	0.0336368644906838	0	0	0	0	0.144557196096026	0	0	0	0	0	0	0	0	0.0278339601604519	0.0101158413052763	0	0	0	0	0.072078667378323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00763460495143853	0	0	0	0	0.0144517736882571	0.0515498246556861	0	0.0101536951766796	0	0	0	0.0058586190008503	0	0	0	0.326188402211688	0	0	0	0	0
0	0.016106605849873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0533209944951843	0.0715381768207419	0	0	0.0153812877013134	0	0.0309791326648839	0	0	0	0	0	0	0.090828355179438	0	0	0	0.0218483547848465	0	0.0813503548465959	0.0571334709234652	0.0649297525067663	0	0.0130285347994139	0	0	0	0	0	0	0	0	0	0	0.0976123316631787	0	0	0	0	0	0	0	0	0	0	0.0204186951838746	0.0578001950571585	0.00425314308343868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.299446691088862	0	0	0	0.00402392335096518	0
0	0	0	0	0	0.0223341946270405	0	0	0.0485399065397675	0	0	0	0	0	0	0	0	0	0.00706886807947216	0	0	0	0.0224393228512775	0	0	0.0880388615218582	0	0	0	0	0.0198863363246699	0	0	0	0	0.0237301189312601	0	0.0810377982715011	0.00181802098909135	0	0	0.0131536413768445	0	0	0.0470938029910918	0	0.238149962710888	0	0.0127710647198705	0.0167224302649104	0	0	0	0.155790735517315	0	0	0	0.0307172270586341	0.0207951226982696	0	0	0.0296370939607773	0	0	0	0	0	0	0.0362459139541487	0	0	0	0	0	0	0.035114916045197	0	0	0	0.0489146605661144	0	0	0	0	0	0
0	0.0123249636534583	0	0	0	0	0	0	0.00535601132066164	0	0	0	0	0	0	0	0.0510531782221774	0.0483023755927841	0.0329832019277006	0.0102566808727296	0	0.0720144121545606	0	0.0268184294950237	0	0	0	0	0	0	0.0226540986723046	0	0	0.1044913221369	0	0.00999487974630084	0	0.0198996157802758	0.185108450715589	0.127518866054882	0.0370620367688153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0238355706712209	0	0	0.0190195022878768	0	0	0	0	0.0709202168618562	0	0.0228668422025902	0	0	0	0.0674922318436467	0	0	0	0	0	0	0	0	0	0	0.0300271130186458	0	0
0.00839952790216463	0.0138667258416845	0	0	0	0	0.00588287094830948	0	0	0	0	0	0	0.0163921235430081	0	0	0.000322175190564534	0	0	0	0	0.109255310790983	0	0.0227165750007799	0	0	0	0	0	0.0503940589548401	0	0.10414609444064	0	0	0	0.00955090005613872	0	0	0.366221598073638	0	0.0133124616146914	0	0	0	0	0	0.0179812647766768	0	0	0	0	0	0	0	0	0	0.0581345544340268	0	0	0	0.0164349818814477	0.0120949414222397	0	0.0587307202038782	0	0	0	0	0	0	0.0215326342706513	0.0806969588340025	0	0.0139335218196354	0	0	0	0	0	0	0	0	0	0	0	0
0	0.059801169010195	0	0	0	0.0079862946354237	0	0.0480654241271108	0.00251272930496236	0.0265796538741914	0	0	0	0	0	0	0	0	0	0	0	0.161580666334174	0.0219453043260223	0	0	0	0.027290790406958	0	0	0	0	0.0614950890331708	0	0	0.0345099050639595	0	0	0	0	0	0	0	0.0354679431947041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14171762129643	0	0.0779031635422915	0	0.0595763525498563	0	0	0	0	0.0537736409825762	0	0	0	0	0	0	0	0	0	0	0	0.0625475907955645	0	0.102124011116988	0.015122650405422	0	0
0	0.0117816580791058	0	0	0	0	0	0	0	0.0430477773797072	0	0	0	0	0	0	0	0	0	0.00354719260106904	0	0.138073409412807	0	0	0	0	0.117556893052093	0	0.0311289322054812	0	0	0	0	0.0902118890059505	0.0210169736517099	0	0.0271238383288417	0	0	0	0	0	0	0	0	0.0125529958403391	0	0	0	0	0	0	0	0	0.00468397190847446	0.0978557950633622	0	0	0	0.00726597640068082	0	0.0464745714688424	0	0.0543245988883731	0	0	0.197591266891706	0	0.0200198208249361	0	0	0.028676389301244	0.025065885738542	0	0.00779277459391165	0	0	0	0	0	0	0	0	0.0142073893628228	0	0
0	0	0	0	0	0	0	0	0	0	0.0525351113403254	0	0.0107161947065014	0.0196081154111007	0	0	0	0.0853176791529813	0.0331568842694173	0	0	0.0367526513454385	0	0.0173942212392584	0	0.200930816017397	0	0	0	0	0	0	0	0	0.0167558739119655	0	0	0	0	0	0.0245910176992764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0292777489942402	0	0.0177489473698305	0	0.157494553738044	0	0	0	0	0.0210970228758195	0	0	0	0.0738730293647525	0.0730448094234268	0.113514938047543	0	0	0	0	0	0	0	0.0161903850926818	0	0	0
0	0.0126381728829061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0247422715231193	0.0466461758858708	0	0	0.0606604574202313	0	0	0	0.0461010998249676	0	0	0.0356922182308478	0	0	0	0	0	0	0	0	0	0.0275992333364753	0.191644687340492	0.0450690683611323	0	0	0	0	0	0	0	0	0	0	0	0.0546111633175752	0	0.00541739343041374	0	0	0	0	0	0	0	0.0162130922167995	0	0	0	0	0.0734427014695238	0.0594627943872065	0	0	0	0	0	0	0	0	0	0	0.0438389643416489	0.240660439643293	0	0	0.0155600663874966	0	0
0	0	0.0625180689182899	0	0	0	0	0	0.0654338636052595	0	0	0	0	0.0212098229403033	0	0	0	0	0.011631799217745	0	0	0.0596903191304652	0.121838474558439	0.0101496708257308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0774998952071583	0.0187318923121346	0	0	0	0	0	0.0615390923562621	0	0	0.0585094888302061	0	0	0	0.0248990093052175	0	0	0	0	0.0150951451960496	0	0	0	0	0	0	0	0	0.0637950758125494	0.0308404620037405	0	0	0	0.0214018950053662	0	0	0	0	0	0	0.16574597952374	0.0209618458897654	0	0.0152876399087345	0.019758302422738	0.053462257030105	0
0.000817002196340312	0	0	0.0899688396991366	0	0	0.0382302331186415	0	0.0794044056613589	0	0	0	0	0	0	0	0	0	0.0264754252845475	0	0	0.199237502704405	0	0	0	0	0.0482211471599271	0	0	0	0	0	0	0.0474001143702653	0.0093249236888488	0	0	0	0	0	0	0	0	0	0.0462933507358761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.112723694274159	0	0.035506596964891	0	0.0262491258166782	0	0	0.0211892222504188	0	0	0	0	0	0	0.0518820359075525	0.00720925327735794	0	0	0	0	0	0.0308349817710386	0	0	0	0.0319709034183129	0.0970612417002436
0	0	0	0	0	0	0.0513278055948991	0	0	0.0710690268431644	0	0	0	0	0	0	0	0.122230103571696	0.0172578419964233	0	0	0.0447559018582828	0	0	0	0.15557087253432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.123399448914472	0	0	0	0	0	0	0	0	0	0	0	0	0.00272817628881381	0	0.0197936786056637	0	0.121868902593952	0	0	0	0	0	0	0	0	0.0765413784831997	0	0	0	0	0	0	0	0	0	0.193456862715114	0	0	0
0.00762472109578583	0	0	0	0	0	0	0	0.0226975493410031	0.00235010818917191	0.113274023873201	0	0	0	0	0	0	0	0.0254946937736557	0.0233005737042305	0.00664246220905269	0.0143087243470108	0	0	0	0.0457772634432328	0.11731337006489	0	0.000826677234099174	0	0	0	0	0.174039839925825	0.0309751918744662	0	0.00623151222597999	0	0	0.123646694310814	0	0	0	0	0	0.0632375177580383	0.0268878309784227	0	0	0	0	0	0	0	0	0	0	0	0	0.0556422513943116	0	0	0	0	0	0	0	0.0126140118695799	0	0	0.0762589607436609	0	0.0455197809072604	0	0	0	0.00533624073630738	0	0	0	0	0	0	0	0	0
0	0	0	0.026063434431868	0	0	0	0	0.0409824746437267	0	0	0	0.0256818389366977	0	0	0	0	0	0	0	0	0.125001620599304	0.0283969491231297	0	0	0	0	0	0.0989639234585619	0	0	0.0621594472962456	0	0	0	0.0393549558392792	0	0	0.0828145587210883	0.260711508555438	0	0	0	0	0	0	0.125206718680285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0707707163322602	0.00679341123192293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00709844215019388	0	0
0.035797417529437	0	0	0	0	0	0.0721766523180366	0	0	0.000260123778626656	0.0591878463737037	0	0.038957720548501	0.0127443727635396	0	0	0	0	0.0153739057432807	0	0	0.00158377087175053	0	0.0223076766170473	0	0.0811459649176253	0	0	0.0195061157716392	0	0	0	0	0	0	0	0	0	0	0	0.00594913121204413	0	0	0	0	0.0532111666395416	0	0	0	0	0	0	0	0	0.0234077893807827	0	0	0	0.0240903241730133	0	0.0107814241452559	0	0	0.097365097284692	0	0	0	0	0.0294654092698085	0	0.0821952568700858	0.257058175059572	0	0	0	0	0	0	0	0	0	0	0.0308615202256045	0	0	0.0265731385064122
0.01233007051213	0.0760441856278407	0	0	0	0	0	0.0296815893048928	0.0202528375995093	0	0	0	0	0	0	0	0.0195088731255125	0	0	0	0	0.075876376237175	0.019609717871885	0	0	0	0.131960341332081	0.0664044332174365	0	0	0	0	0	0	0.01740134364028	0	0	0	0.00383286413033995	0	0.0172118468399851	0	0.0497669373269861	0	0	0	0.144322688734092	0	0	0	0	0	0	0	0	0	0	0	0	0.0101032008523501	0	0	0	0	0	0	0	0.116993010526962	0.0722228704845365	0	0	0	0	0.0239063526605962	0	0	0	0	0	0	0.0925704599754096	0	0	0	0	0
0.119045846074306	0	0	0	0	0	0	0	0.102340631334539	0	0	0	0	0	0	0	0.0102433858712365	0	0.0109080123527532	0.0245421372813169	0	0.201696926051613	0	0	0	0.0477651851774405	0	0	0	0	0	0	0	0	0	0	0.0167207402191691	0	0	0	0	0.0176107708074687	0	0	0	0	0.139665276852484	0	0	0	0	0	0	0	0	0	0	0	0	0.0714475438971828	0	0	0	0.0178908416277811	0	0	0.0562832214076551	0.0290000985666659	0	0	0	0	0	0	0	0	0.109571549753644	0	0	0	0	0	0	0.0252678327247454	0	0
0	0	0	0	0	0	0.0734985112001019	0	0	0	0.0896697038222025	0	0	0	0	0	0.00722826081619019	0	0.0726292881933477	0	0.0182697171963043	0	0	0.0210042304235589	0	0	0	0	0.0292270317527871	0	0	0	0	0	0.0510803140638575	0	0	0	0	0.185214989967393	0	0	0.0150944808607832	0	0	0.026695007015384	0	0	0	0	0	0.0257407387499745	0.00374423769107041	0	0	0	0	0	0	0	0.0728879754193767	0.000809625685120279	0	0.0781293040594574	0	0	0	0	0	0.0108175637404415	0	0	0	0	0.0660050025324967	0	0	0	0	0.0147005154590307	0	0	0	0	0.137553501351121	0
0	0	0	0	0	0	0	0	0	0.0452163572819105	0	0	0.0532325988293334	0	0	0	0	0.0961226868271946	0	0	0	0	0.00131954581585899	0	0	0	0	0.0110230053376894	0	0	0	0	0	0	0.0150631813316315	0	0.0244078119144474	0.0242526523754252	0	0	0	0	0.0788061359608114	0.0303711368386297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016349596489912	0.0362603996158889	0.0490977144321184	0	0	0	0	0	0	0.162494998651382	0.019768158228422	0	0.0763856847699219	0	0.0298925608327707	0	0	0	0	0	0	0.205498062233974	0	0	0	0	0	0.0244377122326779
