"SBS1"	"SBS2"	"SBS3"	"SBS4"	"SBS5"	"SBS6"	"SBS7a"	"SBS7b"	"SBS7c"	"SBS7d"	"SBS8"	"SBS9"	"SBS10a"	"SBS10b"	"SBS10c"	"SBS10d"	"SBS11"	"SBS12"	"SBS13"	"SBS14"	"SBS15"	"SBS16"	"SBS17a"	"SBS17b"	"SBS18"	"SBS19"	"SBS20"	"SBS21"	"SBS22a"	"SBS22b"	"SBS23"	"SBS24"	"SBS25"	"SBS26"	"SBS27"	"SBS28"	"SBS29"	"SBS30"	"SBS31"	"SBS32"	"SBS33"	"SBS34"	"SBS35"	"SBS36"	"SBS37"	"SBS38"	"SBS39"	"SBS40a"	"SBS40b"	"SBS40c"	"SBS41"	"SBS42"	"SBS43"	"SBS44"	"SBS45"	"SBS46"	"SBS47"	"SBS48"	"SBS49"	"SBS50"	"SBS51"	"SBS52"	"SBS53"	"SBS54"	"SBS55"	"SBS56"	"SBS57"	"SBS58"	"SBS59"	"SBS60"	"SBS84"	"SBS85"	"SBS86"	"SBS87"	"SBS88"	"SBS89"	"SBS90"	"SBS91"	"SBS92"	"SBS93"	"SBS94"	"SBS95"	"SBS96"	"SBS97"	"SBS98"	"SBS99"
0	0	0	0	0	0	0	0	0	0	0	0	0	0.0599595136620182	0	0	0	0.107780396903143	0	0	0	0	0	0	0	0.0746224132384444	0	0.0243534606107104	0	0	0	0	0	0	0	0.0988073521609385	0	0	0.0375008469502712	0	0	0	0	0	0	0	0	0	1.75458969415032e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12166836814379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.194931542048168	0.280376088736619	0	0	0	0	0	0
0	0.0207501329272216	0.0762729152990275	0	0	0	0	0	0.0195431994900082	0	0	0	0	0	0	0	0	0.118185641852525	0	0	0	0	0	0	0.212869084598581	0.0419158906942398	0	0.0244980742280194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0152846496336465	0	0	0	0	0	0	0	0	0.0162663765600101	0	0	0	0	0	0	0.0346602342560135	0.0625088404160136	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12540123155626	0	0	0	0	0	0.161678208901841	0.0166807642635897	0	0.0534847553230029
0	0.0471302096123777	0.169638466572307	0	0	0.060314208444279	0	0	0	0	0.0778209207238552	0	0	0.0521182712142794	0	0.0249614208450383	0	0	0	0	0	0	0.0135111591803568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00641010558471977	0.096043832721242	0	0	0	0.0872232276417636	0	0.0217445924378808	0	0.0686631549557184	0	0.0311299868347299	0.0437199701321123	0	0	0	0	0	0	0.19957047309934	0	0	0	0	0
0	0	0	0	2.88290827115903e-08	0	0	0	0	0	0	0	0	0	0	0	0.0469324438860764	0.042388732042638	0.0680762367342461	0	0	0.170235263707166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0336741713173924	0	0.0473618123141316	0	0	0	0.00971249317765927	0.0341911834608839	0	0	0	0.0434761979034649	0	0	0	0	0	0	0	0	0	0	0.00656205762064628	0.110494584783784	0.0691422079042563	0	0	0	0	0	0.0523000172923366	0.0301246344120803	0	0	0	0.0496564245430286	0	0.00796189769350426	0	0	0	0.0598671642306397	0	0	0.117842448146982	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.174918302978105	0	0	0	0.0131953855766298	0.057932850164426	0	0	0	0	0	0	0	0	0	0	0	0.0483597889154696	0	0	0.124639281936345	0.0727436446849133	0.136987085440102	0	0	0	0	0	0	0	0	0	2.50685046040441e-08	0.0621747107219238	0	0	0.0369102102072916	0	0	0	0	0	0	0	0	0.0752117251582148	0	0	0	0	0.0592670924455138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13765989670256
0	0	0	0	0	0	0	0.0427510969164158	0.0748466975447206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0434667131691044	0	0	0	0	0.0356083931160136	0	0.0260459743161006	0	0.107676233689507	0	0	0	0	0	0	0	0	0	0	0	0.405124364682941	0	0	0	0	0	0	0	0	0	0.12370505443272	0	0	0	0	0	0	0	0	0.0152433618784042	0	0	0	0	0	0.0135898994548416	0	0	0	0.111942210799231	0	0	0	0	0	0	0
0.0625991875545924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0779367274184288	0	0	0	0	0.0698308770964101	0	0	0	0.0157176650641934	0	0	0	0	0	0	0	0.00847864736732168	0	0	0	0	0.0777382122552833	0	0	0	0	0	0	0	0	0	2.07007228106604e-08	0	0	0	0.237592925062781	0	0	0	0	0	0	0.0575310978282519	0.090042877484811	0	0	0	0	0.0438070334959862	0	0	0	0	0	0	0	0	0	0	0	0	0.176896751140474	0	0	0	0.0494268876207831	0	0.0324010899099601
0	0	0	0	0.158283714666008	0	0	0.0230180834219324	0	0	0	0	0	0	0	0	0	0.0263765327056367	0	0	0	0.120993865080251	0.0121163363798616	0	0.239239581339735	0.0467945785805292	0	0.0223671013227613	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0612758174797594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206375446616964	0	0	0	0	0	0	0	0.0145617935465439	0.0802466643031981	0	0	0.0178866939060808	0.156201692606007	0	0	0	0	0	0	0	0	0	0	0
0.00520288453442285	0.037231198094503	0	0	1.84093569951555e-08	0	0	0	0	0	0	0	0	0.0325638772123416	0	0.058963586478056	0.0492899965910092	0	0	0	0.0888240497078606	0.0642327159474711	0	0	0	0	0	0.0970459745868343	0	0	0	0	0	0	0.0104428582287106	0.0121256458504685	0	0	0	0	0.0344879924113057	0	0	0	0	0	0	0	0	0	0	0.163821931121423	0	0	0.130909774537743	0	0.0160888948886114	0	0	0	0	0	0	0.0349919346110991	0	0	0	0.104422619855029	0	0	0	0	0	0	0	0	0.0593540469337546	0	0	0	0	0	0	0	0	0
0	0	0	0	1.49440851981034e-08	0	0	0	0.0390940465159282	0	0	0	0	0.0260166871051581	0	0	0	0.0608213220681312	0.0065715323969808	0	0.0793246126577802	0	0	0.0151775277884881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0600519424576373	0	0	0	0.0755844197634284	0	0	0.0177053700213144	0	0	0	0	0	0.016826078200541	0	0	0	0.0226127133594484	0	0	0	0.264118703724514	0.00931891070346589	0	0	0	0	0	0	0	0	0	0	0	0.264494406322291	0	0	0.0422817119708081	0	0
0	0	0	0	2.71536480102515e-08	0	0.0923416967969783	0	0	0	0	0	0.00738572440740942	0	0	0	0	0.184269935141033	0	0	0	0	0	0	0	0	0	0	0	0.0808195851958005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.104711771527746	0	0	0	0	0.129283356686746	0	0	0	0	0	0	0	0	0	0.0558100238074166	0.025978866145098	0.0987908339674236	0	0	0	0	0.0217027365962177	0	0	0	0	0	0	0	0.00701582476704957	0	0	0.133769413921631	0	0	0	0	0	0.0581202038858021
0	0	0	0	2.51786897677796e-08	0	0	0	0.0159283476914885	0	0	0	0.0127007460800611	0.0306549801999444	0	0	0	0.106831170993193	0	0	0	0.0161481259375575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0880671353887928	0	0	0.0530581201736218	0	0	0	0	0.0446362366829846	0	0	0	0	0	0	0	0.0758631854495971	0	0	0	0	0.0350619343016089	0	0.191317430040226	0	0	0	0	0	0	0	0	0	0	0	0.0951952344786726	0.0377094453417633	0	0	0	0.1968278820618	0	0
0	0	0	0	0.220845029580417	0	0	0	0	0	0	0	0.0529767897277255	0	0	0	0	0	0	0	0	0.140415479405275	0	0	0	0	0	0	0.108233927477762	0	0	0.0840411708864403	0	0	0	0	0	0	0	0.223832771302141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0326571654228236	0	0	0	0	0	0	0.0267400778736284	0	0	0	0.110257588323788	0	0
0	0	0.0786506835963485	0	0	0	0	0.0679034353739389	0.0839441777583585	0	0	0	0	0	0	0	0	0.0445460068755395	0	0	0	0	0.0851263749602954	0	0	0	0.0262464538861617	0	0	0	0	0.143952589599198	0	0	0	0	0	0	0	0	0.0281700995949515	0.0114682881776581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0160591083941351	0.0486406085853988	0	0	0	0	0	0	0	0	0	0.365292173198016	0	0	0	0	0
0	0.0112088500822201	2.44365455075639e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0468386867417489	0.0720250436402014	0	0	0.0122698201878825	0	0.0305234997209397	0	0	0	0	0	0	0.161051817549242	0	0	0	0.0239436859101847	0	0.0660269742591788	0.0599786506111174	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0332040762824451	0	0	0	0	0	0	0	0	0	0	0	0.0823893035076399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.400539567070654	0	0	0	0	0
0	0	0	0	0	0.0232178292687713	0	0	0.0428167139873382	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0170720115125608	0	0	0.103715504110523	0	0	0	0	0	0	0	0	0	0.0322377325763702	0	0.0568224901896235	0	0	0	0	0	0	0	0	0.236158583449928	0	0	0.165650430664717	0	0	0	0.174848705833789	0	0	0	0.0358841007177742	0	0	0	0.0316783244262673	0	0	0	0	0	0	0.0338452730002745	0	0	0	0	0	0	0	0	0	0	0.0460523002620632	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0463140372963746	0.0348846506000717	0	0	0	0.0635313103886912	0	0.034413743337042	0	0	0	0	0	0	0	0	0	0.072064638016921	0	0	0	0.0434551402696933	0.188748967941456	0.139713741513422	0.0584153152873412	0	0	0	0	0	0	0	0	2.61853259031252e-08	0	0	0	0	0	0	0	0	0	0	0	0.0204874752273468	0	0	0	0	0.0976884380645128	0	0.0234976553334692	0	0	0	0.0790925875070028	0	0	0	0	0	0.0781834289489509	0	0	0	0	0.0195088440823785	0	0
0	0.0132400179164757	0	0	0	0	0	0	0	0	0	0	0	0.025290959294257	0	0	0	0	0	0	0	0.138572716858268	0	0.0256361230568144	0	0	0	0	0	0.0327955777541854	0	0.118170521825959	0	0	0	0	0	0	0.403755136903255	0	0	0	0	0	0	0	0	0	0	2.588034090719e-08	0	0	0	0	0	0	0.0981030963976665	0	0	0	0	0.00986625069359198	0	0.0705936505576514	0	0	0	0	0	0	0.0184007403589238	0.0455751825026113	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0659280570437703	0	0	2.2493133961599e-08	0.0183553213418247	0	0.0227532819560219	0	0.0188970494325428	0	0	0	0	0	0	0	0	0	0	0	0.181905019106915	0.0108206070267561	0	0	0	0.0105099690578576	0	0	0	0	0.0245408009671275	0	0	0.0257792662084226	0	0	0	0	0	0	0	0.0887277705182866	0	0	0	0	0	0	0	0	0	0	0	0	0.037874222752614	0	0	0	0.164282651150159	0	0.0835988842489232	0	0.0615220782518813	0	0	0	0	0.0662554708262262	0	0	0	0	0	0	0	0	0	0	0	0.0627500739899374	0	0.0287720270196577	0.0267274266079426	0	0
0	0.0150714498567111	0	0	1.93100956962617e-08	0	0	0	0	0.0403208404544589	0	0	0	0	0	0	0	0	0	0	0	0.154539907352937	0	0	0	0	0.105694262155809	0	0	0	0	0	0	0.152064040360235	0.027865926870574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0529813214227105	0.0564983808232298	0	0	0	0	0	0.0428571321557754	0	0.0423376362348596	0	0	0.214349514994379	0	0.0315262077597766	0	0	0.0443962451296744	0	0	0	0	0	0	0	0	0	0	0	0.0194971151187745	0	0
0	0	0	0	4.54006319774832e-08	0	0	0	0	0	0	0	0	0.0171563253466104	0	0	0	0.0764617444337768	0	0	0	0.0353307850562977	0	0.0179057804834712	0	0.203750351043373	0	0	0	0	0	0	0	0	0.0192340121078111	0	0	0	0	0	0.0185778533527023	0	0	0.0675403275965482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0424949805635519	0	0.0065090320161532	0	0.183678798568829	0	0	0	0	0.0130808424014374	0	0	0	0.107154822350505	0.0626475012903666	0.128476797987934	0	0	0	0	0	0	0	0	0	0	0
0	0.0110855811448373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0215690208767479	0.0502421906519799	0	0	0.0615835998411417	0	0	0	0.0663296632176446	0	0	0.026800502936596	0	0	0	0	0	0	0	0	0	0	0.1918006551807	0.0508813215940503	0	0	0	0	0	0	0	0	1.58107122574003e-08	0	0	0.0475234313313626	0	0	0	0	0	0	0	0	0	0.0125614606491445	0	0	0	0	0.10706837452205	0.0622226805467624	0	0	0	0	0	0	0	0	0	0	0	0.274716422347545	0	0	0.0156150793487254	0	0
0	0	0	0	0	0	0	0	0.0545200902243333	0	0	0	0	0.0142732167625473	0	0	0	0	0	0	0	0.0422915204154301	0.122063580483637	0.00716585196791486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0426557622634004	0	0	0	0	0	0	0.0288075561433609	0	0	0.211986901915667	0	0	0	0.0159216718651874	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0954896620327431	0.0354723904846937	0	0	0	0.0398786333723613	0	0	0	0	0	0	0.185939304998318	0.034561502992841	0	0	0.00929755982582759	0.0596747942517365	0
0	0	0	0	1.92646409761917e-08	0	0.0364875106228544	0	0.0815415207932799	0	0	0	0	0	0	0	0	0	0.0292660173333539	0	0	0.232463617337123	0	0	0	0	0.0503549260582591	0	0	0	0	0	0	0.0847505151566007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.123617320134659	0	0.0426970948611475	0	0.00928420049317745	0	0	0.0227734599263838	0	0	0	0	0	0	0.023042179045514	0	0	0	0	0	0	0.140427956922502	0	0	0	0.0514260635155195	0.0718675985349846
0	0	0	0	0	0	0.0555713126421897	0	0	0.0674922684433234	0	0	0	0	0	0	0	0.158711364862773	0	0	0	0.0520225862432386	0	0	0	0.18094923901959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.35925958523032e-08	0	0	0	0	0	0	0	0	0	0	0	0.0245348992011237	0	0.126853279381997	0	0	0	0	0	0	0	0	0.155209407039004	0	0	0	0	0	0	0	0	0	0.178655609574164	0	0	0
0.00819100373386051	0	0	0	0	0	0	0	0.0328169272818573	0	0.0649964321603329	0	0	0	0	0	0	0	0.0369531772510404	0	0	0.0520569433852989	0	0	0.0228525005243687	0.0433835841477899	0.170666497939077	0.0539041447262942	0	0	0	0	0	0.0648544759387878	0.0400267223997926	0	0	0	0	0.13738261344518	0	0	0	0	0	0.059827343165094	0	0	0	2.22419234650075e-08	0	0	0	0	0	0	0	0	0	0.0809872196383621	0	0	0	0.0308486932520558	0	0	0	0	0	0	0.0710357816267326	0	0.029215917142152	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.0449666087026949	0	0	0	0.0284730750530529	0	0	0	0	0	0	0	0	0.149430126973252	0.0293835097000927	0	0	0	0	0	0.104236876548978	0	0	0.0653820641014197	0	0	0	0.0432111546934453	0	0	0.0968706806251366	0.283724448682179	0	0	0	0	0	0	0.0758970279692935	0	0	3.12262680465417e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0726338192660446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0057905764581438	0	0
0.0292840890210887	0	0	0	0	0	0.074108774814915	0	0	0	0.0489008477465354	0	0.0472905193902098	0.0136041144679445	0	0	0	0	0	0	0.0213847039718602	0	0	0.0205178039616238	0	0.0939593247685592	0	0	0.0192624857278883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0777723706202687	0	0	0	2.82613893404648e-08	0	0	0	0	0	0	0	0	0.0222901408517914	0	0	0	0	0.107954212557262	0	0	0	0	0.0309302675552017	0	0.0684651182069231	0.289981879977305	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0342933180992336
0	0.0915912608877966	2.56195123671252e-08	0	0	0	0	0.0403500777981107	0.0147790165742093	0	0	0	0	0	0	0	0.0166922798116234	0	0	0.0506558690834462	0	0.0791696648056119	0.0180176425508714	0	0	0	0.100584118391451	0.0706250011321914	0	0	0	0	0	0	0.0174158261190442	0	0	0	0	0	0	0	0.0345178520913203	0	0	0	0.0843005023447375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.148706625347628	0.0641322453337881	0	0	0	0	0.0399350023621346	0	0	0	0	0	0	0.128526989746523	0	0	0	0	0
0	0	0	0	0	0	0	0	0.120678834385467	0	0	0	0	0	0	0	0	0	0	0.0266313597664315	0	0.222715232415825	0	0	0	0.045886610409409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0182807990535823	0	0	0	0	0.0688836928009113	0	0	2.07093831692328e-08	0	0	0	0	0	0	0	0	0	0.0841308855495384	0	0	0	0.0125322195886254	0	0	0.0613003290856707	0.0321308204370258	0	0	0	0	0	0.173942344963493	0	0	0.111978496199538	0	0	0	0	0	0	0.0209083546351001	0	0
0	0	0	0	0	0	0.0684681951125794	0	0	0	0.0625115111527621	0	0	0	0	0	0.0445169836741378	0	0.0727913955796411	0	0.0198645611202301	0	0	0.0218058294816488	0	0	0	0	0.0190037438094987	0	0	0	0	0	0.0611870689509954	0	0	0	0	0.151744475128775	0	0	0	0	0	0.0318388177586077	0	0	0	1.85839761595089e-08	0	0	0	0	0	0	0	0	0	0	0.0888156406470729	0	0	0.0728249507814022	0	0	0	0	0	0.00638188076015445	0	0	0	0	0.0671621527366144	0.0578079306981494	0	0	0	0	0	0	0	0	0.153274844023754	0
0	0	0	0	1.79785578667694e-08	0	0	0	0	0.0530865433478781	0	0	0.0404310084958204	0	0	0	0	0.0976333873763611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0188661260428004	0	0	0.015544853272175	0	0	0	0	0.0748368121484176	0.105890519491274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0563099728870321	0.021847146739394	0	0	0	0	0	0	0.194070130431981	0.0104197609552057	0	0.0849594164357086	0	0	0	0	0	0	0	0	0.226104304397395	0	0	0	0	0	0
0	0	0	0	1.9726002990152e-08	0	0	0	0.0378410436564197	0	0	0	0	0	0	0	0	0.086646590646063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0464850620443091	0	0	0	0.0409829792112477	0	0	0.0318399860622881	0	0	0	0	0	0	0.0773905363431901	0	0	0	0	0	0	0	0	0	0.0199878294514041	0	0.0406053115645467	0	0	0.0302463291006532	0	0.0592230095427124	0	0	0	0	0.0181305999916125	0	0	0	0	0.138526054405716	0.168905356410848	0.0820538397548195	0	0	0	0.121135452088167	0
0	0	0	0	0	0	0	0.0998404996899898	0	0	0	0.0700947584832142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0650748409845532	0	0	0	0	0	0	0.0275309698969468	0	0	0	0.205184734972841	0	0	0	0	0	0	0.139770625758568	0.0146684861996539	0	0	0	0	0	0	0	0	0.018570769455449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.359264314558784	0	0	0	0	0
0	0.0364959266685548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.041603450959638	0	0	0	0.0526470890837454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0467012021068968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0942761587499157	0	0	0	0.263276879198877	0	0.0199996759529074	0	0	0	0.0472135531395987	0	0	0	0	0	0	0	0.267488433874724	0	0	0.0122520852383409	0	0.118045545026802
0	0	0	0	2.20125713021029e-08	0	0	0	0	0.0511361658296906	0	0	0	0	0	0	0	0	0	0	0.0423723424308206	0.0862847146154125	0.0513780445172016	0	0	0	0	0.0368588685436844	0	0	0.0643007695724085	0	0	0.0924926637107205	0	0	0	0	0	0	0	0	0	0	0.277358699772631	0.0399909711800619	0	0	0	0	0	0.113402569567866	0	0	0	0	0	0	0	0	0	0	0.144424168246932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0828993760140095	0.0531254965605347	0	0	0.106007787149908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0438381897181526	0	0	0.0246920326621895	0	0	0	0.0794237127849727	0	0	0	0	0	0	0	0	0	0	0	0	0.0823864588590038	0	0	0	0	0	0	0	0.113212903691697	0	0	0	0	0.0807554779532108	0	0	0.111832782627536	0	0	0.221825781978785	0	0	0	0	0	0	0
