SBS1	SBS2	SBS3	SBS4	SBS5	SBS6	SBS7a	SBS7b	SBS7c	SBS7d	SBS8	SBS9	SBS10a	SBS10b	SBS11	SBS12	SBS13	SBS14	SBS15	SBS16	SBS17a	SBS17b	SBS18	SBS19	SBS20	SBS21	SBS22	SBS23	SBS24	SBS25	SBS26	SBS27	SBS28	SBS29	SBS30	SBS31	SBS32	SBS33	SBS34	SBS35	SBS36	SBS37	SBS38	SBS39	SBS40	SBS41	SBS42	SBS43	SBS44	SBS45	SBS46	SBS47	SBS48	SBS49	SBS50	SBS51	SBS52	SBS53	SBS54	SBS55	SBS56	SBS57	SBS58	SBS59	SBS60	SBS84	SBS85
0.06466944032208125	0.0030040397096103427	0.010823063455232552	0.009986421284216621	0.01723648726436093	0.051017438092125146	0.008674758076639479	0.012580831038072327	0.00479199426427598	0.013083025770524488	0.006861827962263702	0.011142263328493674	0.004912284677253422	0.029430176288314708	0.015849349739185028	0.021803641061432028	0.0	0.020491380172494574	0.047302484741790045	0.012321700033164315	0.021826455937444332	0.014280613085459097	0.010752813080472866	0.017025873335592363	0.029416551787293268	0.025694650912608995	0.00322440658772806	0.022625854117071832	0.012894849246849492	0.013673336293807186	0.02830177161252351	0.004910684916655239	0.004142376196260604	0.012407729870440197	0.01583924901045706	0.012336694717647234	0.01754521741599632	0.029848885448075405	0.0021830396553589007	0.01014605900849297	0.008096784060689843	0.014237454029896755	0.016565687285605476	0.007915490743883568	0.009647905149913929	0.00783655439080044	0.019158374746772667	0.008867530812938465	0.03137314013665087	0.016938220482168653	0.023262057392617847	0.003088462761587573	0.001200533854648928	0.012937048488300096	0.006175707058608981	0.008226193771292084	0.0031122749332625965	0.013219475366047968	0.04243594565822198	0.009281039492277878	0.0055760133984203535	0.00910510712835465	0.009086436761650761	0.0091085520738721	0.0002042804662983262	0.02243021795945342	0.005853792077998036
0.1726923117873677	0.028572041406443836	0.012098314922038006	0.013000562316700937	0.014834609437359026	0.0915292462140807	0.02727847335630211	0.017239391174683177	0.0	0.005775483550617919	0.0012381485293204595	0.0	0.0033313273116702836	0.04984883649450557	0.003679467197898466	0.0	0.06704585780509704	0.012211646176052696	0.07643229617513501	0.0016418103428232135	0.006951313089939162	0.0	0.025926200403722705	0.0009550148565757738	0.011291344559430035	0.009364685266122282	0.0	0.004373577988521182	0.02500850904527545	0.009190683834817026	0.005951519650494762	0.0	0.004502484651249542	0.03423820104388721	0.01798054086019287	0.0068556495339289454	0.014333704594840329	0.008857507560092676	0.0	0.01327159573601475	0.01653258296505996	0.0	0.007911478395084257	0.025672911968754535	0.010532164081203289	0.0041689416492895655	0.00288911178355394	0.0	0.013257469674833877	0.009606764490307427	0.0030890968701542455	0.000982043842895791	0.0	0.0	0.013809456318430679	0.0	0.0	0.015088931764438441	0.02386788891298204	0.01960643676087368	0.0012460395794095535	0.0	0.0010647175402299076	0.02820728146628634	0.0	0.004964325063011627	0.0
0.22289750568496136	0.030310763810019136	0.00587913428237044	0.003574785138440997	0.02155880400073922	0.11281396481458492	0.01844485416477895	0.016470868431180202	0.007112698339480571	0.0	0.006810277933477632	0.005899265115033168	0.006668747126604572	0.04928996821881633	0.0024414950299922315	0.021884688448564834	0.011506069602302571	0.0	0.09592749426696327	0.024741764691399	0.005256631882637373	0.00791911907246904	0.01635463679626853	0.007087945225274795	0.0025120646631092663	0.007956207108995268	0.0	0.00901192226168953	0.00430293610873737	0.010270876029762465	0.01611984509060449	0.0	0.0	0.015946512594189707	0.010283856429492987	0.011160742740995115	0.014983554071387576	0.005975249624116556	0.0	0.0	0.0003929738161598978	0.018990129208002422	0.00230102234564912	0.021799092628307298	0.009464010820631802	0.006863427595247365	0.0	0.004810197255137746	0.011166617632631796	0.0	0.029623176075692877	0.0	0.0	0.0	0.03007188510321169	0.013067206445651226	0.0	0.0068653227753358685	0.015110186280241595	0.0	0.0	0.00865570423673275	0.006861049704836359	0.0	0.0	0.0	0.004582749277090789
0.18036375273991245	0.0	0.012441903240962646	0.009413655274065343	0.016256440585189647	0.09510697797716514	0.012197543960721357	0.02553709773863303	0.0043766720025399265	0.0012435382915240776	0.006575668663774391	0.011729044051211085	0.0028395043246358695	0.07564876080205851	0.006451180429311694	0.0	0.012652169049318901	0.004110171643577868	0.06940377042541876	0.0	0.013167793159934818	0.009298748667571605	0.02618624896006987	0.024816444138732272	0.013394527054466253	0.0	0.0	0.020415601573994146	0.02512182619272658	0.013282300801773868	0.0003946139866633144	0.00016572261623161832	0.0013466275015942845	0.03510255882123252	0.0183690165450475	0.019514981081509564	0.0195069904392478	0.0	0.0	0.010531382899905288	0.013110248162250664	0.006976155860325085	0.0	0.02838833657547133	0.009400005240411806	0.008269973527210315	0.007535906167138638	0.0	0.014514132419756043	0.0	0.00765852318502652	0.0	0.003669437343820263	0.0	0.012464435217945375	0.0030320234966922503	0.004208808978395356	0.011459625031271431	0.010284505917741984	0.0	0.001539817447762877	0.011347720742015465	0.006177189980233484	0.02006037668665432	0.0	0.022939542379154767	0.0
0.0805384614602266	0.00791415893327841	0.02445909041165425	0.022547256795379406	0.017052271303029543	0.05080488130129762	0.014221960211372075	0.014695365517395673	0.009154560193641387	0.006425663614614935	0.01246413477099898	0.006656693926384949	0.0	0.030143582342977326	0.003960312325766553	0.009065833901761416	0.011310197079726025	0.017972736340543406	0.03852705956913892	0.0	0.015559103447719711	0.0	0.019846670740793684	0.026182304839018428	0.019849908312883205	0.0133659793437405	0.008674094283327067	0.015315223504967834	0.028809496346480078	0.018886278604770504	0.008958588195942247	0.004936872032661873	0.0	0.030432300355625507	0.017410184854720956	0.018949151514420434	0.02129447149819094	0.024456177998680547	0.0	0.021730127999217006	0.010915007701542091	0.005947523045872683	0.002479789679682363	0.033156547508336826	0.015887843048401126	0.013084686243942238	0.0157908695433881	0.019239943135525284	0.017936640860425217	0.00838891936864474	0.01626874610819417	0.0004819120430770605	0.03175154191802067	0.0	0.026059363514214045	0.00742070848816779	0.0	0.007829534974699905	0.028408384296889275	0.005189008185506282	0.0	0.00215114135943909	0.0038928155410584368	0.008928196127800414	0.008509862506162563	0.017709860928661447	0.0
0.10963247217985485	0.02472812377098214	0.013795800756352172	0.017019451930058806	0.012496667298224694	0.05903117435780122	0.015127610814823562	0.017825652585070854	0.0	0.0	0.016464291894297826	0.0	0.0	0.0	0.02430431463670439	0.012934475683654823	0.0	0.0	0.06842864780150004	0.016316031202790862	0.004748534300523381	0.0	0.03577351862236873	0.009119426914057122	0.0	0.015203711609435193	0.009964292972899962	0.018580338026544147	0.024131229793982634	0.01704233278492238	0.005424254913866927	0.0	0.0055328904278012896	0.03407440464294828	0.024645889481739527	0.014999655036425634	0.032449708232224476	0.0103318677825272	0.026621709661020263	0.0075603933065210545	0.02963662419894863	0.0	0.0020073856193706	0.009006335100711266	0.010450744086259274	0.004900557513647527	0.011674104921169024	0.033873786351500915	0.0008042057182958545	0.0	0.01371451492017825	0.01595219303786031	0.0	0.0	0.020515943568618637	0.013330247836397371	0.03176960391884249	0.02682119224435535	0.0	0.0	0.00688057423684104	0.0	0.006096188189629705	0.029724646759907297	0.0	0.02853227835554208	0.0
0.17504775065735545	0.0	0.016243462344865702	0.013188662218468244	0.017930263991131016	0.08793751144552242	0.010117810732632121	0.018055492780395102	0.003420736006724845	0.002018160748379515	0.00940918756355806	0.00782357852664544	0.0	0.03884558413017848	0.0	0.006583205341150973	0.00048711167699560994	0.013241431998005596	0.06657852550567746	0.01358472146096386	0.018820707978085726	0.010775336643357213	0.019839155416358646	0.009830764855575509	0.007725080218415332	0.0007011076292047244	0.01881450218475662	0.004480389882672291	0.031774011848833564	0.019767212123154985	0.006134878355300591	0.0023571578462750283	0.010284475546571192	0.029432289261740324	0.015109205254311977	0.007481343243700897	0.013784349606813467	0.0	0.018746820820165946	0.009275933611714072	0.012470982631281435	0.004571448296434976	0.0	0.025424938960701186	0.011248349350045296	0.01221057860680976	0.008090171720906671	0.008674122839269825	0.010200163237453862	0.0005008911492012495	0.02226959321844106	0.0	0.005566284764183484	0.0016705859527478988	0.005383113186719687	0.010320889063353428	0.0058165703884430755	0.017371140848001284	0.013218555416517883	0.010468143823202512	0.004134894832449507	0.0037729280603110106	0.0013021320168307025	0.04012953672256532	0.0	0.009389622746516994	0.00014644271195386312
0.1087071076585388	0.0414345100000666	0.005825116804497033	0.0014025126452577672	0.009027240213435653	0.07598051855653931	0.02374535052079861	0.008823134335717719	0.0	0.0	0.0	0.005248163591638027	0.0	0.10739612608582613	0.006190682853132553	0.0	0.004750855667707788	0.0	0.06759242429780117	0.0	0.0	0.0	0.0	0.0	0.0	0.028591274250711035	0.0	0.00926003066192949	0.03374092816905234	0.005089953293209805	0.0	0.0	0.0	0.02507026981529249	0.019001198886812842	0.009875842932642499	0.012561203328945406	0.04485956956805585	0.0	0.0449743101063089	0.0	0.0	0.0	0.029826623229431574	0.0	0.0	0.011783039348742714	0.020662620250570418	0.018983870364182188	0.0	0.02340942451735377	0.0	0.0	0.0	0.050587117031528295	0.0	0.0	0.007245732080041039	0.037180337007479566	0.0	0.0	0.0	0.004671216942428146	0.06095571056046605	0.0	0.03554598442385845	0.0
0.11423060087103078	0.051899981087395415	0.015628152470592	0.007250755533055728	0.025816567945842295	0.07792467955141988	0.022672799016738767	0.013475547685669532	0.0	0.019402679358513857	0.01928420017621492	0.0	0.0058862360335907495	0.0189796369571394	0.0	0.009029316274215238	0.02888291176933026	0.0	0.062292143612397335	0.018059724777378078	0.01821414751925734	0.008510761845003954	0.02699396362597474	0.035650479200585374	0.0	0.007046315473033581	0.003470678701984811	0.01688636960881084	0.028796963397132138	0.017861096883011855	0.006553008117370532	0.0	0.0	0.028954693380816646	0.036927513295636386	0.014878481576113597	0.03508765684143844	0.006559088622314774	0.0	0.009346217837683224	0.01304451049609093	0.011590936076216363	0.0	0.02983994455513594	0.016967564469049966	0.0036706518588022832	0.004136033489300422	0.0	0.011176045209598298	0.0	0.007482238536764781	0.0	0.009510186275635001	0.0	0.010723142265513899	0.0	0.0	0.006483283066644603	0.01861755128994615	0.0	0.0006602500282868156	0.016728344475917027	0.0	0.016770446451842367	0.0	0.010145502408562759	0.0
0.2024905023920685	0.02128324250131981	0.0	0.015133950098776957	0.0	0.11487634994095754	0.04842064945652023	0.0	0.0	0.0	0.02470106222688248	0.0	0.0	0.05309714513308641	0.0	0.0	0.054319179602413684	0.0	0.09065668950418185	0.0	0.0	0.0	0.013962028913354695	0.0	0.0	0.0	0.0	0.0	0.06094454996440689	0.0007408103921798904	0.0	0.0	0.0	0.03881048986598899	0.0	0.0	0.0	0.04070137348296791	0.00861741179572506	0.04123583186193502	0.010769335742468088	0.0	0.0	0.029512508575999217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016744273519754757	0.009241241793348025	0.0	0.01950752310974649	0.04358793234953594	0.0	0.0	0.0029314894771375194	0.0	0.0	0.03771442829924396	0.0	0.0	0.0
0.11830454363339578	0.007853294974245263	0.008124259840347831	0.008939189099758695	0.015347331225718016	0.08188951308271748	0.012144004688332323	0.015433780278983759	0.005257740864304471	0.007575027370816712	0.006444184418823097	0.0074198616539762835	0.006910164548788188	0.03119137227411682	0.017943780725411244	0.009610941281362837	0.001268217613847704	0.019809333319402468	0.07429029166629958	0.006341488749102941	0.007810287968367869	0.004752294574059253	0.013226927384702315	0.019520374050451136	0.029034191268331712	0.01371567227465655	0.0021480492619587338	0.026593813481828477	0.014953581091212712	0.012884708740990762	0.01334363394562977	0.006660886761344585	0.0021430316846564133	0.015518290565795019	0.01985494162786518	0.011766740635567695	0.0212933514729765	0.015098586484551493	0.00565226639556455	0.009378238080097643	0.008679411546263617	0.007883211684005267	0.013944171321614476	0.007651403515504568	0.007454300702501998	0.009372422413797436	0.01942775447658203	0.0028021644930296802	0.032855366476034646	0.014825730191066573	0.012486512554807747	0.0026716689899215296	0.0029319878115637004	0.010985204101264539	0.006752997077028508	0.008465743050766554	0.00438447454098228	0.01093590713446025	0.0227868172622705	0.005290645585122094	0.006355790569121357	0.01034794089352028	0.008880330995770428	0.006158818676235387	0.0016776991353680795	0.023283838987425975	0.003259496753610637
0.024236905639090516	0.07703349242275914	0.021156116124072772	0.012268551793719471	0.01510616372066736	0.024227355478975223	0.048659885844569505	0.02734984664366258	0.017399238193075775	0.01966283660858026	0.022276823368077823	0.005557541007123823	0.0	0.03849720884776556	0.016923034445124805	0.0	0.0324080430060315	0.0028284614406773054	0.022968147297619167	0.0	0.004673676632558284	0.0	0.010132171537419552	0.023936400895131327	0.005825683567585466	0.013778477260207726	0.017208072416792484	0.019829176195162595	0.021814961171756603	0.021312044976969802	0.0	0.0	0.0	0.013732832806895372	0.0359702038670992	0.02073113579438247	0.020845377320318083	0.0	0.019964815328160645	0.0204756320748778	0.007498728090303878	0.016455227706016165	0.0	0.03355741315352368	0.018703085539470983	0.013373661714937247	0.01474715571092516	0.015288548739309694	0.00967260135691936	0.0	0.016716837862086015	0.00500726500460413	0.007359401877377805	0.0030433784175865337	0.017204901746153235	0.011811325275765979	0.012794763951105848	0.005580563945811255	0.0	0.009636001163748548	0.0	0.015763067875096477	0.013229600421391659	0.015150745128280779	0.0	0.024216412787358026	0.014398998805317424
0.11702125215457995	0.015989250727392552	0.013274527940736306	0.010791559823232669	0.017401035119317575	0.07160671473960949	0.019557357642047316	0.023571537531638924	0.009346829770570825	0.0026027252057683617	0.012202866517770488	0.014775916547809126	0.0	0.029313580840583813	0.014426705577747452	0.011583603369886938	0.0005793799520433064	0.012306426603786632	0.05991329015380961	0.0036874295501597566	0.017204492274968963	0.01548941710236046	0.00865333885019289	0.012063626876118741	0.013312315913701989	0.01069783491880463	0.017280532836700408	0.019705760273208982	0.023786930657053198	0.016721896907940983	0.010830982504362369	0.00464023685836752	0.0	0.0192098179286966	0.022065141411544406	0.01575719274741559	0.015542050835827994	0.012403878456685866	0.002208687164809579	0.016189126100684677	0.0016545752087474234	0.014807413284882165	0.0	0.020439114767179342	0.011113831698060607	0.010243201499133584	0.015999415088740372	0.0135290672468	0.018205572053877104	0.0	0.019488977124462487	0.0008644133006757987	0.01459848787714231	0.0	0.018685353431542723	0.01071007275604886	0.0	0.014886563683242164	0.014067405583422057	0.014061493711107017	0.0	0.014355637062356468	0.008437171380006625	0.006999804045882072	0.0035677801342607817	0.01264880817355611	0.0069205905009369064
0.09924490477665898	0.0018829660431305293	0.009513052904320795	0.009202927847382646	0.016137077544543174	0.06923493707137092	0.0058529449826140644	0.009632468100669625	0.0036660973144964962	0.008691518456127997	0.006972479903507517	0.010338835840125639	0.007823418301289598	0.019248718755913528	0.013884419592230463	0.016251363965009844	0.00031753062702595357	0.02082107307679777	0.06709633106432349	0.009042252857838436	0.016030289455628958	0.013588413218313708	0.013209354698220137	0.01408799088491197	0.0276094334642698	0.022720170969383717	0.002068085876508742	0.021025651635268778	0.01616743615966917	0.013105042368210055	0.02209353340204907	0.004989692182308184	0.005675713145785199	0.01595575744040924	0.015331596260568623	0.0103841382870037	0.01843916918969901	0.020101433005794502	0.003944714508381175	0.00924411071895997	0.00972513167108422	0.011964268392199075	0.012647586446915798	0.009098534606668507	0.008448881138926284	0.00877573809180579	0.01780106936353168	0.009233078712521006	0.03183444729570189	0.013560221247317433	0.01893251738712166	0.0032277643547821686	0.002835051331722163	0.009516350634028458	0.00727115707677548	0.00788163908530321	0.00508924111554408	0.011135954812024604	0.0342594252004614	0.007962309653851835	0.00729287604809002	0.010329502847413415	0.00853515208829614	0.013589434503967152	0.003761483738273709	0.01998654151857453	0.004677595740377124
0.1325529885419688	0.03159921946573838	0.012463245095859016	0.010449074152370912	0.01737347317685203	0.0698112331178047	0.028279273187922067	0.026194158999589448	0.002701349866022709	0.00769055217460165	0.009015532255555247	0.006008264226737663	0.0	0.042942324303295705	0.012039812274346685	0.003701643217683782	0.030285445788046778	0.013075339088449862	0.054197470418741844	0.013130156822277623	0.014575191654232416	0.027523773707908688	0.013292242703768704	0.021117931524093584	0.010136904897754954	0.0038333191083949484	0.005560613454112481	0.02128517716486425	0.020792738463251942	0.011375008766577903	0.008191025448903313	0.004560235139601036	0.00847168762425448	0.021455411857292453	0.026109531490330816	0.02001965954568846	0.018419232267975687	0.0034095268715661343	0.0	0.012922158579609457	0.0055672079353121596	0.007118371196265457	0.0016636103303621064	0.020581452199923963	0.01306169444649159	0.00658198697226095	0.008776897407921026	0.007597877873416621	0.013381604271041861	0.0	0.010087646638899926	0.003208103284109792	0.007201830115302223	0.0	0.018458121012916832	0.01306814840753118	0.0	0.009389490269627026	0.016259524815505393	0.0013663762748279203	0.0	0.0073497745258263025	0.013046983678714695	0.009532882698355694	0.0	0.010138489201340665	0.0
