SBS1	SBS2	SBS3	SBS4	SBS5	SBS6	SBS7a	SBS7b	SBS7c	SBS7d	SBS8	SBS9	SBS10a	SBS10b	SBS11	SBS12	SBS13	SBS14	SBS15	SBS16	SBS17a	SBS17b	SBS18	SBS19	SBS20	SBS21	SBS22	SBS23	SBS24	SBS25	SBS26	SBS27	SBS28	SBS29	SBS30	SBS31	SBS32	SBS33	SBS34	SBS35	SBS36	SBS37	SBS38	SBS39	SBS40	SBS41	SBS42	SBS43	SBS44	SBS45	SBS46	SBS47	SBS48	SBS49	SBS50	SBS51	SBS52	SBS53	SBS54	SBS55	SBS56	SBS57	SBS58	SBS59	SBS60	SBS84	SBS85
0.07742846236765326	0.0	0.009037224120844633	0.00813864303767714	0.017609598433131583	0.06178044660603373	0.0043872994452555415	0.010298682480172992	0.0	0.01190307161219711	0.0033423248904241565	0.009566616398333784	0.0	0.033578978369639585	0.015180327274842798	0.025065342210246006	0.0	0.023517208182980625	0.05666566678547077	0.010871314061388596	0.025359629124848838	0.01752052459028929	0.008169983433541046	0.017073910149007873	0.03665777346756495	0.030168526970184108	0.0	0.025130221770847654	0.011571734087860577	0.012958267105796012	0.034520876439751755	0.0	0.0	0.010550740800603644	0.014961452567619493	0.010990690778542199	0.0172978340634347	0.03445910061811847	0.0	0.008498761070883234	0.004622062916556941	0.014227177848174311	0.01815398526413007	0.0039494432352066506	0.007051877827974191	0.003029715419277297	0.020983191614257376	0.007539293310768247	0.03783052762418503	0.019285743744546478	0.027584081565421168	0.0	0.0	0.0144008551163838	0.0013632943786179757	0.004665925021520365	0.0	0.01309620352942639	0.05445284580360133	0.00846127450941805	0.0006846679059116989	0.004719677125847042	0.005232158495302423	0.007648671979561219	0.0	0.02532790047215109	0.0014281919765747595
0.21969255411553382	0.028555633516692783	0.008804567717426518	0.013814257960474433	0.007867041477247837	0.10306360454920713	0.031274165821357794	0.017229114624159044	0.0	0.006439557823002743	0.0	0.0	0.0	0.05475027899080327	0.0	0.0	0.08253934773405579	0.004252917003485421	0.07992738458896556	0.0	0.008264338183819608	0.0	0.030032784298207778	0.0	0.0009628356490385508	0.01130955861922379	0.0	0.0	0.028367159253248606	0.0	0.00041109707433163603	0.0	0.0034413603348165964	0.045954744915959626	0.015471630637836442	4.700111285355568e-05	0.004194634107088228	0.0021588215615322096	0.0	0.015476679463112476	0.015118358866755097	0.0	0.0014295286138790832	0.03350105781496711	0.0048455834795056735	0.0	0.0	0.0	0.0	0.008004039513766742	0.0	0.0	0.0	0.0	0.011891955420536119	0.0	0.0	0.01246980335365924	0.034127529454748305	0.0234737440047925	0.0	0.0	0.0	0.0308353283439088	0.0	0.0	0.0
0.2862776971994407	0.035609937554033994	0.0	0.00128434774234319	0.022720643172421978	0.12809108306001193	0.011354613645873873	0.020066467649710474	0.012548240088852325	0.0	0.0070960070162045035	0.0	0.006853538827449988	0.04630073906327755	0.0	0.03222445338995212	0.01016044460154647	0.0	0.10766539652629473	0.03516219096705071	0.0	0.00807696386828844	0.017174367738142	0.0	0.0	0.0	0.0	0.001031777110071661	0.0	0.0	0.012918440477177209	0.0	0.0	0.006618853282036862	0.0	0.015368582310313152	0.0	0.0	0.0	0.0	0.0	0.021006619690855717	0.00047064390324352487	0.03425463377700715	0.008436272676820995	0.0	0.0	0.0	0.0	0.0	0.0490591163024497	0.0	0.0	0.0	0.04933298429734493	0.00416746854584107	0.0	0.00048587298484290605	0.008181602531100235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.23259428189362588	0.0	0.012204597222626791	0.004494710344791609	0.012349204507555783	0.1111873649522868	0.0	0.027091728842273472	0.0037483640246369345	0.0	0.0002205755747820256	0.015069816974363633	0.0	0.09237049114444937	0.0	0.0	0.010581426403146984	0.0	0.07104880378777254	0.0	0.021393430079320472	0.008686173870409805	0.03268344040674423	0.031344608002275724	0.006881449081449498	0.0	0.0	0.015079285316314273	0.03118931505797948	0.008891160464106181	0.0	0.0	0.0	0.050603988962636515	0.011496628051269728	0.023940302698737332	0.01150439271855241	0.0	0.0	0.005641503164191836	0.011120063738488303	0.004791388546986029	0.0	0.046725935116236836	0.0058997735604592455	0.0015991606143496353	0.0	0.0	0.0010804133664593012	0.0	0.004436845497100261	0.0	0.0037427059286355502	0.0	0.007419458628957368	0.0	0.0	0.004149359890336297	0.003952487734136416	0.0	0.0	0.0077086885322637565	0.0	0.018072711281931664	0.0	0.02700396401735994	0.0
0.11030899977898781	0.0039129103721483646	0.036080591388804505	0.030291494490488065	0.012643952544598328	0.06143019504290739	0.012891312408829328	0.006070315213293581	0.008551046582418426	0.002856889497880753	0.00249087344569806	0.0	0.0	0.02809406268811261	0.0	0.0017078888513962645	0.004259912403459366	0.019171706645432135	0.03709823070395185	0.0	0.015415217277397147	0.0	0.02010697333937629	0.03718538649026572	0.02130066111366347	0.015484924207754564	0.005390202954212063	0.006360989666234316	0.04073346139826386	0.020837590476854972	0.0	0.0	0.0	0.04248916203409761	0.015852975187936984	0.020525121100443865	0.02231420747906587	0.027529492319587772	0.0	0.030282126802987235	0.0	0.0	0.0	0.05393516347321402	0.01640300626722586	0.017099075199683515	0.011155459175016995	0.02917007932968652	0.011275053353607335	0.0	0.01692699309837417	0.0	0.034690569778648775	0.0	0.03497101559795473	0.0	0.0	0.0	0.03603201150589171	0.0	0.0	0.0	0.0	0.0	0.0065539320268297495	0.012118767287317844	0.0
0.14260558369967413	0.028634219534772465	0.014823220384933163	0.013508016092915173	0.0003973195830367884	0.055285066627954293	0.00593704506831852	0.019361256571528724	0.0	0.0	0.01687814098173225	0.0	0.0	0.0	0.027790770106542448	0.01799841216918071	0.0	0.0	0.08101441090851925	0.022399016831899873	0.0	0.0	0.047670963466855135	0.0	0.0	0.015661138701849788	0.013523255275670816	0.011765864552715583	0.01758309264659007	0.01599842917786744	0.0	0.0	0.007644810540728444	0.03971469785789674	0.028948737898719105	0.014444534045241176	0.041111474034832875	0.010070431902164164	0.03265654996703361	0.0	0.036190571033000676	0.0	0.0	0.0	0.0	0.0	0.0	0.05269980532563834	0.0	0.0	0.009650761911446608	0.00591269466806511	0.0	0.0	0.015967293750429212	0.0	0.037918487276500795	0.03417834594304306	0.0	0.0	0.0	0.0	0.0	0.028319719674534144	0.0	0.0357358617881694	0.0
0.22963855062120667	0.0	0.02203221126461	0.013517861750935486	0.01875582415237174	0.10103801452586639	0.006067977128411557	0.023326041047081608	0.0	0.0	0.003393121586053678	0.0	0.0	0.04122823096319653	0.0	0.0016907525114696652	0.0	0.00522180366299582	0.07007801890747356	0.018353950130235157	0.023023149887632335	0.009919222303084294	0.018347936369405553	0.004509873421817093	0.0	0.0	0.026386706543622292	0.0	0.04482786774795926	0.02026557372041559	0.0	0.0	0.010831406785819009	0.035271253918779645	0.01336176500682259	0.0	0.0033691679942742204	0.0	0.02397904159306579	0.0031763147095639492	0.009941893401354464	0.0	0.0	0.04062746506704189	0.011080666383274547	0.0069386708938004825	0.0	0.0066640795599470825	0.0	0.0	0.03878783970474253	0.0	0.005834193294465081	0.0003222967578914431	0.0	0.0	0.003442738650595292	0.015479761799444694	0.005562091673182016	0.011036185150945723	0.0	0.0	0.0	0.05060825583786265	0.0	0.0020622235712826147	0.0
0.12513068018393736	0.044561133099498655	0.0	0.0	0.0	0.09821071095679137	0.006962501862912461	0.0	0.0	0.0	0.0	0.0	0.0	0.14230616444063243	0.0	0.0	0.0012698261737534324	0.0	0.07377794818010161	0.0	0.0	0.0	0.0	0.0	0.0	0.030845813078836288	0.0	0.0	0.028524491054854998	0.0	0.0	0.0	0.0	0.0	0.016812462017363857	0.0	0.0	0.048992545146953184	0.0	0.08250825123508373	0.0	0.0	0.0	0.033501188266934365	0.0	0.0	0.0	0.009609069660156068	0.0	0.0	0.01815777517607716	0.0	0.0	0.0	0.07561237239657813	0.0	0.0	0.0	0.04129769951037353	0.0	0.0	0.0	0.0	0.07294542523715287	0.0	0.04897394232200857	0.0
0.1560341733039171	0.06108023823853873	0.013230399010318656	0.0	0.03353027065212393	0.09735310795387853	0.0008389532611916752	0.0	0.0	0.025524692523203902	0.028086037368664017	0.0	0.006186167184829281	0.0020014679624875643	0.0	0.0075276057669786175	0.02827455957902636	0.0	0.06282876210255464	0.021474226621388967	0.021723459621065765	0.007996254127572107	0.034319126618088544	0.051748423790438966	0.0	0.005865612400132335	0.0	8.031354689189444e-05	0.03810166307031808	0.017947637343091474	0.0	0.0	0.0	0.035946714572267204	0.04648798876252986	0.008635814137456661	0.047659427141865184	0.0038440966439193714	0.0	0.0026803258820019722	0.006533956244061159	0.007423389911601654	0.0	0.04613233947928774	0.014412116219913817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008571153667402904	0.0	0.001566539948935404	0.0	0.0	0.0	0.019948195732702245	0.0	0.0	0.018847912509240602	0.0	0.009556877100113076	0.0	0.0	0.0
0.2578985514532533	0.004048837459896782	0.0	0.0	0.0	0.11952085512634018	0.06404374556581474	0.0	0.0	0.0	0.025854138844255917	0.0	0.0	0.034731035456619784	0.0	0.0	0.054104325359888815	0.0	0.08971833897579391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08270881225837336	0.0	0.0	0.0	0.0	0.03712478103818559	0.0	0.0	0.0	0.03825240018152174	0.0064675332610269545	0.0528790503912111	0.0	0.0	0.0	0.023017371858810014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013376566350614927	0.0	0.0	0.020921457928389477	0.041308279175116994	0.0	0.0	0.0031772605974182896	0.0	0.0	0.030846658717467994	0.0	0.0	0.0
0.1356017715335836	0.005724241545557866	0.006792279553805711	0.007987624263387528	0.01548591248835704	0.09414540648790415	0.0109619051631907	0.015029573035448888	0.0029424635494616712	0.006038917196253983	0.004661256926634922	0.005522305799938748	0.004049319474536255	0.03403227868814628	0.018357263595907045	0.009681959862985517	0.0	0.021861154916079793	0.08492634134680235	0.004221083118549973	0.007315252032635112	0.004676600422977717	0.012346246168696003	0.020454900911290996	0.03388134308248749	0.014670551372799732	0.0	0.0291435569749682	0.014947354873837538	0.012318591430635073	0.01437714961578957	0.0030084064317368276	0.0	0.01528823664883283	0.02048713758528993	0.011037465458423865	0.02225166025923556	0.016264480614108637	0.0024225361570292822	0.008312269185114327	0.00686969765111749	0.006555169772087279	0.014522592381803508	0.005920743276977893	0.0057945841528070086	0.007624354119123701	0.02076704860837658	0.00019960956214996002	0.037432171918150105	0.016136596886092903	0.013115365661886032	0.0	0.0013760458183947706	0.011937628499118776	0.004079928971973736	0.00619442092007059	0.0014249841859472821	0.00994631155016158	0.026580269968128675	0.0030496620580493525	0.003824661275815131	0.008853031853527798	0.006804066650959052	0.004359672971803901	0.0	0.025317458784864744	8.712472819144126e-05
0.023397144019204383	0.0991085201651431	0.025697864155131027	0.007968562763845846	0.006275907468585666	0.02714415095817852	0.054158033205642574	0.02628728182582281	0.018583569317506616	0.021579261439995293	0.03385855804951447	0.0	0.0	0.0454670280759017	0.004884705499431054	0.0	0.03542408325023185	0.0	0.025457234520771112	0.0	0.0	0.0	0.0018808873095506368	0.02069767569773236	0.0	0.013578150117106273	0.015843235383585817	0.014587539921006335	0.03260329120236303	0.025561099275033018	0.0	0.0	0.0	0.011086720702125599	0.04512636622130435	0.021831151289840194	0.019780621748385126	0.0	0.024283318860782728	0.02536135156956932	0.0	0.020387100359876162	0.0	0.05406138097073775	0.016822986962308377	0.006862441973161148	0.008806697605621482	0.023405448822208092	0.0	0.0	0.019033586119317287	0.0	0.00634390500512607	0.003832467474623585	0.01529498737470381	0.00539221950102303	0.016091945240865192	0.0	0.0	0.0037695841331340514	0.0	0.014888242728493265	0.0023821693312920827	0.01544781200495774	0.0	0.029049897831408128	0.010613812547851981
0.15461527129855598	0.014984695240498405	0.013887406396305164	0.008213524033612902	0.018126322530164947	0.08963658274695277	0.019373637494724833	0.02888900597492993	0.006541792854725402	0.0	0.012688072912510407	0.018743549472360968	0.0	0.028309138632318688	0.008139050247315665	0.011337983190922461	0.0	0.011669109208414994	0.0711099950191373	0.0	0.018587824349589166	0.016399126860243998	0.0	0.0016672409223052772	0.00591051302107069	0.006110604253498639	0.024615364138673514	0.015518429705519855	0.034751730354739406	0.01656554184020683	0.006823888425505145	0.0	0.0	0.021505090019857658	0.02294500280074706	0.014894664029327652	0.007093411229269509	0.011952705873553819	0.0	0.019663066344543224	0.0	0.017960229881930873	0.0	0.03214304824845752	0.009007734705149973	0.0054069134029914746	0.014816001205048829	0.0169697122952341	0.011952156776064815	0.0	0.026927785055742486	0.0	0.015284531001792695	0.0	0.023460634150418613	0.0029421849505014844	0.0	0.012586095375681793	0.010000779326359273	0.016428129027214626	0.0	0.013623602491379217	0.0	0.0017468565442240924	0.0	0.004415474550447787	0.0030587895892582565
0.11738251941566628	0.0	0.008039139763705254	0.007762445846220084	0.01655695254639708	0.08214209983455587	0.0009031654299723078	0.00614548930215106	0.0	0.006302889139001552	0.004230718358886306	0.009057380572788104	0.004464142002930804	0.019097044384554052	0.01220641595330567	0.01816184252827795	0.0	0.024089930122700096	0.07944648944813677	0.0069360636546622716	0.018048608389270356	0.016951024997846304	0.012158523033594925	0.012625162401961914	0.03344168012590028	0.027398435960703987	0.0	0.02203189261990103	0.01700677753999451	0.011891097665234721	0.026483278450784537	0.0	0.0023640902192938974	0.015999557643143793	0.014036415908031407	0.008453950477200566	0.01835180349691182	0.021974894176625494	0.0	0.007531650455054071	0.007785441290903482	0.011824228220581748	0.012155967106979113	0.007681077324922989	0.0062611340742267626	0.005332847614332958	0.01882568686453948	0.01069008427651966	0.03748939739208142	0.0142967138597806	0.022092144211435703	0.0	0.0015315586420897019	0.009808471682996098	0.004036797983711153	0.004145230299395937	0.0017728947246322608	0.01009295427013545	0.04369454696687873	0.0067511670314383985	0.004480091257884656	0.007579827396989779	0.004980120989578075	0.014908613008099491	0.00040811498826163193	0.021462975216401323	0.00023834143983826058
0.1729236102081254	0.03495095679826193	0.013211608997004078	0.010965231643189889	0.019187617270634116	0.08277524005478959	0.029359425579689995	0.02991769354615002	0.0	0.00984306971727367	0.008470378948225226	0.0	0.0	0.047331380332069246	0.0003754916913180336	0.0	0.03771252156124937	0.012831994697992842	0.059144752462926005	0.01752170295744312	0.01865761918297563	0.034785898749799385	0.009354014753888614	0.021076539008135543	0.0009851066314536215	0.0	0.0080876791308287	0.01938927647416274	0.029526780016026367	0.003811630898173634	0.006349027785158569	1.0055341869196107e-05	0.0032667568256093665	0.027114429248561295	0.028143590237643002	0.0259604573408795	0.01125721222420534	0.0	0.0	0.014032602292234402	0.0	0.0029588532188392245	0.0	0.03049740898755061	0.014068077499014675	0.0	0.0	0.01021026227394805	0.002780149639478503	0.0	0.006757162797246725	0.0	0.006695346077668985	0.0	0.022318878479462987	0.013959203455696807	0.0	0.004269762569898534	0.022146921891226655	0.0	0.0	0.0	0.009530127024072447	0.00547649347794824	0.0	0.0	0.0
0.17531045992052868	0.011120804623231603	0.0036923921008917416	0.00442187753744188	0.017560050922643646	0.09102859657114046	0.019748953176707135	0.01716081753115652	0.0012233833835296772	0.012386314916568768	0.007346943730840712	0.020932452275240373	0.0	0.032257919849324156	0.0019933516838061983	0.01713882902637377	0.036422808339536906	0.0	0.0910623503600977	0.020207830137507436	0.0	0.007044388604837564	0.03356146496276843	0.0	0.0044107770383551145	0.011648616717274721	0.0006409409230007824	0.0	0.011994972812728232	0.025726517046469395	0.010918050153327441	0.0	0.0	0.025976666740830927	0.008594853268828022	0.012680841582755438	0.018424856594375646	0.0	0.0	0.010644028843193772	0.01501000769747587	0.02118276639895597	0.0	0.03104327692556782	0.009205295503112419	0.00794672328098984	0.0	0.0	0.005032260731424208	0.0	0.014789883924987503	0.0039012391253250883	0.0	0.0	0.025697866115469842	0.014763315598287743	0.0029157619933940972	0.016445612695686444	0.004584002627361041	0.0	0.0	0.0010395556737735538	0.017698476240429233	0.03430836642645053	0.0	0.0	0.011152477665995966
0.21052910680769193	0.007850991922483147	0.013084365709024794	0.006246528007137395	0.01900551116855708	0.11493920158501159	0.0025330303585210504	0.013898143999187342	0.00947578410575215	0.0	0.006041063741450373	0.0017882913811684466	0.01255587741493216	0.04763304493406697	0.0	0.0	0.008411251126272171	0.0006465235578663247	0.07507170857816259	0.0020635406443546517	0.016935891923818655	0.0	0.03323860321018275	0.027012015584583434	0.0027523564262665664	0.0	0.0022069437411268494	0.01717125256424801	0.025062147084415298	0.01825302503633771	0.005561252160283133	0.0	0.0024059478257830776	0.032060550737555774	0.009239528742668791	0.021054599765840395	0.015244469894672678	0.0	0.0	0.016507159491993915	0.020628603886665136	0.001514511686871317	0.0	0.02483943551366904	0.010480440854458803	0.0188987552621325	0.004613575379905026	0.0	0.015377873530407263	0.0	0.005796455968292027	0.0	0.0	0.0009668087711458462	0.0120620130826135	0.0	0.00013644224624230657	0.012867166627648741	0.030253696503688057	0.0	0.012600795161736436	0.011810991952644281	0.0006637907056178469	0.017442778515288165	0.0	0.002566155119556544	0.0
0.301867633731206	0.0	0.02323312897125867	0.015364178129104431	0.01986132819912614	0.13947738663835788	0.0	0.011122417368195891	0.0	0.009286291681961335	0.0	0.006302101777986417	0.0	0.05642526147389523	0.0	0.00982262909969965	0.0	0.0	0.10621495895457231	0.0	0.004148705575637695	0.0065584162579263965	0.015175114413017074	0.015428157398484759	0.0	0.007419042315111554	0.0	0.005926447678074565	0.01567076419087039	0.0	0.0048920497744927224	0.006874680523111429	0.0	0.03930319959810086	0.0	0.015801774306589668	0.0064696990842462035	0.0	0.0	0.0	0.00967651797131805	0.009986583708720072	0.0	0.07326054277794133	0.017661818100631638	0.0	0.0	0.013430379029523336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026939246468009603	0.0	0.0030612005206822742	0.003338344282146609	0.0	0.0	0.0	0.0	0.0	0.0	0.0
