"SBS1"	"SBS2"	"SBS3"	"SBS4"	"SBS5"	"SBS6"	"SBS7a"	"SBS7b"	"SBS7c"	"SBS7d"	"SBS8"	"SBS9"	"SBS10a"	"SBS10b"	"SBS10c"	"SBS10d"	"SBS11"	"SBS12"	"SBS13"	"SBS14"	"SBS15"	"SBS16"	"SBS17a"	"SBS17b"	"SBS18"	"SBS19"	"SBS20"	"SBS21"	"SBS22a"	"SBS22b"	"SBS23"	"SBS24"	"SBS25"	"SBS26"	"SBS27"	"SBS28"	"SBS29"	"SBS30"	"SBS31"	"SBS32"	"SBS33"	"SBS34"	"SBS35"	"SBS36"	"SBS37"	"SBS38"	"SBS39"	"SBS40a"	"SBS40b"	"SBS40c"	"SBS41"	"SBS42"	"SBS43"	"SBS44"	"SBS45"	"SBS46"	"SBS47"	"SBS48"	"SBS49"	"SBS50"	"SBS51"	"SBS52"	"SBS53"	"SBS54"	"SBS55"	"SBS56"	"SBS57"	"SBS58"	"SBS59"	"SBS60"	"SBS84"	"SBS85"	"SBS86"	"SBS87"	"SBS88"	"SBS89"	"SBS90"	"SBS91"	"SBS92"	"SBS93"	"SBS94"	"SBS95"	"SBS96"	"SBS97"	"SBS98"	"SBS99"
0	0	0	0	0	0	0	0	0.140906963260557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0608429528620496	0	0	0	0	0	0	0	0	0.068045353366773	0	0	0	0	0.205567765606095	0.119990185918734	0	0	0	0	0	0.223387247047515	0	0	1.96876336979203e-08	0	0	0	0	0	0	0	0	0	0	0	0.00854759556443397	0	0	0	0	0.0225853366129511	0	0	0	0	0	0.150126580073257	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.021638303164443	0	0	0	0	0	0	0	0	0.0265590103432664	0	0	0	0	0	0	0	0	0.374205502611222	0.0193922184039651	0	0	0.119186821210135	0	0	0	0	0	0	0	0.0270851888461957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0952578702830341	0	0	0	0	0	0	0	0.0311591332166093	0	0.0454620183175467	0	0.0477119377943166	0	0	0	0	0	0.0619242692413323	0	0	0	0	0	0.090556241688025	0	0.0398614848799093	0	0	0	0	0
0	0.0310191514070427	0	0	0	0	0	0	0.095969930821391	0.0334656325389385	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00841393342946085	0	0	0	0	0	0	0	0	0	0	0	0.0418209937405085	0	0	0	0.113255736647984	0	0	0	0	0	0	0	0	0	2.42524573287319e-08	0	0	0	0	0	0.0519102240680683	0	0	0	0	0	0	0.153210404239067	0	0.0599524522341485	0	0	0	0.0249727869437821	0	0	0	0.0751114942856174	0.0390412589334972	0.0775030155179499	0	0	0	0	0.061549166926613	0	0	0	0.132803794013474	0	0
0	0	0.0783632335614936	0.0186753171063976	0	0	0	0	0.0153447680021998	0	0.030289861966945	0	0	0	0	0	0	0	0	0	0	0.0501799380938831	0.0136854288053843	0	0	0	0	0.0888444787145226	0	0.0732759588638792	0	0	0	0	0	0.0106952225025683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.147659892195059	0	0	0	0	0.027977863922968	0	0	0	0	0	0	0.02521529093274	0.134174597561489	0	0	0.0407116020322283	0	0.0524461029549798	0	0	0	0	0.0796313844283279	0	0.112829058354934
0.122718503699349	0	0	0.074579337074104	2.93254159025408e-08	0	0	0	0	0	0	0	0	0	0	0	0.104523914858868	0.0820192391572606	0	0	0	0.0561883025379438	0	0	0	0	0	0.0591979813904003	0	0	0	0	0	0	0	0	0	0	0	0.0674050675755266	0.0299742861952197	0	0	0	0	0	0.0380260132582625	0	0	0	0	0	0	0	0.0269737866013907	0	0	0	0	0	0	0.0251474752685053	0	0	0	0	0	0	0	0	0.0562223194029219	0	0	0	0.0855470867908846	0	0	0	0	0.0511903098537036	0.073310641746444	0	0	0	0.0469757052637996	0
0.0259590491881795	0	0	0	1.77200332635241e-08	0	0	0.109635705237186	0	0	0	0	0	0.0348994892242187	0	0	0	0	0.0960741152151098	0	0.0144022587275998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0374196025632509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0476935310817749	0.0203936517536016	0	0	0	0	0	0	0.087104082688472	0	0	0.105225837765577	0.0595034365632697	0	0	0	0	0	0.127481085908431	0	0.234208136363296	0	0	0
0	0	0	0	0	0	0.113092614584573	0	0	0	0	0	0	0	0	0	0.0157926525879806	0.0285032752219179	0.119002860204176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0727254331010109	0.0596187875079231	0	0	0.166388951935901	0	0	0	0	0	0	0	0	2.71527452081003e-08	0	0	0	0	0.0280922590735497	0	0.0325961325516129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156684761916862	0	0	0	0.0434629049944258	0.164039339167322	0	0	0	0	0	0	0	0	0	0
0.0141250684531478	0	0	0	2.84189265667053e-08	0	0	0.0394511306036728	0.0235511815450544	0	0	0	0	0	0	0	0	0	0.0692803830627249	0	0	0.0996216608771214	0.010063935060817	0.0118227971968126	0	0	0.119518547779233	0.0185606851153451	0.0129447772229173	0.0527754180251609	0	0	0	0.122526771322522	0.011654761240608	0.040293260127915	0	0	0	0.0946446561712298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0124252158218937	0	0.0113613070200526	0	0	0.124040915083314	0	0	0	0	0	0	0	0	0	0	0	0.0325267358173719	0	0	0	0.0703972445471014	0.0084135194870582	0	0
0	0.0405378217440017	0	0	0	0	0	0	0	0.0737156524349605	0	0	0	0	0.0194431846977791	0	0	0	0	0	0	0	0	0.0100687377955335	0	0.0639330165721427	0.0333151001882008	0	0	0	0	0.172158774118813	0	0	0	0	0	0	0	0	0	0	0	0	0.0420624661078463	0	0	0	0	1.70085949854905e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179235060882702	0	0.0201379500682183	0	0	0	0.0452513280667742	0	0	0	0	0.310715324446336	0.150737120662528	0	0	0	0	0
0	0	0	0	2.07023336843726e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0951834302677483	0.0495754459685819	0	0	0	0.105966142378885	0	0	0	0	0.0750466338905096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0168971139390016	0	0.0881396040594538	0.018493523325499	0	0	0.218383565184464	0	0	0	0	0	0	0.0356054373334704	0	0	0	0	0	0	0	0	0	0	0	0.296709082950053	0	0	0
0	0	0	0	1.68299458152645e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0880543773744142	0	0	0	0	0	0	0	0	0	0	0.0316930426361616	0	0	0	0	0	0	0	0	0	0	0.117246325726698	0	0	0	0.161803329520593	0	0	0	0	0	0.0308120996015871	0	0	0	0	0	0	0	0	0.103945465556103	0	0.0396631642139694	0.0293859850064845	0	0	0	0.157915793714705	0	0	0	0.106315165771539	0	0	0	0	0	0	0	0	0.0281440932339617	0	0	0	0.0208532688653957	0.0841678719484419	0
0	0	0	0	0	0	0	0.0415431962484367	0	0	0	0	0	0	0	0	0	0.0624681818642351	0	0.0985144558550574	0	0.0797356986171784	0.0113579676005723	0	0	0	0	0	0	0	0	0	0	0.0212883167700162	0.0739881778525881	0	0	0	0	0	0	0	0.128616281862676	0	0.0585970455087787	0.059344449997738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0499465364997168	0	0	0	0	0	0.240816227317751	0.0178182838613187	0.0406200533430315	0	0	0	0	0	0	0.0153451147866394	0	1.20142656408002e-08	0	0	0	0	0	0	0
0	0	1.71798837420293e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0247580353245958	0.00894354452511042	0	0	0.0293079652837095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0629569996163232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273471020863959	0	0	0	0	0	0	0	0	0.0442881684997935	0	0	0	0.207770130522556	0	0	0	0	0.0421881697380423	0	0	0	0	0	0.108520923350664	0	0.409898589474585	0	0	0	0	0.0340203543983411
0	0.0708409922055158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0868627764455405	0.0567151588416249	0	0	0.0177644189780392	0	0	0	0	0.0311697443307005	0	0	0	0	0	0	0	0.125379172063986	0	0	0	0	0	0	0.082130987977121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0710631639586433	0	0.0851002343883467	0.0201510272863966	0	0	0.116008941474597	0	0	0	0	0	0.119239333083342	0	0	0	0	0	0.117574048966146	0	0	0	0	0	0	0
0	0.0266381542676991	0	0	0	0	0	0	0.0140918037818498	0	0	0	0	0	0	0	0.157973166241167	0.0187787210407348	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0305493827675892	0	0	0	0	0	0	0	0	0	0	0.0193282057927777	0	0	0	0	0	0	0	0	0	0	0	0.0274412633685632	0	0	0	0	0	0	0	0.0604754400795662	0	0	0	0.042025267529696	0.163112204177566	0.0191548273807917	0	0	0	0.101023582739614	0	0	0	0.0161352068150874	0	0	0	0.303272774017299	0	0	0	0	0
0	0	0	0	2.17980042160225e-08	0.0295641420772913	0	0	0	0	0	0	0.0160124303878186	0	0	0	0	0.0664287991961973	0.102787716117475	0	0	0	0	0.0233490344506764	0	0	0	0.161774031465899	0.0221948127096095	0	0	0.013945772973175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0618706126830528	0.185982293860168	0	0	0	0	0	0	0	0	0	0	0	0	0.093466723923417	0.197714343124857	0	0	0	0	0	0	0	0	0.0249092652323583	0	0
0	0.0317779883758417	0	0	0.00474543215298868	0	0	0	0	0	0	0	0	0	0	0	0	0.0962583431833917	0	0	0.28486619829036	0	0.103560145177574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0864973487140106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0652465092620347	0	0	0	0	0	0	0	0	0	0	0.327048034843799	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.0397867112402713	0.0918679508314677	0	0.0433228116603958	0	0	0	0	0.0274106502819486	0	0	0	0	0	0	0	0.173315338747553	0	0	0	0	0	0	0	0	0	0	0	0	0.0712928542187905	0.155131161808771	0	0	0	0	0	0.105760707201462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0687647347915008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22334705999663	1.92212094843208e-08	0	0	0	0	0
0	0.0151456607661499	0	0	0	0	0	0	0	0	0	0	0.00994955800827535	0	0	0	0	0	0	0	0	0	0.139138992289316	0	0	0	0	0.211413893330401	0	0	0.0216898946568102	0.0649695979284658	0	0	0	0	0	0	0	0	0	0	0.108593058403264	0	0	0	0.0268696773591462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0340651741597414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36816449309843	0	0	0	0	0	0	0
0	0.0135927695702707	0	0	3.17300742931526e-08	0	0	0	0.0400620135942199	0	0	0	0	0.0231442148056639	0	0	0.0467968944529186	0	0	0.0165049211651306	0	0.245960242810791	0.168972644982871	0	0	0	0	0	0	0	0.0386153073527845	0	0	0	0	0	0	0	0	0	0	0	0	0.0653650898859895	0	0	0	0	0.150260056797107	0	0	0	0	0	0	0	0	0.0247804217946722	0	0	0	0	0	0.0506772750280824	0	0	0	0	0.0197777455174167	0	0	0	0	0	0.0954903705120075	0	0	0	0	0	0	0	0	0	0	0
0	0	0.0133204397677577	0	0	0	0	0	0	0	0.160241378751193	0	0	0	0	0	0	0	0	0	0	0	0.0248744374816968	0.0139653032821598	0	0	0	0	0.0487638222291155	0	0	0	0	0	0	0	0	0.0309216362660313	0	0	0	0	0.0518988674493914	0	0	0	0	0	0	0	0	0	0	0.209985869756827	0.012948155366858	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0190645464056411	0	0	0	0	0.0255317884294308	0	0	0	0	0	0.177916270908192	0	0	0	0.0975025755292743	0	0.113064908376431
0	0	0	0	0	0	0	0	0	0.0983418357244273	0	0	0.0393085601106707	0	0	0	0	0	0	0	0	0	0.0488035802256362	0	0.0548006841314693	0	0	0	0	0.032546575448472	0	0	0	0.0785173863401262	0	0	0	0	0	0.0991463931202105	0	0	0	0	0	0	0	0	0	0.206780549644148	0	0	0	0	0	0	0.10714190969285	0	0	0	0.0152262827133977	0	0.0119963197241449	0.0977193522336517	0	0	0	0	0	0	0	0	0	0.0243049058928603	0.0317925159525354	0	0	0	0	0	0	0	0	0	0	0.0535731490453996
0	0	0.093775257065724	0	0	0	0	0	0	0.0440487782983207	0	0	0.0352259176425231	0.0465619442919846	0	0	0	0.0389096254720188	0	0	0.0571709934314197	0	0	0	0	0	0	0.0539148039772933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.135466152267395	0	0	0.0365453746001696	0	0	0	0	0	0	0	0.0770913646956588	0	0	0	0	0	0	0	0	0	0.102998941837019	0	0	0	0	0	0	0.278290846420474	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.0241819361777433	0	0	0	0	0	0	0	0	0	0	0	0	0.0981195625455989	0	0	0.0119129924363637	0	0	0.0436990614208955	0	0	0	0	0	0	0	0	0	0	0	0	0.00840337255117165	0	0	0	0.105532115283925	0	0	0	0	0	0	0	0.153078839412707	0.015795642484611	0	0	0	0	0	0.151896933749418	0.00739065677290528	0	0	0	0	0.133401215383536	0.0197430381071271	0	0	0	0	0	0.109654913462378	0	0.0223404095541648	0	0	0	0	0.00733474476426666	0	0	0.0875145658931874	0	0
0	0.0167381051885431	0.196324201019349	0	0	0	0	0	0	0	0	0	0	0.0182145335043891	0	0	0	0	0	0	0	0.046027826706107	0.022810612614017	0	0	0	0	0.0148759967988528	0	0	0	0	0	0.146798866967494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121216741017162	0	0	0.0175184093617078	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0146358721520621	0.0189662889299974	0	0.0723120991457219	0	0	0	0	0	0	0	0	0.17191186065749	0	0.0746830272008217	0.0469655587362844	0	0
0	0	0.0632115108204026	0	0	0	0.125386881819427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.183845937154507	0.038317247255821	0	0	0	0	0.0499235354836973	0	0	0	0	0	0	0	0	0	0	0	0	0.0915232759169285	0	0.0835648860193987	0	0	0.144648296082838	0	0	0	0	0	0	0	0	0	0	0.0393929614373996	0.0461198982351598	0	0	0	0	0.0547712703235484	0	0	0	0.0792942994508719	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0574964956327544	0.00911640370008116	0	0	0	0	0.00843810601353095	0	0	0.00749272558995993	0	0	0	0	0	0	0	0	0	0.0196588023486287	0	0.170880995531916	0	0	0	0.0737749215029737	0	0.0231598948795249	0	0	0	0	0	0.0164002261504326	0	0.0136829164743705	0	0	0.239816884950448	0	0	0.00783007460616317	0.0213735747424873	0	0	0	0	0	0	0.0854910917276224	0	0	0	0	0	0	0	0	0	0	0	0.00740857814463582	0	0	0	0.0371162999342124	0	0	0	0	0	0	0	0	0	0	0.0490699679548114	0	0	0	0	0	0.151792040115447	0	0	0
0	0.0255280695574575	0	0	0	0	0	0	0.0173510569120499	0	0	0	0	0	0	0	0	0	0	0	0	0.130745256475244	0	0.011508734176356	0.184170279059239	0	0	0	0	0	0	0	0	0	0	0	0.0400400132916359	0	0	0	0.0809142449102875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.167254587438107	0	0.055609726940391	0	0	0	0	0	0	0	0	0	0	0.0253580804795285	0	0.124545350465047	0	0	0	0	0	0.136974600294657	0	0	0	0	0
0	0	0	0	0	0	0.0160667474230642	0.0274764476402881	0.0220151693810677	0	0	0	0	0.0105367002744542	0	0	0	0	0	0	0.025055372518709	0.0461981153989807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0453294513694636	0	0	0	0	0	0	0	0	0	0	3.11686680769686e-08	0	0	0	0	0.105868818790413	0	0	0	0.0109434855851252	0	0	0.0415068911795242	0	0.0833163923187341	0	0	0	0.120008489645722	0	0.0208724907127395	0	0.0853473307937872	0	0	0	0	0	0	0	0	0	0	0.0448867343622632	0.182925934123662	0	0.111645397313335
0	0	2.98396800368641e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0280253822210452	0	0	0	0.0197170569475801	0	0	0	0.0324157388821358	0	0	0.0213856634434105	0	0	0	0	0.178580423150323	0	0.107218190795705	0	0.0828712894175217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0215598960617623	0.020269176276354	0	0	0	0	0	0	0	0	0	0.0211907764720788	0	0	0	0.178305430284727	0	0	0	0	0	0	0	0.288460946207677	0	0	0	0	0
0	0	0	0	1.81789317856088e-08	0.0771287891578813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.137288270796421	0.0665721568254964	0	0	0	0	0	0	0	0	0	0.305188872708204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.033459768152026	0.0209687483803515	0	0	0	0.0151308444473794	0	0	0	0	0	0	0.151403306392295	0	0.031757251972371	0.0339694834627213	0.047636893281477	0	0	0	0	0	0.0694233517247173	0	0	0.0100722445197269	0	0
0	0	0	0	0	0	0	0	0	0.0226663222718199	0	0	0	0	0	0	0	0	0	0	0	0	0.049423572202583	0.0603943941182908	0	0	0	0.0756776096643577	0	0	0	0	0	0	0	0	0.0378977442803851	0.032850457464359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.118223715085644	0	0.00130514824748562	0	0	0	0	0	0.0478178999983259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.499251942929386	0	0	0	0	0	0	0.0544911937373631
0	0	1.66988719039423e-08	0.110552779647743	0	0	0	0	0	0.0716314550578995	0	0	0	0	0	0	0	0.322705278558241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0240533302869588	0	0	0	0	0	0.0605845840581963	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0541527280608982	0.142230217732386	0	0.0338735292524607	0.063111868410427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.117104212235918	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02022810741366	0	0	0.0790264019833953	0	0.187287836935385	0	0.117792534764985	0	0	0.126108637087923	0	0	0	0	0	0	0.110141464443833	0	0	0	0	0	0	0	0	0.0950255602317601	0	0	0	0	0	0	2.49242234962184e-08	0	0.0674767995945253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0277992995397454	0.023589266403212	0	0	0.0509032238471708	0	0	0	0.0494351918221459	0	0	0	0	0	0	0.0451856510080362	0	0
0	0	0.164592940865837	0	0	0.0444527886783062	0	0	0	0	0	0	0	0.00959065254732797	0	0	0	0	0	0	0	0	0.0577517431110416	0.0170192485075541	0	0	0	0.0179814694587735	0	0	0	0	0	0.101810885755201	0.0225981179470779	0	0	0	0.030694874672942	0	0	0	0.0328970322435127	0	0	0.0148889271523462	0.219086028562493	0	0	0	0	0	0	0.132286964683656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0222394271525082	0.0745380543567283	0.0375708443046941
0	0	0	0	0	0	0	0	0	0	0	0	0.0200743922293848	0	0.0505176366261723	0	0.0177036634466617	0	0	0	0	0.082332238012356	0	0.0192605171606352	0	0	0.0763166589888419	0	0	0	0.046629991231348	0	0	0	0	0	0	0	0.212257766092014	0	0	0	0.217758027919145	0	0	0	0	0	0	0	0	0	0	0	0.0253658114198149	0	0	0	0	0	0	0	0	0.0379886698463384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.144710162207929	0	0	0	0	0	0	0.0490844648193586
0.0443760476864101	0	0	0	0	0	0	0	0.0816294568682325	0	0	0	0	0	0	0	0	0	0	0	0.0709586997706306	0.105936983896358	0.0124168141240015	0	0	0.138078630727385	0	0.0551483500490931	0	0	0	0	0	0	0	0	0	0	0.277191042355518	0	0	0	0	0	0	0.0310594520528506	0	0	0	0	0	0	0	0	0	0	0	0.0168393457444573	0	0	0	0	0.144970314927497	0	0	0	0	0	0.018806307864424	0	0	0	0	0	0	0	0	0	0.00258855393314142	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00924393730226	0	0	0	0	0	0	0	0.181885232426273	0.00583824352734263	0	0	0	0.192478869545734	0	0	0	0	0.0680932280937241	0	0	0	0	0	0	0.0306634551465776	0	0	0	0.117333650038046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122158431166548	0	0.0379487825189196	0	0	0.0970194645693403	0	0	0	0	0	0	0	0	0	0	0	0	0	0.137336705665234	0	0	0	0	0
