"SBS1"	"SBS2"	"SBS3"	"SBS4"	"SBS5"	"SBS6"	"SBS7a"	"SBS7b"	"SBS7c"	"SBS7d"	"SBS8"	"SBS9"	"SBS10a"	"SBS10b"	"SBS10c"	"SBS10d"	"SBS11"	"SBS12"	"SBS13"	"SBS14"	"SBS15"	"SBS16"	"SBS17a"	"SBS17b"	"SBS18"	"SBS19"	"SBS20"	"SBS21"	"SBS22a"	"SBS22b"	"SBS23"	"SBS24"	"SBS25"	"SBS26"	"SBS27"	"SBS28"	"SBS29"	"SBS30"	"SBS31"	"SBS32"	"SBS33"	"SBS34"	"SBS35"	"SBS36"	"SBS37"	"SBS38"	"SBS39"	"SBS40a"	"SBS40b"	"SBS40c"	"SBS41"	"SBS42"	"SBS43"	"SBS44"	"SBS45"	"SBS46"	"SBS47"	"SBS48"	"SBS49"	"SBS50"	"SBS51"	"SBS52"	"SBS53"	"SBS54"	"SBS55"	"SBS56"	"SBS57"	"SBS58"	"SBS59"	"SBS60"	"SBS84"	"SBS85"	"SBS86"	"SBS87"	"SBS88"	"SBS89"	"SBS90"	"SBS91"	"SBS92"	"SBS93"	"SBS94"	"SBS95"	"SBS96"	"SBS97"	"SBS98"	"SBS99"
0	0	0	0	0	0	0	0	0.118795403658514	0	0	0	0	0.00605700881343903	0	0	0	0	0	0	0	0.0146323734004148	0	0	0	0.0565067282884253	0	0	0	0	0	0	0	0	0.06142429083319	0	0	0	0	0.192827971481781	0.116086576607501	0.0229577536022698	0	0	0	0	0.214384234288306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0122065566104413	0	0	0	0	0.0342220337041674	0	0	0	0	0	0.149899068711552	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.0970135493713981	0	0	0	0	0	0	0	0	0.0287638013169651	0	0	0	0	0	0	0	0	0.3191650529518	0.00438909443208875	0	0	0.105543982038313	0	0	0	0	0	0	0	0.0779589778640975	0.00542500526138948	0	0	0	0.00349724577714894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0035887054574593	0	0	0	0	0.0120989294753624	0	0	0	0.037615219677249	0.00339901123278742	0.0333641178274711	0	0.0279179992617506	0	0	0.007457950402085	0	0	0.051751233584664	0	0	0	0	0	0	0	0.155168394704652	0	0	0	0	0.0258817293633193
0.00842294480654585	0.0281350529165597	0	0	0	0	0	0	0.0769710177942572	0.0308654243048961	0	0.0304362782364513	0	0.00706553658713658	0	0	0	0	0	0	0	0	0.0081818039191574	0.0122416667095267	0	0	0	0	0	0	0	0	0	0	0	0.0289665455963498	0	0	0	0.11562391643493	0	0	0	0	0	0.000534002852250138	0	0	0	0	0	0	0	0	0	0.0390763780252594	0	0	0	0	0	0	0.145920721847722	0	0.0599265215215536	0	0	0	0.0254785197148122	0	0	0	0.0804848061699301	0.0174130754717998	0.0862251811305564	0	0	0	0	0.0701163182484686	0	0	0	0.127914287711837	0	0
0	0.00297126474113669	0	0.0338206805135608	0	0	0	0	0	0	0.0916388186666369	0	0.0120587786135592	0.00711545360848648	0	0	0	0.0732570597707066	0.0297135390202692	0	0	0.0438321590681099	0.0113441162165902	0	0	0.0128323210882821	0	0.0638318042023414	0.0377367350257836	0	0	0	0	0	0	0.0180348034569638	0	0	0	0	0.00804438200582886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.137458237139057	0.000178555748945854	0.00135574663555868	0	0	0	0	0	0	0	0	0	0.0192416075527959	0.131089468691046	0	0	0.058114725693823	0	0	0	0	0	0	0.0727876806171821	0	0.133542061923336
0.128353197893276	0	0	0.118224953312904	0	0	0	0	0	0	0	0	0	0	0	0	0.112422494354555	0.136321612674301	0.0175579378378946	0	0	0.0361225066906472	0	0	0	0	0	0.0316610592063073	0	0	0	0	0	0	0	0	0	0	0	0.0669798018849628	0.022087735962165	0.00222914190162941	0	0	0	0	0.0491738549106102	0	0	0	0	0.0199903932279742	0	0	0.0335285857992397	0	0	0	0	0	0	0.0138484498653115	0	0	0.0118123703298031	0	0	0	0	0	0.0326949673134944	0	0	0	0.0938343440251314	0	0	0	0	0.0334144455645303	0	0	0	0.00430650387158831	0.0354356433736744	0
0.0511531481369405	0	0	0	0	0	0.0316669215326863	0.0934606786180211	0	0	0	0	0	0.0202302624496514	0	0	0	0	0.0927588382119742	0	0	0	0.0040074545402228	0	0	0	0	0	0	0	0	0	0	0	0	0.00529440450400911	0	0	0	0	0.00953316726711126	0.0260792002505991	0.00999567443921417	0	0	0.0209058340520557	0	0	0	0	0	0	0.0115283431122412	0	0	0	0	0	0	0	0	0	0.0407212468657898	0.0192979056346371	0	0	0	0	0	0	0.105486702620306	0	0	0.0764496986811436	0.0658913927718701	0	0.0105239624950889	0	0	0	0.0680127035538791	0	0.236150943984709	0	0.000851516277849424	0
0	0	0	0	0	0	0.0971872105203671	0.0178291188548362	0	0	0	0	0	0	0	0	0	0.0390763347590028	0.105187376871852	0	0	0	0	0	0	0	0.0127901785430681	0	0.00176402051134872	0	0	0	0	0	0.0680410809128035	0.0491999726641905	0	0	0.126378410697381	0.0160085681353571	0	0.000434300303296487	0	0	0	0	0	0	0	0	0	0	0.0402553860334773	0	0.0356728992380771	0.00207421436731679	0	0	0	0	0	0	0	0	0	0	0.00950676979260469	0	0	0	0.152022862592393	0	0	0	0.0507083304289096	0.149526528641746	0	0	0	0	0	0	0.0263364361319727	0	0	0
0.016893930212695	0	0	0	0	0	0	0.0355205244865157	0.0363763661111453	0	0	0.0187379712109251	0	0	0	0	0	0	0.0644054818919019	0	0	0.152938965231437	0.0206495370913554	0.0186441506784826	0	0	0.0930838022343651	0.0391650975504843	0.0397602970353092	0	0	0	0	0	0.0242998034700168	0.0273613771200684	0	0	0.00245877027204148	0.099831382483387	0.0978444177935357	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0143917465467979	0	0	0	0	0	0	0.00902774781293865	0	0	0	0	0.126720508259912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.053614078822045	0.00827404368464065	0	0
0	0.0388591280798268	0	0	0	0	0	0	0	0.049635459156344	0	0	0	0	0	0	0	0.00726747149024683	0	0	0	0.00804746339420315	0	0.013375931894619	0	0.0679572897696813	0.0363591450263507	0	0	0	0	0.164889392225991	0	0	0	0.0114563536990063	0.0414822091929952	0	0	0	0	0.0569944844580358	0	0	0.1325403486745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00257222402921999	0	0	0	0	0	0	0.0140811087214142	0	0.0220210510565153	0	0.0237293470696218	0	0.00681556939489683	0	0	0	0	0.215698502011661	0.0862175206548705	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.0148444964376747	0	0	0	0	0	0	0	0	0	0	0	0.0792906071079529	0.0466759973474446	0	0	0	0.0929905217699451	0	0.00637822619613516	0	0	0.0831457657761501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0330828118067062	0	0	0	0	0	0.0169921076949587	0	0.0891577368143356	0.0206052030159167	0	0	0.188994868414921	0	0	0	0	0	0	0.0258421400348364	0	0.00326888385417476	0	0	0	0	0	0	0	0	0	0.292341283923138	0.00638934980571003	0	0
0	0	0	0	0	0	0.00668554393460589	0	0	0	0	0	0	0	0	0	0	0.00647717514076278	0.082210258484978	0	0.00609847484532553	0	0	0	0	0	0	0	0.0130956687023293	0.0410514116793296	0	0	0	0	0	0	0	0	0	0	0.107298584694496	8.08419496261113e-05	0	0	0.168153237241004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0908530016925127	0	0.0359285821724017	0.030288691991172	0	0.00768163638335584	0	0.134885377483033	0	0	0	0.105974820532089	0	0.00469810384035577	0	0	0	0	0	0	0.054988376914324	0	0	0	0.0167265739866612	0.0868236383316381	0
0.00194906017264791	0.00637793106662637	0	0	0	0	0	0.0446178472803137	0	0	0	0	0	0	0	0	0	0.0714357227919841	0.000299505841728232	0.0728026282684914	0	0.0571838155636487	0.00868093354252726	0	0	0	0	0	0	0	0	0	0	0.0358567224549962	0.0703624947881174	0	0	0	0	0	0	0	0.136240237107829	0	0.0721682869610818	0.0492085502962156	0	0	0	0	0	0	0	0	0.00947495767067506	0	0	0	0	0	0	0.0459663690544237	0	0	0	0	0.0166853882472247	0.206319022373344	0.0243845814523148	0.0354505480706302	0	0	0	0	0	0	0.0207444622951169	0	0	0	0	0	0	0	0	0.0137909347000628
0	0	0	0	0	0	0	0.00334295708621649	0	0	0	0	0	0	0	0	0	0.0606754103270484	0.0118739734067428	0	0	0.0452061226586786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0963452198612117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0506344055110904	0	0	0	0	0.0260504621008338	0.0120653391114864	0	0	0.0473796829339737	0	0	0.0117638381868009	0.178167941940556	0	0	0	0	0.0535378461346588	0	0	0	0	0	0	0	0.324902529236905	0	0	0	0	0.0780542715037967
0	0.0613632141505643	0	0	0	0	0.000586862766017074	0	0	0	0	0	0	0	0	0	0	0	0.0361227358062839	0	0	0.107282894956459	0.0497657702499361	0	0	0.0401969641511108	0	0	0	0	0.0561431593734519	0	0	0.0635242086571128	0	0	0	0	0.100789366875348	0	0	0	0	0	0	0.10850090666596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0988496955830558	0	0.0453410057029304	0.0179254492357647	0	0	0.104785543771381	0	0	0	0	0	0.108822222054624	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0276053071113831	0	0.0200514163344131	0	0	0	0	0.0130704319607948	0	0	0	0	0	0	0	0.153468692206075	0.0436496717311108	0.0138854935540016	0	0	0	0	0	0	0	0	0	0	0	0	0.0493024321291222	0	0	0	0	0	0	0	0.0123535769222714	0.00318116195780299	0	0.0397881957145841	0	0.0198692323518168	0	0	0	0	0	0	0	0	0	0.0521571343691892	0	0	0	0	0	0	0	0.0596425794646549	0	0	0	0.0465307950894454	0.138634526203062	0.0188058333651875	0	0	0.0179193495888003	0.0948063981442817	0	0	0	0.0201312417229329	0	0	0	0.15514653007907	0	0	0	0	0
0.0797123578816243	0	0	0	0	0	0	0	0	0	0	0	0.0159793581521793	0	0	0	0	0.0882951160124998	0.0947368647364108	0	0	0	0.00327697997769964	0.0250818601836201	0	0	0	0.139016085684967	0.0378730187958337	0	0	0.034529397607923	0	0	0	0	0	0	0	0	0.0048607131456341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0727808617650942	0.164120930445294	0	0	0	0.00815918889532999	0	0	0	0	0	0	0	0	0	0.173136593702547	0	0	0	0	0	0	0	0	0.0237342391263682	0	0.0347064338869752
0	0.0258086912143472	0	0	0	0	0	0	0	0.00158723921629901	0	0	0	0.00653348437930079	0	0	0	0.108025772261935	0	0	0.243552622341575	0	0.0839873428972075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0996912274468136	0.00472095597501123	0	0	0	0	0	0	0	0	0	0	0	0.00879254666963899	0	0	0	0	0	0	0.00684329310819211	0	0.013599874530539	0	0.0607499461173703	0	0	0	0	0	0	0.011649113230402	0	0	0	0.274196383446997	0	0	0	0	0	0	0	0.0502615071643708	0	0	0
0	0	0	0	0	0	0	0	0	0.0320600770403748	0.13563880836316	0	0.0250729289067074	0	0	0.0161912252815758	0	0.0492926683950071	0.00525481839306742	0	0	0	0	0	0	0.151483589046776	0	0	0	0	0.0125139304473346	0	0	0	0	0	0	0	0.0471851096347727	0.15054389364111	0	0	0	0	0	0.0982587819803457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0493275120781953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.212829025720652	0	0	0	0	0	0.0143476310709218
0	0.018358002059843	0	0	0	0	0	0	0	0	0	0	0.0114537518359678	0	0	0	0	0	0	0	0	0.0136004482624332	0.124488476732845	0	0	0	0	0.191245716728561	0	0	0.0037276702923154	0.0871918642157925	0	0	0	0	0	0	0.0768752854465982	0	0	0.00839807445537711	0.0520433444602459	0	0	0	0.075873710694697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0403349215065049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.257271723766146	0	0	0	0.00466040420408489	0	0	0.0344766053385884
0.0160984460138052	0.0117158835749938	0	0	0	0	0	0	0.0282703355474061	0	0	0	0	0.0169043523258142	0	0	0.0536432384009993	0	0.00504714378279584	0.0255944180759733	0	0.208313992280552	0.159236431287889	0	0	0	0	0	0	0	0.0361475102816834	0	0	0	0.00809869642196014	0	0.0163118802685169	0	0	0	0	0	0	0.0452210700124313	0	0	0	0	0.171862376079833	0	0	0	0	0	0	0	0	0.0221686770725087	0	0	0	0.00281588692972772	0	0.0517355554091872	0	0	0	0	0.0150485679593585	0	0	0	0	0	0.105765538274565	0	0	0	0	0	0	0	0	0	0	0
0	0.0323806831886332	0	0	0	0.0047287746195433	0	0	0	0	0.176161123306966	0	0.00271709711710534	0	0	0	0	0	0	0	0	0	0.024344283105197	0.0183445970323026	0	1.62272989650843e-05	0	0.0119448912117616	0.0494220206496701	0	0	0	0	0	0	0.00405645039891672	0	0	0	0	0	0	0.0467891700582158	0	0	0	0.0172612706038888	0	0	0	0	0	0	0.195394881290473	0.0116343264262585	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0168085918022255	0	0	0	0	0.032498134255138	0.00296263855742332	0	0	0	0	0.13134311379666	0	0	0	0.0866409676083903	0	0.134550757672265
0.0322665356418907	0	0.00439311996095157	0	0	0	0	0	0	0.0926072453082106	0.0232664090451943	0	0.0438902046233495	0	0	0	0	0	0.0171591318445107	0	0	0.0435782538913981	0.067433779624823	0	0	0	0	0.0258895444252117	0	0.0385847186417392	0	0	0	0	0.00495935323999036	0	0.0380533409003194	0.0313192559239546	0	0.104567722658812	0	0.01745564672354	0	0	0	0	0	0	0	0.00224992952528118	0	0	0	0	0	0	0.0679940765731027	0	0	0	0.0244278419611229	0.00844208585716546	0.0207483171140719	0.140238071988055	0	0	0	0	0	0	0.0335365796918613	0.0158170676770969	0	0	0.0326666801532742	0	0	0	0	0.03870648684971	0	0	0	0	0	0.0297486001553627
0.0145087503794417	0	0	0.0339990178694414	0	0	0	0	0	0.0378550078955593	0	0	0.0257317322102885	0.0421405219726895	0	0	0	0.0846010274328162	0	0	0.0290036629597765	0	0	0	0	0	0.00565550040006103	0.0376285777728246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17581077326344	0	0	0.0324452072679655	0	0	0	0	0.0143568087483275	0.00126155629608482	0	0.0727432831115059	0	0.000978625871321624	0	0	0	0	0	0	0	0.125039072747978	0	0.00457854854113905	0	0	0	0	0.261662325259339	0	0	0	0	0	0
0.0303024560132417	0	0	0	0	0	0	0	0	0.0282078039307062	0	0	0	0	0	0	0	0	0.0152132803025293	0	0	0	0.0940908057715824	0	0	0.0272809723308348	0.00162999820290571	0	0.0425532616009053	0	0	0.00209893924566574	0	0	0	0	0	0	0	0	0	0.0164227072513672	0	0	0	0.100669899231008	0	0	0	0	0	0	0	0.12402166063364	0.0147588854993203	0	0	0	0	0	0.120061363685951	0.00644582119391437	0	0	0	0	0.121615356796801	0.0219017412168004	0	0.00101504398557805	0	0	0.00319373438631802	0.0721591869072531	0	0.0864851626273388	0	0	0	0	0	0	0	0.0698719191863396	0	0
0	0.0171486691899261	0.168892767799026	0	0	0	0	0	0	0	0.0134777821655179	0	0	0.0164924382992608	0	0	0	0.0135954584015893	0	0	0	0.0735090982230777	0.0320955847743082	0	0	0	0	0.057087418314401	0	0	0	0	0	0.0595709513380689	0	0	0	0	0	0	0	0.0294667652363225	0	0	0	0	0	0	0	0	0	0.125991670315771	0	0	0.0294903382353376	0	0	0	0	0	0	0	0	0	0	0	0.0472325696368998	0	0.0159716260284408	0.0200343542489847	0	0	0	0	0	0	0	0	0	0	0.111250805539794	0	0.102004461716788	0.0445088118809651	0	0.0221784286555214
0	0.035845413132059	0	0	0	0	0.077119900179292	0	0	0	0.00485156105587659	0	0	0	0	0	0	0	0.0151995442255151	0	0	0	0.000320159114991648	0	0	0.00197940892992716	0	0.156099860333137	0.0468146425918798	0	0	0	0	0.106092936267031	0	0	0	0	0	0	0	0	0	0	0	0	0.143131273137136	0	0.0746752746806039	0	0	0.168150754578161	0	0	0	0	0	0	0	0	0	0	0.0406646168798658	0.0241762133245427	0	0	0	0	0.0510423134696324	0	0	0	0.0506759345113081	0	0	0	0.00316019358904168	0	0	0	0	0	0	0	0	0
0.0544741950891907	0.00706585103835048	0	0	0	0	0.0160346100246872	0	0	0.00906852392871639	0	0	0	0	0	0	0	0	0	0.0325258327237233	0	0.156670305129924	0.00750257183123129	0	0	0.102340302995405	0	0.00885907171213282	0.0112336675262807	0	0	0.00328067274364717	0	0.0511561766375337	0	0.0184537312405625	0	0	0.17682642531375	0.00843710594361173	0	0.022708022164674	0.0592149017876121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0160180588301208	0	0	0	0.0220584901549186	0	0	0	0	0	0	0	0	0	0	0.0358561800606877	0	0	0	0	0	0.18021530312324	0	0	0
0	0.0192657922249714	0	0	0	0	0.0104678318884052	0	0.0231544028069504	0	0	0	0	0	0	0	0.00613886433771267	0	0	0	0	0.116593445992246	0.00765371188464616	0.0146807184491908	0.128654843384971	0	0	0	0	0	0	0	0	0	0.0105421873890718	0	0.0958998016023284	0	0	0	0.0725065558616132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142392086650902	0	0.0496919430600891	0	0	0	0	0	0	0	0	0	0	0.0540405084987831	0	0.126702898913711	0	0	0	0	0	0.121614407054408	0	0	0	0	0
0	0	0	0	0	0	0.0300869680203082	0	0.0129845986165031	0.00667089367830231	0	0	0	0.0150557728023399	0	0	0	0	0	0	0.0181485435872765	0.0382132297055757	0.0047904622628329	0	0	0	0	0	0.0013523421214955	0	0	0	0	0	0	0	0	0	0.0757035821879584	0	0	0	0	0	0	0	0.00651452272728594	0	0	0	0	0	0	0	0.0910082566486656	0	0	0	0.0182012572808487	0	0	0.0419161428041936	0	0.0842937611524194	0.0207948799125682	0	0	0.104099573724407	0	0.00912822479557209	0	0.0854027251769454	0	0	0	0	0	0	0	0	0	0	0.0363289498298095	0.165216553251129	0	0.134088759713564
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0659302182512145	0	0	0	0.0276311837484874	0	0	0	0.0271291623779422	0	0.0189003314933971	0	0.0513925184439938	0	0	0.0455353677908022	0	0	0	0	0.150293382538973	0	0.0853492495326332	0	0.0663660121854486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0165172637265359	0.0245599543666501	0	0	0	0.00396451059972807	0.0115471285935475	0	0	0.00338801111237891	0	0.0247087779189626	0	0	0	0.108981419217668	0	0	0	0	0	0	0	0.267805508101637	0	0	0	0	0
0	0	0	0.0594619282842638	0	0.0772229944906184	0	0	0	0	0.0524199334999268	0	0	0	0	0	0	0	0	0	0	0.120172010545935	0.063979320037266	0	0	0	0	0	0	0	0	0	0.232349682232388	0	0	0.00572018399793998	0	0	0	0	0.0226740943117335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0258015192024161	0.0152402223185578	0.00106021273562336	0	0	0.00245419990445933	0	0	0	0	0	0	0.146832409606276	0	0.0460062787207399	0.0420187841349153	0.0455375276435275	0	0	0	0	0	0	0	0.02808150535352	0.0129671929798928	0	0
0	0.0519112606534766	0	0.0102545002512414	0	0	0	0	0	0.0260600681212029	0	0	0	0	0	0	0	0	0.0205568753166749	0	0	0.00660606186324097	0.050273249529049	0.0537442459562965	0	0	0.0066036712020586	0.0806285276999286	0	0	0	0	0	0	0	0	0.0512605786380429	0	0.0411583977214157	0	0	0.00177051363515022	0	0	0	0	0	0	0	0	0	0	0	0.123358687229555	0	0	0	0	0	0	0	0.0426663663462658	0	0.0219285939690297	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00231698071173733	0.335323810984679	0	0	0	0	0	0	0.0735776101709544
0	0	0	0.151264373406492	0	0	0	0	0	0.0648866276864042	0	0	0	0	0	0	0	0.271622656308846	0	0	0	0	0	0	0	0	0	0.00200803313625947	0	0	0	0	0	0	0	0	0	0	0	0.0250127395869752	0	0	0	0	0	0.0120674344913358	0.0107304137552924	0	0.0371523131894904	0	0	0	0	0	0	0	0	0	0	0.0534450422868511	0.117588670005212	0	0.0654039928714657	0.0654934249384318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.123324278336943	0	0	0	0	0	0
