"SBS1"	"SBS2"	"SBS3"	"SBS4"	"SBS5"	"SBS6"	"SBS7a"	"SBS7b"	"SBS7c"	"SBS7d"	"SBS8"	"SBS9"	"SBS10a"	"SBS10b"	"SBS10c"	"SBS10d"	"SBS11"	"SBS12"	"SBS13"	"SBS14"	"SBS15"	"SBS16"	"SBS17a"	"SBS17b"	"SBS18"	"SBS19"	"SBS20"	"SBS21"	"SBS22a"	"SBS22b"	"SBS23"	"SBS24"	"SBS25"	"SBS26"	"SBS27"	"SBS28"	"SBS29"	"SBS30"	"SBS31"	"SBS32"	"SBS33"	"SBS34"	"SBS35"	"SBS36"	"SBS37"	"SBS38"	"SBS39"	"SBS40a"	"SBS40b"	"SBS40c"	"SBS41"	"SBS42"	"SBS43"	"SBS44"	"SBS45"	"SBS46"	"SBS47"	"SBS48"	"SBS49"	"SBS50"	"SBS51"	"SBS52"	"SBS53"	"SBS54"	"SBS55"	"SBS56"	"SBS57"	"SBS58"	"SBS59"	"SBS60"	"SBS84"	"SBS85"	"SBS86"	"SBS87"	"SBS88"	"SBS89"	"SBS90"	"SBS91"	"SBS92"	"SBS93"	"SBS94"	"SBS95"	"SBS96"	"SBS97"	"SBS98"	"SBS99"
0	0	0	0	0	0	0	0	0	0.264913731957065	0	2.35618420492727e-08	0.00872451542371505	0.209321978211917	0	0	0	0	0.195950441860879	0	0	0	0	0.162513483657594	0	0	0	0	0	0	0	0	0	0	0	0.158575825326988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.00920956945270648	0	0	0	0.233160363508548	0	0	0	0.180004240001922	0	0	0	0	0.171021817714804	0	0	0	0	0.108314896539714	0	0	0	0	0	0	0	0	0	0	0	0.298289087969087	0	0	0	0	0	0	0	0	0	0	0	0	2.48132187079374e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.191167987252155	0	0	0	0.201606012809938	0	0	0.0215563066539231	0	0.171747564905516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.360032597828791	0	0	0	0	0	0	0	0	0	0	0	0	2.56575233873691e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0538895048921528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.18710720017615	0	1.90743361212433e-08	0.0158281562503057	0.157325018381283	0	0	0	0	0.227196739401957	0	0	0	0	0.220806916911688	0	0	0	0	0	0	0	0	0	0	0	0.19173594980428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.10679413494974	0	0.0145855494728223	0.0048585260624872	0.207661488590639	0	0	0.0526914200425736	0	0.177814585793572	0	0	0	0	0.220403175373033	0	0	0	0	0	0	0	0	0	0	0	0.119306506614876	0	0	0	0.0217302620277575	0	0.0398083657757358	0	0	0	0.02117220421084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0131737810859235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.0436209919482504	0	2.17586028408349e-08	0	0.313497258113904	0	0.0215930332156635	0	0.0432727690190421	0.135197908188861	0	0	0	0	0.131406114529687	0	0	0	0	0	0	0	0	0	0	0	0.183583216275198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0624163568817638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.042515076714847	0	0	0	0	0	0	0	0	0	0	0.0228972533541809	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.208781724451182	0	0	0	0.199950982805551	0	0	0	0	0.108570040826379	0	0	0	0	0.235495032376833	0	0	0	0	0	0	0	0	0	0	0	0.116425768387667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00891459139595961	0	0	0	0	0	0	0	0	0	0.0898667118773225	0	0	0	0.0319951478791065	0	0
0	0	0	0	0	0	0	0	0.0126014737076752	0.197673031080637	0	2.4188394425515e-08	0	0.250213389611379	0	0	0	0	0.128590998080976	0	0	0	0	0.153420164643359	0	0	0	0	0	0	0	0	0	0	0	0.135802365707026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0203825010359362	0	0.0171629798475765	0	0	0	0	0.00708695181328397	0.0519719456905032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0250941745932546	0	0
0	0	0	0	0	0	0	0	0	0.0797201842575196	0	0	0	0.26066602876835	0	0	0	0	0.224925226389453	0	0	0	0	0.234837795177847	0	0	0	0.0251948354531697	0	0	0	0	0	0	0	0.0253647288134867	0	0	0	0	0	0	0	0	0.0220071997357068	0	0	0	2.26778561379859e-08	0	0	0	0	0	0	0	0	0.00863992693591572	0	0	0	0	0	0	0	0	0	0	0.0140350601887004	0	0	0	0	0	0.0847326564620564	0	0	0	0	0.0198763351399382	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.106203073694368	0	1.99174950269968e-08	0	0.293805278567787	0	0	0	0	0.215920102722715	0	0	0	0.0151292756836129	0.20501608964854	0	0	0	0	0	0	0	0	0	0	0	0.163926159765482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.228601530536473	0	2.03231761355965e-08	0	0.206926528394662	0	0	0	0	0.160941822059519	0	0	0	0	0.271304843683533	0	0	0	0	0	0	0	0	0	0	0	0.101306668474871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0114509880593027	0.0194675984684623	0
0	0	0	0	0	0	0	0	0	0.241622862683169	0	2.18971741028224e-08	0	0.205515474975091	0	0	0	0	0.189743470289058	0	0	0	0	0.211147709019864	0	0	0	0	0	0	0	0	0	0	0	0.151970461135644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.177676770402365	0	2.64471657238451e-08	0	0.186668214597252	0	0	0	0	0.202515830418464	0	0	0.0481905843522187	0.0232544010459011	0.215921237254959	0	0	0	0	0	0	0	0	0	0	0	0.145772935481674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.0658123172090355	0	2.17535879465325e-08	0	0.203735396963311	0	0	0	0	0.243782944996529	0	0	0	0.00751500425225698	0.280451252492403	0	0	0	0	0	0	0	0	0	0	0	0.0581142788348422	0	0	0	0	0	0	0	0	0	0	0	0	0.0217181169965725	0	0.0166161511688705	0	0	0	0	0	0	0	0	0	0	0.0196402710004527	0	0	0	0	0.0608113146877049	0	0	0	0.00918175048674359	0.00754597423549561	0	0.00507520492219444	0	0	0	0	0	0	0	0	0	0	0	0
0	0.010135165015522	0	0	0	0	0.0447231047989743	0	0	0.119235026707316	0	2.37995003947426e-08	0.00398976959220369	0.0781372041199365	0	0	0	0	0.175853380608152	0	0	0	0	0.166971193334008	0	0	0	0	0	0	0	0	0	0	0	0.197955558446398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131394702167702	0	0	0	0.00526598487428998	0	0	0	0.0399754090018084	0	0	0	0	0	0	0	0	0	0.0263634775341892	0
0	0	0	0	0	0	0	0	0.0633260924975688	0.111298346161702	0	1.76021211988327e-08	0	0.219799971292828	0	0	0	0	0.13265028674454	0	0	0	0	0.232007789490633	0	0	0	0	0	0	0	0	0	0	0	0.240917496210607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.399549198998381	0	0	0	0.0802690545600613	0	0	0	0	0.226408874292755	0	0	0	0	0.169346895794191	0	0	0	0	0	0	0	0	0	0	0	0.102917749520692	0	0	0	0	0	0	0	0	0	0	0	0	2.00196719515342e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0215082068142476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.127936374657724	0	0.146676814811767	0	0	0	0.111061561806203	0	0	0	0	0.175188591178344	0	0	0	0	0.174094017268505	0	0	0	0	0	0	0	0	0	0	0	0.117075666842072	0	0	0	0	0	0	0	0	0	0	0	0	2.65245961905678e-08	0	0	0	0	0	0	0	0	0	0	0.0847060493321246	0	0.012555253802482	0	0	0	0	0	0	0	0	0	0	0	0	0.0507056437761816	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.220917389067874	0	1.99999592213095e-08	0	0.105867198684647	0	0	0	0	0.182265154263464	0	0	0	0	0.249062719192787	0	0	0	0	0	0	0	0	0	0	0	0.241887518791269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.00668306062343749	0.204395599696967	0	2.19837498153147e-08	0	0.120170665915452	0	0	0	0	0.195048327292305	0	0	0	0	0.140707476501798	0	0	0	0	0	0	0	0	0	0	0	0.323201551364628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00979329662166306	0	0
0	0	0	0	0	0	0	0.0375998747516181	0	0.149086340065281	0	0	0	0.136554209330699	0	0	0	0	0.253876331406101	0	0	0	0.0096065644676558	0.159900792971114	0	0	0	0	0	0	0	0	0	0	0	0.169441942525958	0	0	0	0	0	0	0	0	0	0.0733457564332257	0	0	2.41994072167211e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0105881638489398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.00818252069217766	0.00507783039309559	0.201023168059099	0	2.14360709919176e-08	0	0.140699554100876	0	0	0.0284400017233145	0	0.209115040376023	0	0	0	0	0.139943837395689	0	0	0	0	0	0	0	0	0	0	0	0.198754352893509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016567312388589	0	0	0	0	0	0	0	0	0.0132833833682647	0	0	0	0	0	0	0.038912977173291	0	0
0	0	0	0	0	0	0	0	0	0.106496184498852	0	0	0	0.235468804960793	0	0	0	0	0.213317389325272	0	0	0	0.0273989521221422	0.173376448260948	0	0	0	0	0	0	0	0	0	0	0	0.0761762422831881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.167765978548805	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.152496834352775	0	2.62182381696113e-08	0	0.215451569464399	0	0	0	0.02253487593203	0.185964840235524	0	0	0	0	0.142222582898953	0	0	0	0	0	0	0	0	0	0	0	0.188360635569216	0	0	0	0	0	0	0	0	0.0127926317526663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0236046757837317	0	0.0363748073546113	0	0	0.0201965204378553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0102112081084254	0	0	0	0	0	0	0	0	0.103430392216496	0	2.10882302012436e-08	0	0.251307717428584	0	0	0	0	0.183083606469769	0	0	0.0232180123943353	0.031637701204581	0.127883704898429	0	0	0	0	0	0	0	0	0	0	0	0.237407921667063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00570786224353903	0	0	0	0	0	0	0	0	0	0	0	0	0.0261118522805483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.292637307863919	0	2.22615253912635e-08	0	0.186349727797191	0	0	0	0	0.185222748525846	0	0	0	0	0.198160910502463	0	0	0	0	0	0	0	0	0	0	0	0.0921109418536116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0115756292622925	0	0	0	0	0.0339427119331521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.325143030659809	0	1.62321513057136e-08	0.0422791638730449	0.108090087669654	0	0	0	0	0.176152222475072	0	0	0	0	0.131798580117012	0	0	0	0	0	0	0	0	0	0	0	0.216536898973257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.258571201337978	0	0	0	0.105723348163382	0	0	0	0	0.201859109411781	0	0	0	0.0284895622889075	0.0862184105711472	0	0	0	0	0	0	0	0	0	0	0.0365786113047292	0.240467783800792	0	0	0	0	0	0	0	0	0	0	0	0	2.32202014017106e-08	0	0	0	0	0	0	0	0	0.00393753378124372	0	0	0	0	0	0	0	0	0	0.0381544161198383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.145728274128224	0	2.00410940131453e-08	0	0.270347573676545	0	0	0	0	0.174943136530659	0	0	0	0.00435715611251299	0.158992210721627	0	0	0	0	0	0	0	0	0	0	0	0.213781643194747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0229044116264234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00894557396816825	0	0
0	0	0	0	0	0	0	0	0	0.0969846327477585	0	2.14309000573866e-08	0	0.262261911663194	0	0	0	0	0.138314242091132	0	0	0	0.00258117554600298	0.268914904875769	0	0	0	0	0	0	0	0	0	0	0	0.139486166630801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0348465422440274	0.0566104027704145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.00621077609682245	0.184031992324431	0	2.61435386089923e-08	0.0345339317857726	0.220682830035878	0	0	0	0	0.160506887217586	0	0	0	0.0940057725253207	0.185243416423558	0	0	0	0	0	0	0	0	0	0	0	0.108238837544192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00654552990290085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.141010553893693	0	2.34049618792323e-08	0	0.215072956450981	0	0	0	0	0.182038662324812	0	0	0	0.0212367623235673	0.20002597925109	0	0	0	0	0	0	0	0	0	0	0	0.156500080814586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020523340753459	0	0	0	0	0	0	0	0	0	0.0396410120892478	0	0.00974684511856761	0.0142037835750354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.278183972925757	0	2.24112742841579e-08	0.036805074706403	0.218974000422143	0	0	0	0	0.132781919140285	0	0	0	0	0.156460644807719	0	0	0	0	0	0	0	0	0	0	0	0.176794365586419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.074794855713614	0	2.84655451728774e-08	0	0.16163890527572	0	0	0.032690492979495	0	0.18872056731379	0	0	0	0	0.210729989755823	0	0	0	0	0	0	0	0	0	0	0	0.0656555844020303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0388068450724739	0	0	0	0	0.0108626273590225	0.192482764884914	0	0	0	0	0	0	0	0	0	0	0	0.0236173387775715	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.184802791237967	0	1.98467995482878e-08	0.0213199860708975	0.113268530089072	0	0	0	0	0.25799907603962	0	0	0	0	0.147923765275803	0	0	0	0	0	0	0	0	0	0	0	0.274685831439841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.240875545374729	0	2.15446336757972e-08	0.0472978995976409	0.0991225626009874	0	0	0	0	0.146700558088016	0	0	0	0.0481628762456213	0.0651267042611531	0	0	0	0.0263751657183217	0	0	0	0	0	0	0	0.265366030559481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00468185921444604	0	0	0	0	0	0	0	0.0562907767949708	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.224944192039055	0	2.40870112900227e-08	0	0.130789795751125	0	0	0	0	0.158435963743086	0	0	0	0	0.192238137420259	0	0	0	0	0	0	0	0	0	0	0	0.240084568179412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0535073187800509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.165766427041325	0	2.15199319560195e-08	0	0.18356018632552	0	0	0	0	0.197217057933217	0	0	0	0	0.180588891531122	0	0	0	0	0	0	0	0	0	0	0	0.272867415648884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.075201710809913	0	0.0611170596560523	0	1.9694282225519e-08	0	0.147107027615715	0	0	0	0	0.164321523055665	0	0	0	0.0452158455508369	0.171216413765859	0	0	0	0	0	0	0	0	0	0	0	0.242437089621227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0452289625508604	0	0	0	0	0.00687251807678562	0	0.041281829602803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.0110503271370478	0	0.23633268038425	0	2.04189245639598e-08	0.0132127874003786	0.222485426754049	0	0	0	0	0.0835343083386557	0	0	0	0.0282584825333606	0.172153230489228	0	0	0	0	0	0	0	0	0	0	0	0.196444112893507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0365286236505996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.0484934145728231	0	2.03723303382065e-08	0.00970411294416015	0.191565475700219	0	0	0	0	0.117360642170764	0	0	0	0.0371337092466252	0.329427245446846	0	0	0	0.038027593597072	0	0	0	0	0	0	0	0.177140542702086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0511472432470745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0238700960343485	0	0	0	0	0	0	0.0773062873036105	0.0956308526074083	0	2.27892610306376e-08	0	0.180168984250361	0	0	0	0	0.116553041220389	0	0	0	0	0.450331335778794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0561393800158279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.113148114876898	0	1.96733965348315e-08	0	0.221885222424492	0	0	0	0	0	0	0	0	0	0.242639598136746	0	0	0	0	0	0	0	0	0	0	0	0.17682225822327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0562832061777165	0	0	0	0	0	0.134173058483086	0	0	0	0	0.0550485220043958	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.0721095315249338	0.0655675651228732	0	0	0	0.26697946420909	0	0	0	0	0.245297254202417	0	0	0	0	0.137786057461541	0	0	0	0	0	0	0	0	0	0	0	0.196449368396736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44801143282301e-08	0	0	0	0	0	0.0158107346022936
0	0	0	0	0	0	0	0	0	0.193548663345683	0	1.86732147417843e-08	0	0.254501653076578	0	0	0	0	0.144802350716566	0	0	0	0	0.320496191536102	0	0	0	0	0	0	0	0	0	0	0	0.086651122651856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
