"SBS1"	"SBS2"	"SBS3"	"SBS4"	"SBS5"	"SBS6"	"SBS7a"	"SBS7b"	"SBS7c"	"SBS7d"	"SBS8"	"SBS9"	"SBS10a"	"SBS10b"	"SBS10c"	"SBS10d"	"SBS11"	"SBS12"	"SBS13"	"SBS14"	"SBS15"	"SBS16"	"SBS17a"	"SBS17b"	"SBS18"	"SBS19"	"SBS20"	"SBS21"	"SBS22a"	"SBS22b"	"SBS23"	"SBS24"	"SBS25"	"SBS26"	"SBS27"	"SBS28"	"SBS29"	"SBS30"	"SBS31"	"SBS32"	"SBS33"	"SBS34"	"SBS35"	"SBS36"	"SBS37"	"SBS38"	"SBS39"	"SBS40a"	"SBS40b"	"SBS40c"	"SBS41"	"SBS42"	"SBS43"	"SBS44"	"SBS45"	"SBS46"	"SBS47"	"SBS48"	"SBS49"	"SBS50"	"SBS51"	"SBS52"	"SBS53"	"SBS54"	"SBS55"	"SBS56"	"SBS57"	"SBS58"	"SBS59"	"SBS60"	"SBS84"	"SBS85"	"SBS86"	"SBS87"	"SBS88"	"SBS89"	"SBS90"	"SBS91"	"SBS92"	"SBS93"	"SBS94"	"SBS95"	"SBS96"	"SBS97"	"SBS98"	"SBS99"
0.00298748836525496	0.0057868260444665	0	0	0	0	0	0.00539009659863472	0	0.182279074054356	0	0	0	0.149824748397741	0	0	0	0	0.196554217559296	0	0	0.00800946628625206	0	0.251618515104383	0	0.000264695054878733	0	0	0	0	0	0	0	0	0	0.179538207132791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00464743542389063	0	0	0	0	0.00178797732729215	0	0	0	0	0.00144402776749031	0	0	0	0	0.0023747649647052	0	0	0	0	0	0	0	0	0.00749245991856706	0	0
0	0	0	0	0	0	0.00400306952462087	0	0	0.187959592251764	0	0	0.0109495828470634	0.165685553098035	0	0	0.0124434406249683	0	0.197038485100849	0	0	0	0.010155210754821	0.168699592311025	0	0	0	0	0	0	0	0	0	0	0.00114327027412349	0.216826301385305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00466487880464052	0	0	0	0	0	0	0	0	0.00886863990614583	0	0	0	0	0	0	0	0	0	0	0	0	0.0115623831166387	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00345153168735493	0	0	0	0	0	0	0.0153918436406742	0	0.180139086504199	0	0	0.012469114910313	0.19347247730151	0	0	0	0	0.183025533228441	0	0.00570707984695656	0	0	0.219818564615427	0	0	0	0	0	0	0	0	0	0	0	0.161237645828199	0	0	0	0	0.0107070253166524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00124531282386516	0	0.00714340858362823	0.000153148569409195	0	0	0	0	0	0	0	0	0	0.00512792676444683	0	0	0	0	0.000910300378922418	0	0	0	0	0	0	0	0
0.000722705614900211	0	0	0	0	0	0	0	0	0.200688789506909	0	0	0	0.191454381328217	0	0	0	0	0.187947171145753	0	0	0.00254677268153167	0.0101407634617446	0.182152912217027	0	0	0	0	0.00220864307440304	0	0	0	0	0	0	0.1827486369087	0	0	0	0	0.0132906414652277	0	0	0	0	0	0	0	0.00464903622886893	0	0	0	0.00125995264927314	0	0	0	0	0	0	0	0	0.00555847662210787	0	0	0	0	0	0	0	0.00448519609225647	0	0	0	0	0	0	0.00822255179029131	0.000673064521743615	0	0	0	0	0	0.00125030469104539	0	0
0	0.00262717736495129	0	0	0	0	0	0	0	0.177337945311138	0	0	0	0.196445022810052	0	0	0.00800187741450445	0	0.204351610294634	0	0	0	0	0.194263812659	0	0	0	0	0	0	0	0	0	0	0	0.194029095616913	0	0	0	0	0	0.00146397043972194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00142625632995395	0.000424801004389839	0.00262930616120247	0.00704196552340424	0	0.00995715907013491	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.00208644000719332	0	0	0	0	0	0	0	0.171816318014324	0	0	0	0.182231182593395	0	0	0	0	0.206971642059955	0	0	0.00157690133143626	0.00495714238631642	0.151840318603715	0	0	0	0	0	0	0	0.00201240082999549	0	0	0	0.191261174481485	0	0	0	0	0.00623238541496605	0	0	0	0	0.000544762439752972	0	0	0	0	0	0.00429967473390678	0	0	0	0	0.00219561154052205	0	0	0.0136969833334331	0	0.0117405225498272	0.00826190337118886	0	0	0	0.0244500025792677	0	0	0	0.000305433081853833	0	0	0.00441285664129073	0.000728097831456247	0	0	0	0	0	0	0	0	0.00687425760513089	0	0.00150398856958767
0	0	0	0	0	0	0	0	0	0.211964098154195	0	0	0	0.18354805760899	0	0	0	0	0.206991614999145	0	0	0	0	0.206692506687189	0	0	0.00287838365203471	0	0	0	0.00172628022718957	0	0	0	0	0.155718385517643	0	0	0	0	0.00469445407861127	0	0	0	0	0	0	0	0	0	0	0	0.00164881402886701	0	0	0	0	0.00260923167246033	0	0	0	0	0	0	0	0	0.00334377521931462	0	5.68660366302458e-06	0.000254933375743608	0.00787251259760488	0	0.00525697531306875	0	0.00166036874772474	0	0.00313392151655494	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.0116765478448531	0.200413177768878	0	0	0	0.196006546323095	0	0	0.000255278002521305	0	0.192115814908472	0.00647787207642021	0	0	0.0106100795683345	0.181391787869638	0	0	0	0	0	0	0	0	0	0	0	0.179064433466628	0	0	0	0.00425531303947006	0	0	0	0	0	0	0	0	0	0	0	0.00164513339769031	0	0	0	0	0.0110463366590651	0	0	0	0	0	0	0	0	0	0.00391452816459549	0	0	0.00026147994482029	0	0	0	0.000865670965519252	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.180874440125221	0	0	0	0.229949985302275	0	0	0	0	0.173416069247953	0	0	0	0	0.189744059085215	0	0	0	0.00918986095278563	0	0	0	0	0	0	0	0.147692967221613	0	0	0	0	0.000753858325330247	0	0.00610432005585273	0	0	0	0	0	0.0543921678612876	0	0	0	0	0	0	0	0	0	0	0	0	0.00320589951407436	0	0	0	0	0	0	3.48583895301469e-05	0.00345405786322395	0	0	0	0.00118745605563786	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.00313597855478765	0	0	0.160206706690577	0	0	0.0249478127296968	0.172888472591739	0	0	0.00395634532008867	0	0.183134265699647	0	0	0	0	0.217475891028387	0	0	0	0	0	0	0	0	0	0	0	0.136580853923774	0	0	0	0	0	0	0	0	0	0	0	0	0.0410076599193441	0	0	0	0	0	0	0	0	0	0	0	0	0.00438122034939657	0.00227073846845223	0	0	0	0	0	0	0	0.00398110767952997	0	0	0	0	0	0	0	0	0.0416779737661538	0	0	0	0	0	0.00435497327842642
0	0	0	0	0	0	0	0	0	0.15490254625112	0	0	0	0.189669925293954	0	0	0	0.00406182424558207	0.212573066367157	0	0	0.00326575826065416	0	0.253979000546266	0	0	0	0.0019003528662717	0.00135422362347539	0	0	0	0	0	0	0.164450564190108	0	0	0	0	0.0105131223766911	0.00102858026200913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00230103571671051	0	0	0	0	0	0
0	0.00432486492452894	0	0	0	0	0	0	0	0.180099920843896	0	0	0	0.189859604718289	0	0	0	0	0.195327683956442	0	0	0.0120767171377856	0.00246938358289837	0.196887524887728	0	0	0	0	0	0	0	0	0	0	0	0.174615193309921	0	0	0	0	0.00280983158496424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00239517406390226	0	0	0	0.00425166512176174	0	0	0	0	0	0.00077188014351762	0.0105671556566258	0	0.00139896745650606	0	0	0	0	0	0	0.00817885333464241	0	0	0	0.0139655792765906	0	0
0	0	0	0	0	0	0	0	0	0.142845703753362	0	0	0.0108412645043987	0.211311489435216	0	0	0	0	0.17349773803543	0	0	0	0	0.259758056960944	0	0	0	0	0	0	0	0	0	0	0	0.139168504955338	0	0	0	0	0.0112076304830697	0.000584389125510849	0	0	0.00296852340017164	0	0	0	0.0377871706901005	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00147498137089925	0	0.00110845343413717	0	0	0	0	0.00270051370944412	0	0	0	0	0.00474558014197831	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.00058210476561494	0.00280399232381013	0.219345128732502	0	0	0.013278711214943	0.162395659980542	0	0	0	0	0.174408610019695	0	0	0	0	0.141927464496993	0	0	0	0.00271553117868739	0	0	0	0	0	0	0	0.208739650177209	0	0	0	0	0	0	0	0	0	0	0	0	0.0358961509370781	0	0	0	0	0	0	0	0.00193618161443941	0	0	0.00125301536328758	0	0	0	0	0	0	0.00590013835859729	0	0	0	0	0	0.0288176608366014	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.00629131639324933	0	0	0	0	0	0	0	0.177328136259189	0	0	0	0.190029387046662	0	0	0.0125411041269385	0	0.186403295340132	0	0.00484436730757149	0	0.00207734285934976	0.153108434203076	0	0	0	0	0	0	0	0	0	0	0	0.230003986828825	0	0	0	0	0.00595859594982405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00105429846959472	0.00407099149923297	0	0.00453135452959575	0	0.00386361151707896	0	0	0	0	0	0	0.00287025838760305	0	0.00257113643011067	0	0	0	0	0	0	0	0	0.0115279293869651	0	0	0	0	0	0.000924453465000674
0	0.00568331193582794	0	0	0	0	0	0	0.00735829502077601	0.203473613970912	0	0	0	0.169245171120134	0	0	0	0	0.192389171406021	0	0	0	0.0041230381979934	0.235523573200528	0	0	0	0	0	0	0	0	0	0	0	0.138237750568791	0	0	0	0	0.00405244035488399	0	0	0	0	0	0	0	0	0	0.000554835101523368	0	0	0	0	0	0	0	0	0	0	0.0132364556116588	0	0	0.000987508238240238	0	0	0.0220919046063327	0	0	0	0	0.000251266266773613	0	0	0	0.00279166439960439	0	0	0	0	0	0	0	0	0
0.000261810061917433	0.00737431197566635	0	0	0	0	0	0.00670917099605939	0	0.191042150743713	0	0	0	0.199960451748818	0	0	0	0	0.180048143513314	0	0	0	0	0.193579895650389	0	0	0	0.00425671132984741	0	0	0	0	0	0	0	0.168965553881297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00413155952009393	0	0	0	0.00469280318890808	0	0	0	0	0.0226620395476221	0	0	0.00371931422322439	0	0	0.000973198660584162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011622884958547
0	0	0	0	0	0	0.00320310218639273	0	0	0.192682049670125	0	0	0	0.192033901569529	0	0	0	0	0.216582024523544	0	0	0	0	0.164674354398956	0	0	0	0	0	0	0	0	0	0	0	0.193258396637994	0	0	0	0	0	0	0	0	0.00660267237144397	0	0	0	0	0	0.000360900937304008	0	0.00924052076672423	0	0	0	0.00278895256323387	0	0	0	0	0	0	0	0.000283139483025681	0	0	0	0.000715731440887727	0	0	0	0	0	0	0	0	0	0	0.0150622646075281	0	0	0	0.00251198884331108	0	0
0	0	0	0	0	0	0	0	0	0.207252951770641	0	0	0	0.199533252439365	0	0	0	0	0.154761093635277	0	0	0	0	0.209417877408788	0	0	0	0	0	0	0	0	0	0	0	0.209823862723017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00215108957959947	0	0	0	0.0155041176235072	0	0	0	0	0	0	0	0.0015557548198065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.177891503654006	0	0	0	0.228598717538845	0	0	0	0	0.168306243467767	0	0	0	0	0.1529754245831	0	0	0	0	0	0	0	0	0	0	0	0.226081946751465	0	0	0	0	0	0.0142807839434637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0048236201075893	0	0	0	0.019658225016187	0	0	0	0.00738353493757727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.00156976574790013	0	0	0	0	0	0	0	0.228025003571394	0	0	0.0120048760922445	0.175111104091418	0	0	0	0	0.166746746511251	0	0	0	0	0.205256711319509	0	0	0	0	0	0	0	0	0	0	0	0.187462513003191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00318624531466384	0	0.00320654733187335	0	0	0.0139528201920637	0.00347766682449153	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.00336982031549526	0	0	0.177401284896884	0	0.00834124812951587	0.00769178750613823	0.171195127727258	0	0	0	0	0.173939241395462	0.00501628445067384	0	0	0	0.23984420707436	0	0	0	0	0.00141810579561574	0	0	0	0	0	0	0.188350285768621	0	0	0	0	0	0.00801203648948345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00777511813978707	0	0	0	0	0.00764545231070582	0
0.00167245074072984	0	0	0	0	0	0	0	0	0.219134389476742	0	0	0.00773010523511461	0.212636128028265	0	0	0	0	0.18180384498703	0	0	0	0	0.195320072861646	0	0	0	0	0	0	0	0	0	0	0	0.174789715680221	0	0	0	0	0.00108843462907049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00582485836118059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.00429639214982196	0	0	0	0	0	0	0	0.181275152487519	0	0	0	0.177838608854284	0	0	0.00710002160798933	0	0.202908465847755	0	0	0	0	0.198572627306433	0	0	0	0	0	0	0	0	0	0	0	0.195264445631713	0	0	0	0	0.0047182424558413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0280260436586439	0	0	0	0	0	0
0.00115752149335537	0	0	0	0	0	0.00904111840143875	0.00125045879467546	0	0.176540983537306	0	0	0	0.170831729184148	0	0	0	0	0.204496128465672	0	0.00369799213647026	0	0.0121696350224257	0.17217621064115	0	0	0	0.0202372070748954	0	0	0	0	0	0	0	0.18878018700675	0	0	0	0	0	0	0	0	0	0.00154127387645961	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00840097566645041	0	0	0.0154652638526659	0	0	0	0	0	0.000860610676991332	0	0	0	0	0	0.00370933368785897	0	0.00964337048128699	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.17470787931371	0	0	0	0.208358363172254	0	0.00637554832665624	0	0	0.177931438943708	0	0	0	0.000993230369132655	0.159726504843132	0	0	0	0	0	0	0	0	0	0	0	0.226375462751031	0	0	0	0	0.00587525690521145	0.00182723542575975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0128476156423266	0	0	0	0	0.0187070998451637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00627436446191618	0	0
0	0	0	0	0	0	0.00813181569318505	0	0	0.192576471706512	0	0	0	0.153050560742432	0	0	0	0	0.189607582906494	0	0	0	0	0.205117204692885	0	0	0	0.0148691138071251	0	0	0	0	0	0	0	0.211553967665051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006746528984273	0	0	0	0.00045082966199991	0	0	0	0	0	0	0	0	0	0	0	0.0024371619845581	0	0	0	0	0	0	0	0	0	0	0.0154587621554854	0	0	0	0	0	0
0	0.000557680134222614	0	0	0	0	0	0	0	0.200000889943372	0	0	0.00431044445182666	0.168288751561881	0	0.010205717386952	0.0118801564823456	0	0.200043581383816	0	0	0	0	0.184433323133635	0	0	0	0	0	0	0	0	0	0	0	0.184820879287615	0	0	0	0	0.00496779002475172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00796255804626114	0	0	4.07708559496733e-06	0	0.00196228807020098	0	0	0.0203017212517208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000260141755805081	0	0
0	0	0	0	0	0	0	0	0	0.209697001495359	0	0	0	0.179237032528157	0	0	0.00562247261535798	0	0.188885116813051	0	0	0.00447272651070079	0.00637626969612386	0.158756550319976	0	0	0	0	0	0	0	0	0	0	0	0.207752589070832	0	0	0	0.000815512495574425	0	0	0	0	0	0	0	0	0	0	0.00683719599014032	0	0.004065173000426	0	0	0	0.0170749652546469	0.000839090466685614	0	0	0	0	0	0	0.00103032493002656	0	0	0	0	0	0	0	0.00853797881294146	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00130741211360574	0	0	0	0	0	0	0	0	0.189120720523214	0	0	0.0129681738696423	0.147758664192923	0	0.00541976960441654	0	0	0.215035523880855	0	0	0	0.020931543368537	0.16917940428528	0	0	0	0	0	0	0	0	0	0	0	0.218352960497736	0	0	0	0.00123803853545275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0132945560284571	0.00158328513987981	0	0	0	0.00146025111466769	0	0	0	0	0	0	0	0	0	0	0.000823714899277986	0	0	0	0	0	0.00152598194605587	0	0
0	0	0	0	0	0	0	0	0	0.220136451878067	0	0	0	0.166448206889203	0	0	0	0	0.206710214987648	0	0	0.00990818299201049	0	0.1994896449218	0	0	0	0.00137946877408559	0	0	0	0	0	0	0	0.167625457727515	0	0	0	0.00183606761406389	0.0071309854068631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0125658334395594	0	0	0.000319392981374518	0	0	0	0	0	0	0	0	0	0.0064500923878104	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.177717061133397	0	0	0	0.173948782840305	0	0	0	0	0.185287475024727	0.00760254495155086	0	0.00638403709186963	0	0.221508649881147	0	0	0	0	0	0	0	0	0	0	0	0.179661094230334	0	0	0	0.0144228321162342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00395865482073804	0	0	0	0	0	0	0.0187122489738964	0	0	0	0	0	0	0	0	0	0	0.00681339570226948	0	0	0	0.00136227159026884	0	0	0	0	0	0	0.00262095164326366	0	0
0	0.00434579806185521	0	0	0	0	0	0	0.00343006982192413	0.140321543168234	0	0	0.0179309288213139	0.215243873121909	0	0	0.00571607988123486	0	0.16960028901005	0	0	0	0.0149258953078798	0.165651807231339	0	0.000728168856131427	0	0	0	0	0	0	0	0	0	0.197795099858572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193603323179382	0	0	0.00231221394333214	0	0	0	0.00339988045039213	0	0	0	0	0.0392380201478941	0	0	0	0	0	0
0.00413018012387013	0	0	0	0	0	0	0	0	0.199469005243021	0	0	0.00493230100258825	0.227816931321016	0	0	0	0	0.198107434875692	0	0	0	0.000660606804783116	0.186845172016692	0	0	0	0.00162937911724779	0	0	0	0	0	0	0	0.17638650840778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24810873095056e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.00496836439048661	0	0.199097162678535	0	0	0.00140810339365312	0.18152889596839	0	0	0	0	0.195780761969749	0	0	0	0.00332833081685348	0.164613787822946	0	0	0	0	0	0	0	0	0	0	0	0.211834875573599	0	0	0	0	0.00629079624048	0	0	0	0	0	0	0	0	0	0	0	0.00084993119493248	0	0	0	0.0115069988219467	0	0	0	0	0	0	0.00114932682896622	0.00538185522257253	0	0	0.00429215801088553	0	0.00124307910810077	0	0	0.00397317526452858	0	0	0	0	0	0	0	0	0	0	0.00275239669337541	0	0
0.000907386210417565	0	0	0	0	0.00279789720478052	0	0	0	0.178456428372172	0	0	0.00670423889784011	0.193969708610801	0	0	0	0	0.199016034194816	0	0.000295106881667389	0	0	0.183356177409285	0	0	0	0.0108971369824841	0.00212084031763176	0	0	0	0	0	0	0.199134591404436	0	0	0	0.00651677708963053	0.00112799346234871	0	0	0	0	0	0	0	0	0	0	0	0.00163703394150977	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00494319073023577	0	0	0	0	0	0	0	0.00811945828994417	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.195362199131556	0	0	0	0.171618749584701	0	0	0	0	0.192188761173016	0	0	0	0	0.177119679525697	0	0	0	0.00844595315912943	0	0	0	0	0	0	0	0.224530075256415	0	0	0	0	0	0.000332059407908437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00413560782648438	0	0	0	0.0016869624656181	0	0	0	0	0	0	0.00132212625488683	0	0.0183160490597177	0	0.00466578908768	0	0	0	0	0.000275988067189619	0	0	0	0	0	0	0	0
0	0.00110913333012344	0	0	0	0	0.00739957903511204	0	0.00481869240143876	0.205854651418851	0	0	0	0.179319878071334	0	0	0	0	0.194886023032499	0	0	0	0	0.188853097164107	0	0	0	0	0	0	0	0	0	0	0	0.196751625397751	0	0	0	0	0	0	0	0	0	0.00250305117946814	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00165751125842643	0	0.0128099193295851	0	0	0.00203069041718725	0	0	0	0	0	0.0020061479641168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
