"SBS1"	"SBS2"	"SBS3"	"SBS4"	"SBS5"	"SBS6"	"SBS7a"	"SBS7b"	"SBS7c"	"SBS7d"	"SBS8"	"SBS9"	"SBS10a"	"SBS10b"	"SBS10c"	"SBS10d"	"SBS11"	"SBS12"	"SBS13"	"SBS14"	"SBS15"	"SBS16"	"SBS17a"	"SBS17b"	"SBS18"	"SBS19"	"SBS20"	"SBS21"	"SBS22a"	"SBS22b"	"SBS23"	"SBS24"	"SBS25"	"SBS26"	"SBS27"	"SBS28"	"SBS29"	"SBS30"	"SBS31"	"SBS32"	"SBS33"	"SBS34"	"SBS35"	"SBS36"	"SBS37"	"SBS38"	"SBS39"	"SBS40a"	"SBS40b"	"SBS40c"	"SBS41"	"SBS42"	"SBS43"	"SBS44"	"SBS45"	"SBS46"	"SBS47"	"SBS48"	"SBS49"	"SBS50"	"SBS51"	"SBS52"	"SBS53"	"SBS54"	"SBS55"	"SBS56"	"SBS57"	"SBS58"	"SBS59"	"SBS60"	"SBS84"	"SBS85"	"SBS86"	"SBS87"	"SBS88"	"SBS89"	"SBS90"	"SBS91"	"SBS92"	"SBS93"	"SBS94"	"SBS95"	"SBS96"	"SBS97"	"SBS98"	"SBS99"
0	0	0	0	0	0	0	0	0	0.230292951767464	0	0	0	0.222805739182243	0	0	0	0	0.190373357537618	0	0	0	0	0.172217103895409	0	0	0	0	0	0	0	0	0	0	0	0.184310847617266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.242092647636361	0	0	0	0.206396853239043	0	0	0	0	0.178076353923721	0	0	0	0	0.0939648391685584	0	0	0	0	0	0	0	0	0	0	0	0.279469306032317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.140920298327846	0	0	0	0.17743372715585	0	0	0	0	0.219138334541215	0	0	0	0	0.210742906661603	0	0	0	0	0	0	0	0	0	0	0	0.251764733313486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.222825119674824	0	0	0	0.203199665600146	0	0	0	0	0.130358653516792	0	0	0	0	0.19708742365188	0	0	0	0	0	0	0	0	0	0	0	0.246529137556357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.121543496963062	0	0	0	0.186459891604795	0	0	0	0	0.259440998239445	0	0	0	0	0.249689680668026	0	0	0	0	0	0	0	0	0	0	0	0.182865932524672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.125718075293923	0	0	0	0.295483122172954	0	0	0	0	0.170022340645252	0	0	0	0	0.223726127323587	0	0	0	0	0	0	0	0	0	0	0	0.185050334564284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.206250696059188	0	0	0	0.163519556259323	0	0	0	0	0.213403765172816	0	0	0	0	0.230119826432135	0	0	0	0	0	0	0	0	0	0	0	0.186706156076538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.216170909417294	0	0	0	0.155054397529632	0	0	0	0	0.207691784951766	0	0	0	0	0.141948750335442	0	0	0	0	0	0	0	0	0	0	0	0.279134157765866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.196727342212293	0	0	0	0.200700228779997	0	0	0	0	0.159806202271693	0	0	0	0	0.221956233969555	0	0	0	0	0	0	0	0	0	0	0	0.220809992766462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.176811165256761	0	0	0	0.23975116039676	0	0	0	0	0.156466972027579	0	0	0	0	0.166053623651184	0	0	0	0	0	0	0	0	0	0	0	0.260917078667716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.143939547987373	0	0	0	0.333633468206635	0	0	0	0	0.135419083958153	0	0	0	0	0.206788018553438	0	0	0	0	0	0	0	0	0	0	0	0.180219881294401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.0510427972880963	0	0	0	0.328276406878432	0	0	0	0	0.0154847099907988	0	0	0	0	0.315070670928128	0	0	0	0	0	0	0	0	0	0	0	0.290125414914545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.179799742063829	0	0	0	0.301358709847539	0	0	0	0	0.212213743588256	0	0	0	0	0.201802471461312	0	0	0	0	0	0	0	0	0	0	0	0.104825333039064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.233648604573075	0	0	0	0.198427660352119	0	0	0	0	0.151047422319548	0	0	0	0	0.127130595158085	0	0	0	0	0	0	0	0	0	0	0	0.289745717597174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.273825210595689	0	0	0	0.159387411789636	0	0	0	0	0.205152605663608	0	0	0	0	0.217802654736028	0	0	0	0	0	0	0	0	0	0	0	0.143832117215039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.157631518262812	0	0	0	0.290812837071291	0	0	0	0	0.160637095934013	0	0	0	0	0.253599532890889	0	0	0	0	0	0	0	0	0	0	0	0.137319015840996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.27366955269295	0	0	0	0.117090997354188	0	0	0	0	0.177782025128561	0	0	0	0	0.23620778986404	0	0	0	0	0	0	0	0	0	0	0	0.195249634960261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.209592489134427	0	0	0	0.246247116830229	0	0	0	0	0.14837694695791	0	0	0	0	0.247103417267138	0	0	0	0	0	0	0	0	0	0	0	0.148680029810296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.190369183500302	0	0	0	0.123414909213732	0	0	0	0	0.214515973697657	0	0	0	0	0.230115727620097	0	0	0	0	0	0	0	0	0	0	0	0.241584205968212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.229290433973424	0	0	0	0.180413299038327	0	0	0	0	0.252425249543201	0	0	0	0	0.151382222438434	0	0	0	0	0	0	0	0	0	0	0	0.186488795006614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.172209739337488	0	0	0	0.205988509898185	0	0	0	0	0.196172466987725	0	0	0	0	0.151404387539051	0	0	0	0	0	0	0	0	0	0	0	0.274224896237551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.287789183783851	0	0	0	0	0.133477174696949	0	0	0	0	0.222731248073837	0	0	0	0	0	0	0	0	0	0	0	0.356002393445363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.189214115784414	0	0	0	0.295404712135306	0	0	0	0	0.16954191233713	0	0	0	0	0.260145413103013	0	0	0	0	0	0	0	0	0	0	0	0.0856938466401368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.198816463160668	0	0	0	0.190560545481282	0	0	0	0	0.138987049392554	0	0	0	0	0.162693285496231	0	0	0	0	0	0	0	0	0	0	0	0.308942656469264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.222191990196605	0	0	0	0.197969678463953	0	0	0	0	0.155005391636012	0	0	0	0	0.195750561603988	0	0	0	0	0	0	0	0	0	0	0	0.229082378099442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.159346175177514	0	0	0	0.285124149973982	0	0	0	0	0.1494112711623	0	0	0	0	0.349706550498409	0	0	0	0	0	0	0	0	0	0	0	0.0564118531877954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.270720482794882	0	0	0	0.0948759829518056	0	0	0	0	0.200052196367604	0	0	0	0	0.225228589584469	0	0	0	0	0	0	0	0	0	0	0	0.20912274830124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.221234382395199	0	0	0	0.18772405518005	0	0	0	0	0.149371686435303	0	0	0	0	0.285080981351471	0	0	0	0	0	0	0	0	0	0	0	0.156588894637977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.201170636705237	0	0	0	0.169995341875999	0	0	0	0	0.122949475143695	0	0	0	0	0.205023429154665	0	0	0	0	0	0	0	0	0	0	0	0.300861117120404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.198930061129356	0	0	0	0.212724434410867	0	0	0	0	0.232370927587744	0	0	0	0	0.128110743221267	0	0	0	0	0	0	0	0	0	0	0	0.227863833650766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.16650913511369	0	0	0	0.152251664653992	0	0	0	0	0.228842170009466	0	0	0	0	0.162129665078409	0	0	0	0	0	0	0	0	0	0	0	0.290267365144443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.229794580960548	0	0	0	0.167615093140613	0	0	0	0	0.153841048133381	0	0	0	0	0.249632838636362	0	0	0	0	0	0	0	0	0	0	0	0.199116439129097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.20723464741316	0	0	0	0.229223271383157	0	0	0	0	0.192279242460415	0	0	0	0	0.216217086630991	0	0	0	0	0	0	0	0	0	0	0	0.155045752112277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.262747125333341	0	0	0	0.0809326976374766	0	0	0	0	0.203052095845368	0	0	0	0	0.184619318233985	0	0	0	0	0	0	0	0	0	0	0	0.268648762949829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.192119661025	0	0	0	0.249939388385156	0	0	0	0	0.204972160802052	0	0	0	0	0.206196178046919	0	0	0	0	0	0	0	0	0	0	0	0.146772611740873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.1566745680061	0	0	0	0.211972378423551	0	0	0	0	0.25394457515366	0	0	0	0	0.267374497295404	0	0	0	0	0	0	0	0	0	0	0	0.110033981121286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.239453274983469	0	0	0	0.276931330428083	0	0	0	0	0.195005877272657	0	0	0	0	0.21299101649947	0	0	0	0	0	0	0	0	0	0	0	0.075618500816321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.1978808858187	0	0	0	0.250862193653812	0	0	0	0	0.226743216908266	0	0	0	0	0.100207652861753	0	0	0	0	0	0	0	0	0	0	0	0.224306050757468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.203303048902254	0	0	0	0.122892251428872	0	0	0	0	0.207388399496368	0	0	0	0	0.153182256350949	0	0	0	0	0	0	0	0	0	0	0	0.313234043821557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.140001012637975	0	0	0	0.270850281481652	0	0	0	0	0.189005858766185	0	0	0	0	0.283219152831479	0	0	0	0	0	0	0	0	0	0	0	0.11692369428271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.182450026389408	0	0	0	0.155523667012412	0	0	0	0	0.221873975224482	0	0	0	0	0.177421018057877	0	0	0	0	0	0	0	0	0	0	0	0.262731313315821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.173390530297523	0	0	0	0.148029599994918	0	0	0	0	0.206984983422777	0	0	0	0	0.263374036847572	0	0	0	0	0	0	0	0	0	0	0	0.208220849437209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.133604060107217	0	0	0	0.252575315727862	0	0	0	0	0.13924570567708	0	0	0	0	0.203943319349936	0	0	0	0	0	0	0	0	0	0	0	0.270631599137905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.216714819441663	0	0	0	0.199085961809782	0	0	0	0	0.177084283056751	0	0	0	0	0.17579788381052	0	0	0	0	0	0	0	0	0	0	0	0.231317051881284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.166389360292734	0	0	0	0.131579408455735	0	0	0	0	0.197709345646549	0	0	0	0	0.212759856434847	0	0	0	0	0	0	0	0	0	0	0	0.291562029170136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.243356013121332	0	0	0	0.138285153176847	0	0	0	0	0.105601803946038	0	0	0	0	0.228957939220673	0	0	0	0	0	0	0	0	0	0	0	0.28379909053511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.158656721674939	0	0	0	0.187199272622387	0	0	0	0	0.189029360198048	0	0	0	0	0.199129108243771	0	0	0	0	0	0	0	0	0	0	0	0.265985537260855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.236333540170229	0	0	0	0.240296090179928	0	0	0	0	0.174481621829333	0	0	0	0	0.19860208617828	0	0	0	0	0	0	0	0	0	0	0	0.15028666164223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.158437950018308	0	0	0	0.171443416106057	0	0	0	0	0.219197295810454	0	0	0	0	0.229699895398472	0	0	0	0	0	0	0	0	0	0	0	0.22122144266671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.0992027535650885	0	0	0	0.265061453711752	0	0	0	0	0.225699681927637	0	0	0	0	0.162343934779995	0	0	0	0	0	0	0	0	0	0	0	0.247692176015527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.115595824257901	0	0	0	0.208553292375362	0	0	0	0	0.197726209145415	0	0	0	0	0.264217156625612	0	0	0	0	0	0	0	0	0	0	0	0.21390751759571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.216678405247628	0	0	0	0.258583656716081	0	0	0	0	0.158261964401121	0	0	0	0	0.143119080319491	0	0	0	0	0	0	0	0	0	0	0	0.223356893315679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.210228629403059	0	0	0	0.186550624151588	0	0	0	0	0.210248297629399	0	0	0	0	0.279298485033286	0	0	0	0	0	0	0	0	0	0	0	0.113673963782668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
