"SBS1"	"SBS2"	"SBS3"	"SBS4"	"SBS5"	"SBS6"	"SBS7a"	"SBS7b"	"SBS7c"	"SBS7d"	"SBS8"	"SBS9"	"SBS10a"	"SBS10b"	"SBS10c"	"SBS10d"	"SBS11"	"SBS12"	"SBS13"	"SBS14"	"SBS15"	"SBS16"	"SBS17a"	"SBS17b"	"SBS18"	"SBS19"	"SBS20"	"SBS21"	"SBS22a"	"SBS22b"	"SBS23"	"SBS24"	"SBS25"	"SBS26"	"SBS27"	"SBS28"	"SBS29"	"SBS30"	"SBS31"	"SBS32"	"SBS33"	"SBS34"	"SBS35"	"SBS36"	"SBS37"	"SBS38"	"SBS39"	"SBS40a"	"SBS40b"	"SBS40c"	"SBS41"	"SBS42"	"SBS43"	"SBS44"	"SBS45"	"SBS46"	"SBS47"	"SBS48"	"SBS49"	"SBS50"	"SBS51"	"SBS52"	"SBS53"	"SBS54"	"SBS55"	"SBS56"	"SBS57"	"SBS58"	"SBS59"	"SBS60"	"SBS84"	"SBS85"	"SBS86"	"SBS87"	"SBS88"	"SBS89"	"SBS90"	"SBS91"	"SBS92"	"SBS93"	"SBS94"	"SBS95"	"SBS96"	"SBS97"	"SBS98"	"SBS99"
0	0	0	0	0	0	0	0	0	0.213462315093255	0	0	0	0.203862932756026	0	0	0	0	0.185982349852981	0	0.00427850380267818	0	0.0148198518369677	0.16866345028994	0	0	0	0	0	0	0	0	0	0	0	0.175448579448972	0	0	0	0	0	0	0	0	0	0.00443732687073783	0	0	0	0	0	0	0	0	0	0	0.00403510336511058	0	0	0	0	0.00219472458398134	0.000302737040700035	0	0	0	0	0	0	0.00286148382924809	0.00592975780432009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0137208834250823
0	0	0	0	0	0	0	0	0.0168770789077077	0.20952213645301	0	0	0	0.185413425572633	0	0	0	0	0.176122044365685	0	0	0	0	0.132139842240752	0	0	0	0	0	0	0	0	0	0	0	0.184387148126485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0142399310874311	0	0	0	0	0.00168861694155165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.079609776304745	0	0	0	0	0	0
0.00674031715573884	0	0	0	0	0	0	0.00445854625484852	0	0.173561576365956	0	0	0	0.174798874087035	0	0	0	0	0.199263120675608	0	0	0.00464000167353652	0	0.187172283135159	0	0	0	0	0	0	0	0	0	0	0	0.195160372809746	0	0	0	0.00122968206497038	0	0	0	0	0.018284634977065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0278668726289528	0	0	0.00320592384282774	0	0	0	0	0.00361779432855653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.197303450968472	0	0.0302979801742034	0	0.183892684606622	0	0	0	0	0.139550160468736	0	0.00553776259622283	0.00305136420864279	0.00732166863562599	0.175613096647222	0	0	0	0	0	0	0	0	0	0	0	0.19711240790047	0	0	0	0	0.0215636364744627	0.00245978246737141	0	0	0.00178363724389748	0	0	0	0	0	0	0	0.0127442377569166	0	0	0	0	0.0121476542986712	0	0	0	0	0	0	0	0	0	0	0.000883979097749588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00873649645471401
0	0.00478301402037226	0	0	0	0	0	0	0.00636290176570738	0.134897820464884	0	0	0	0.160892374518973	0	0	0	0	0.21737555548712	0	0	0	0	0.203939216304623	0	0	0	0	0	0	0	0	0	0	0	0.165455812632538	0	0	0	0	0	0.012305114434227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00154441143246499	0	0	0	0	0	0	0.00104797673528108	0	0.00302009531364047	0.0567023298682915	0	0.00566610043721424	0	0	0.0260072765846628	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00338923950490117	0	0	0	0	0	0	0	0.0261505521839973	0.145409126158949	0	0	0	0.243545906166293	0	0	0	0	0.170356037129252	0	0	0	0.00833329817608915	0.192668613987982	0	0	0	0	0	0	0	0	0	0	0	0.170873953625989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00215691839330174	0.00923457642579488	0	0	0	0.0278817782474508	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.189538420510325	0	0	0.00857232024778846	0.156699840285233	0	0	0	0	0.196531248292526	0	0	0	0	0.210458090323019	0	0	0	0	0	0	0	0.00301880958488223	0	0	0	0.171633794761134	0	0	0	0	0.00161991000466273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000750114197803145	0	0	0	0.00582159973227901	0	0	0	0	0.0344435527200765	0	0	0	0	0	0	0	0.0181248336123519	0	0	0	0	0	0	0	0	0.00278746572791917	0	0
0	0.00246931631125801	0	0	0	0	0.000649507561022395	0.00236053999644758	0	0.201975274870636	0	0	0	0.158097061919372	0	0.0045410890793482	0	0	0.194818443745535	0.000324393643453742	0	0	0.0240678511077664	0.153588562343148	0	0	0	0	0	0	0	0	0	0	0	0.224813725225584	0	0	0	0	0	0	0	0	0	0.000284832111895919	0	0	0	0	0	0	0	0	0	0	0.0141087949407444	0	0	0	0	0.00355809664545608	0	0	0	0	0	0.0101292177987474	0	0	0	0	0	0	0	0	0.00333995430319291	0	0	0	0	0	0	0	0	0.000873338396391248
0	0	0	0	0	0	0	0	0	0.196440863738028	0	0	0	0.195768300957382	0	0	0	0.00103164255414619	0.16882547760096	0.00433228604466667	0	0	0	0.207363545739289	0	0	0.00275091740187966	0	0	0	0	0	0	0	0.00267010216148328	0.202866677350101	0	0	0	0	0	0.000209493341504902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00606264883730444	0	0	0	0.0116780442732548	0	0
0	0	0	0	0	0	0	0	0.0207948653130837	0.156992223702569	0	0	0.027124157857497	0.19365772272093	0	0.00760950444212242	0.00604504759769386	0	0.14285191105032	0	0	0	0.00102550708631191	0.162416641357368	0	0	0	0.00861616068128965	0	0	0	0	0	0	0	0.205782429325762	0	0	0	0	0	0	0	0	0	0	0	0	0.00447288143720633	0	0.0115302622443006	0	0	0	0	0	0	0	0.000876711041392647	0	0	0.0083090283116384	0	0	0.00879917387102762	0	0	0	0.000111793523338742	0	0.022541359780629	0	0.0104426186555182	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.00637149447364277	0	0	0	0	0	0	0	0.158124347285832	0	0	0	0.23367154021565	0	0	0	0	0.152274757207974	0	0	0	0	0.17218607711924	0	0	0	0	0	0	0	0	0	0	0	0.155797528108279	0	0	0	0.0152608464416123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00154813464477146	0	0	0	0	0	0	0	0	0	0.00771683887235915	0	0	0.0532090467806811	0.00137927983102119	0	0	0	0	0	0.042460109018936	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.00163335063467707	0	0	0.167849385871348	0	0	0	0.23504432896899	0	0	0	0	0.138340128668451	0	0	0	0	0.223395057622908	0	0	0	0	0	0	0	0	0	0	0	0.211523512330671	0	0	0	0	0	0.00423402166130355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0056318316006769	0	0	0	0.0106155058811653	0.000987692778853956	0	0.000745183980955121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.00188100051096561	0	0.187615327236241	0	0	0	0.259240745875546	0	0	0	0	0.204463954853899	0	0	0	0	0.181591088134263	0	0	0	0.00192066024473209	0	0	0	0	0	0	0	0.13640037677267	0	0	0	0	0	0.0201313188663058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00178492084711155	0	0.00236814699396821	0	0	0	0	0	0	0	0.000182943120228087	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00241951654406978	0	0
0	0.00460125723294881	0	0	0	0	0	0	0	0.221861018436269	0	0	0.00717121831799644	0.187341580065519	0	0	0	0	0.160469448564512	0	0	0	0	0.146327930471851	0	0	0	0	0	0	0	0	0	0	0	0.233223529049106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00326463608622056	0	0	0	0	0.00274479760221419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0227591979073013	0	0	0.00415058462791075	0	0	0	0	0	0.00608480163815103	0	0
0.00230477219081503	0	0	0	0	0	0.000386058212569242	0	0	0.250197309724511	0	0	0	0.159018916475315	0	0	0	0	0.193774492062374	0	0	0	0	0.193972698205777	0	0	0	0	0	0	0	0	0	0	0	0.152659291218056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0199457518607035	0	0	0	0.00223651332209459	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0121992754876645	0	0	0	0	0	0.007601554263313	0.00570336697680788	0
0	0.00433614962440124	0	0	0	0	0	0	0	0.181692812621483	0	0	0.00664744214803713	0.221647829939066	0	0.0336113556533445	0.00437963777392756	0	0.169417722925231	0	0	0	0	0.203441765806269	0	0	0	0	0	0	0	0	0	0	0	0.152774127907569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00122410932349437	0	0	0	0.0148697341749187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00595731210225853	0
0.00495144168480119	0	0	0	0	0	0	0	0.000672934782092665	0.239491402373684	0	0	0.0274191510925012	0.13573660748773	0	0	0	0	0.174866769630118	0	0.0169017591318274	0	0.00034708972197981	0.201198005251145	0	0	0	0	0	0	0	0	0	0	0	0.177220183183629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0024101814864926	0	0	0	0	0	0	0	0	0	0.00166927767688795	0	0	0	0	0	0	0	0.00788606879674701	0	0	0	0	0	0	0	0	0	0	0.00922912770036441	0	0
0	0.00425688863895759	0	0	0	0	0	0	0	0.192073826814495	0	0	0	0.207995960541724	0	0	0	0	0.149605881800706	0	0	0	0	0.206872361863774	0	0	0	0.0142103237837984	0	0	0	0	0	0	0	0.157695898125204	0	0	0	0	0.00381551573293505	0	0	0	0	0	0	0	0	0	0	0	0.000566246297473369	0	0	0	0.00523449225476534	0	0	0	0	0	0	0	0	0	0	0.0220011091483135	0	0	0.00664959891449974	0	0.0290218960833544	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.000850387742928549	0	0	0	0	0	0	0	0.191816831066426	0	0	0.0127854675609864	0.143783844002499	0	0	0	0	0.203847166994258	0	0	0	0	0.204000229010385	0	0	0	0.00898572693614167	0	0	0	0	0	0	0	0.204826295282678	0	0	0	0.00832454937271215	0	0	0	0	0	0	0	0	0	0	0	0	0.00414525576993682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00429280074816866	0	0	0	0	0.00629912586227361	0	0	0	0	0	0	0.00604231965060645	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.227463246376378	0	0	0.00259719724433107	0.180780535595708	0	0	0	0	0.23351413560084	0	0	0	0	0.1597912726538	0	0	0	0	0	0	0	0	0	0	0	0.179622694183207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00187915750826074	0	0	0	0	0	0	0	0	0	0	0	0.00454895437888739	0	0	0.00980280645858746	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.171258384145307	0	0	0	0.198821601220541	0	0	0	0	0.190236929825581	0	0	0.000994697662398905	0.00427579764559854	0.161357691769827	0	0	0	0.00309747280704611	0.00263679776383875	0	0	0	0	0	0.00192254694654945	0.234432274302101	0	0	0	0	0.00882805748096112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00284988335124932	0	0	0	0	0.000260367173475896	0	0.000284660967219383	0	0	0	0.0187428369383056	0	0	0	0	0	0	0	0	0	0	0
0	0.00440456962859541	0	0	0	0	0	0	0	0.116516666798249	0	0	0.0185279482015662	0.203319102156451	0	0.00376431519687717	0	0	0.152247740491529	0	0	0	0.0157500375937909	0.178943007089715	0	0	0	0	0	0	0	0	0	0	0	0.212781672316172	0	0	0	0.000655858669856158	0	0	0	0	0	0	0	0	0.0729117398560377	0	0	0	0	0	0	0	0	0	0	0	0	0.0170949798081398	0	0	0.00103721130035564	0	0	0	0	0.000917012664530149	0	0	0	0	0	0	0.00112813822813535	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.195183229886683	0	0	0	0.239820788557813	0	0	0	0	0.176905656052617	0	0	0.0095323865169179	0	0.207478728143167	0	0	0.00099082277165697	0	0	0	0	0	0	0	0	0.131231540108715	0	0	0	0	0	0.00120541384832571	0	0	0	0	0	0	0.00387161624582459	0	0	0	0	0	0	0	0	0.00809100235724293	0	0	0	0	0	0	0	0	0	0	0	0.000132743012843229	0.0135191512210217	0	0.000803077495706189	0	0.00429522094160575	0	0.00186958393503928	0	0	0	0	0	0	0.00506903890481975	0	0
0	0	0	0	0	0	0	0	0	0.190911450537078	0	0	0	0.185648217829464	0	0	0	0	0.153730869452889	0	0	0	0	0.16719535338583	0	0	0	0.0130945299473879	0	0	0	0	0	0	0	0.240603862909903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249693513873031	0	0	0	0.0111021984887427	0	0	0	0	0.0279215160734971	0	0	0.00221686726249523	0	0	0	0	0	0	0.00732544059884015	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.209774733981081	0	0	0.00409313089012838	0.187966369227442	0	0.00610307623862598	0	0	0.170623932982928	0	0	0	0	0.180993253648625	0	0	0	0.00963110959899396	0	0	0	0	0	0	0	0.191845088082453	0	0	0	0	0.00690245254580092	0	0	0	0.0155095376613136	0	0	0	0	0	0	0	0.0079524909216607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00860482422094645	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.167740078184431	0	0	0	0.231203991883621	0	0	0	0	0.155930065220009	0.000707687943636788	0	0	0.0182926557144172	0.259488343728467	0	0	0	0	0	0	0	0	0	0	0.00072446328006244	0.113252309747043	0	0	0	0	0.000424592812984456	0	0	0	0	0.000428160793444184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0112715849444635	0	0.00100914981697065	0	0.00325364084879036	0.0331192994202934	0	0	0	0	0	0.0018795265831674	0	0.0012744490781988	0	0	0	0	0	0	0	0	0	0	0
0	0.000943647976714594	0	0	0	0	0	0	0	0.239510823203879	0	0	0.00218880440405195	0.121483795473933	0	0	0	0	0.189512554407979	0	0.00173656286751947	0	0	0.20464808908474	0	0	0	0	0	0	0	0	0	0	0	0.184826596846367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0551491257348165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.00124974809119553	0	0	0.199344543567536	0	0.0111548753346086	0.000820121014525794	0.176842481694429	0	0	0	0	0.154229046560896	0	0	0	0	0.240436526287186	0	0	0	0	0	0	0	0	0	0	0	0.154938025982195	0	0	0	0	0	0	0	0	0	0	0	0	0.00321713362057682	0	0	0	0	0	0	0	0	0.00542009253869608	0	0	0	0	0	0	0	0	0	0	0	0	0.00791084094269999	0	0	0	0.0319230670185411	0	0	0.00416618763147601	0	0	0	0	0	0.00834730971543794	0	0
0	0.00590863968910792	0	0	0	0	0	0	0	0.200670475673829	0	0	0.00363114673921286	0.171549399348671	0	0	0	0	0.160942658917137	0	0	0	0.00226530712128502	0.179896566110525	0	0	0	0	0	0	0	0	0	0	0	0.200487926063013	0	0	0	0.0133862676835052	0	0.00579542288768131	0	0	0.00145237743675377	0	0	0	0.044949952625384	0	0	0	0	0	0	0	0	0.00848889366507168	0	0	0	0	0	0.000574966038823333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.199448202865232	0	0	0	0.199621397153635	0	0	0.00140603479968316	0	0.217487655056732	0	0	0	0.0130004929067719	0.151714165609006	0	0	0	0	0	0	0	0	0	0	0	0.198095429736083	0	0	0	0.00227244702357341	0	0.00636952875220573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000470961802575308	0	0	0	0	0	0	0	0	0.00200705258474532	0.00150541361952127	0.00177224917016282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0048289689200739	0	0
0.00302479974053859	0.0123729682067135	0	0	0	0	0	0	0	0.178298018226205	0	0	0.00498428677800931	0.152828823060733	0	0	0.00956033539670753	0	0.201495542809818	0.000116018432315411	0	0	0	0.161742932831782	0	0	0	0	0	0	0	0	0	0	0	0.205863585048165	0	0	0	0	0	0	0	0	0	0.00370588512576524	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0142904986401203	0	0	0	0	0	0	0	0.0436004666297846	0.00811583907334246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00689707015117861	0	0	0	0	0	0.0113118273775657	0	0	0.225932457902333	0	0	0	0.169772993281484	0	0	0	0	0.166323077813711	0	0	0	0	0.21985576858489	0	0	0	0	0	0	0	0.00366562907119536	0	0	0	0.184689719307566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000602048956270301	0	0	0.000828228763848787	0	0	0	0.00767380598991858	0	0	0	0	0	0	0	0	0	0	0.000849281481251468	0.00159809131878741	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.193867257730021	0	0	0	0.205582547450942	0	0	0	0	0.183428039860084	0	0	0	0.000994091047288895	0.198464038979563	0	0	0	0	0	0	0	0	0	0	0	0.160753610496263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000124043187985838	0	0	0	0	0.0143079703296487	0	0	0	0	0	0	0	0	0	0.0313193833309197	0.000634244202383627	0.00403673579825551	0	0	0	0	0.00648803758664402	0	0	0	0	0	0	0	0	0	0	0
0	0.013906615261158	0	0	0	0	0	0	0	0.217541639380635	0	0	0.0101069409257014	0.0990685916319288	0	0	0	0	0.179880122708011	0	0	0	0	0.176651653605848	0	0	0	0.0249942386323585	0	0	0	0	0	0	0	0.221786725959304	0	0	0	0.0165320067188266	0	0.000117672598944867	0	0	0	0.00720970195476859	0	0	0	0	0	0	0	0	0	0	0	0.000510085285251478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0316940053372632	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00786801400941144	0	0	0	0	0	0	0	0	0.2001210932596	0	0	0	0.224370144523885	0	0.00907042982432044	0	0	0.197998296234993	0	0	0	0	0.18863013070809	0	0	0	0.00973249466695851	0	0	0	0	0	0	0	0.156800540540545	0	0	0	0	0.00130337288744533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00131153154939213	0	0	0	0	0	0	0	0.00279395179535899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	6.47675756756985e-06	0.156728643628653	0	0	0	0.180546576371668	0	0.000697700391789983	0	0	0.217484515102976	0	0	0	0.00396577948163058	0.212828870646582	0	0	0	0.00665151961474582	0	0	0	0	0	0	0	0.130007477348424	0	0	0	0	0	0.00865625792279183	0	0.00968960244221075	0	0	0	0	0.00331655525201442	0	0	0	0	0	0.00231221114436219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00568936264332079	0	0	0.0232677243132732	0.0188671790275723	0	0	0	0	0.0192835479104173	0	0	0	0	0	0
0.00493408408615711	0	0	0	0	0	0	0	0	0.226821783129093	0	0	0	0.249224591426093	0	0	0	0	0.191215197247858	0	0	0	0.00297251296406162	0.186987049246265	0	0	0	0	0.00469644151061517	0	0	0	0	0	0	0.112618892503049	0	0	0	0	0.00452590703082609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00824257822526165	0.00776096263072093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.00334347029699757	0	0	0	0	0	0	0	0.199737059166684	0	0	0	0.226960498456013	0	0	0	0	0.214553628520637	0	0	0	0	0.128457425762102	0	0	0	0	0	0	0	0	0	0	0	0.192849105909027	0	0	0	0	0	0.0143336640117994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0197651478767395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0013385191856541	0	0	0	0	0	0	0	0.195816636944103	0	0	0	0.146071102572064	0	0	0	0	0.193932175328174	0	0	0	0.0103890436556223	0.160795151489243	0	0	0	0	0	0	0	0	0	0	0	0.224751946233544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00212913885212012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00875626963457095	0.0453974018430333	0	0	0	0	0.0106226142618711	0	0	0	0	0	0	0	0	0	0	0	0	0
