"SBS1"	"SBS2"	"SBS3"	"SBS4"	"SBS5"	"SBS6"	"SBS7a"	"SBS7b"	"SBS7c"	"SBS7d"	"SBS8"	"SBS9"	"SBS10a"	"SBS10b"	"SBS10c"	"SBS10d"	"SBS11"	"SBS12"	"SBS13"	"SBS14"	"SBS15"	"SBS16"	"SBS17a"	"SBS17b"	"SBS18"	"SBS19"	"SBS20"	"SBS21"	"SBS22a"	"SBS22b"	"SBS23"	"SBS24"	"SBS25"	"SBS26"	"SBS27"	"SBS28"	"SBS29"	"SBS30"	"SBS31"	"SBS32"	"SBS33"	"SBS34"	"SBS35"	"SBS36"	"SBS37"	"SBS38"	"SBS39"	"SBS40a"	"SBS40b"	"SBS40c"	"SBS41"	"SBS42"	"SBS43"	"SBS44"	"SBS45"	"SBS46"	"SBS47"	"SBS48"	"SBS49"	"SBS50"	"SBS51"	"SBS52"	"SBS53"	"SBS54"	"SBS55"	"SBS56"	"SBS57"	"SBS58"	"SBS59"	"SBS60"	"SBS84"	"SBS85"	"SBS86"	"SBS87"	"SBS88"	"SBS89"	"SBS90"	"SBS91"	"SBS92"	"SBS93"	"SBS94"	"SBS95"	"SBS96"	"SBS97"	"SBS98"	"SBS99"
0	0	0	0	0	0	0	0.00459013057157439	0	0.185692331226674	0	2.5987155339559e-08	0	0.155170796435661	0	0	0	0	0.200586625677428	0	0	0	0	0.258466263058859	0	0	0	0	0	0	0	0	0	0	0	0.184332087381282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00375658062081555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00740515904055112	0	0
0	0	0	0	0	0	0	0	0	0.193254390698364	0	2.43028195731468e-08	0.0099743272161016	0.172397425349537	0	0	0.0118105664104247	0	0.204958099004823	0	0	0	0.0077349293599417	0.173652377298609	0	0	0	0	0	0	0	0	0	0	0	0.224395314541176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00182254581820376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.0094416462334314	0	0.0134779251004022	0	0.18333150338322	0	2.24263014500756e-08	0.0127022554690932	0.198308988270358	0	0	0	0	0.187580510322305	0	0	0	0	0.223911339426554	0	0	0	0	0	0	0	0	0	0	0	0.163853113333025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00739269603531146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.206435046094897	0	2.31679851319189e-08	0	0.196682003380987	0	0	0	0	0.192567619185969	0	0	0	0.0111837711540193	0.185727539206163	0	0	0	0	0.00530540759361238	0	0	0	0	0	0	0.187663364118684	0	0	0	0	0	0	0	0	0	0	0	0	0.0083501926726673	0	0	0	0	0	0	0	0	0	0	0	0	0.00608503342501603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.180244229794721	0	2.15498103031677e-08	0	0.202754281412807	0	0	0.00651949906801462	0	0.211069009365827	0	0	0	0	0.199680836405005	0	0	0	0	0	0	0	0	0	0	0	0.199732122403815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.177001302022473	0	2.23863853476781e-08	0	0.186829363123651	0	0	0	0	0.211075911549117	0	0	0	0.0040545887632185	0.154645898639432	0	0	0	0	0	0	0	0	0	0	0	0.195358557410351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00299837418320679	0	0	0	0	0	0	0	0.0143213646642381	0	0.0121465819982245	0	0	0	0	0.0250440266764332	0	0	0	0	0	0	0.0019272282133159	0	0	0	0	0	0	0.00711306883220794	0	0	0.00748371153774494	0	0
0	0	0	0	0	0	0	0	0	0.217263016205343	0	2.63942187355857e-08	0	0.188251091131182	0	0	0	0	0.213180634801303	0	0	0	0	0.212078643031685	0	0	0	0	0	0	0	0	0	0	0	0.160150882693173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00201917669546816	0	0	0	0.00705652904762728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.0120017783133328	0.20428335933075	0	2.27037776860625e-08	0.00116446190457269	0.199531053615405	0	0	0	0	0.194780898199419	0	0	0	0.00913820197613572	0.184188549384258	0	0	0	0	0	0	0	0	0	0	0	0.18282255812824	0	0	0	0.00378113297242801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00830798347168073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.190562570197449	0	2.31853884019061e-08	0	0.23744280536754	0	0	0	0	0.179144991930878	0	0	0	0	0.195123062085985	0	0	0	0	0	0	0	0	0	0	0	0.153559375628974	0	0	0	0	0	0	0	0	0	0	0	0	0.0409165283040579	0	0	0	0	0	0	0	0	0	0	0	0	0.00325064329972788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.164410044092797	0	2.30490016551442e-08	0.0256436539593834	0.179370601772672	0	0	0.0083373827778096	0	0.190593370013396	0	0	0	0	0.224379418814397	0	0	0	0	0	0	0	0	0	0	0	0.143874354331513	0	0	0	0	0	0	0	0	0	0	0	0	0.0177053568660464	0	0	0	0	0	0	0	0	0	0	0	0	0.00456495778855909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0411208365344249	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.156047662924634	0	2.45532831423697e-08	0	0.193816061417338	0	0	0	0	0.218081673633519	0	0	0	0	0.263351993140746	0	0	0	0	0	0	0	0	0	0	0	0.16870258433048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.184788349913026	0	2.25862417916752e-08	0	0.196021351882003	0	0	0	0.00451338477115154	0.201065827962763	0	0	0	0.00151289737118249	0.202149864815753	0	0	0	0	0	0	0	0	0	0	0	0.181051383583268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00969136051691379	0	0	0.00534750740557036	0	0	0	0	0	0	0	0	0	0	0	0	0.0138580491921269	0	0
0	0	0	0	0	0	0	0	0	0.147705719356551	0	2.73412416983087e-08	0.0108949452705196	0.217816465592551	0	0	0	0	0.179361522827695	0	0	0	0	0.267132468835424	0	0	0	0	0	0	0	0	0	0	0	0.146100359580852	0	0	0	0	0	0	0	0	0.00593962949868941	0	0	0	0.0208331646405904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0042156970558854	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.229439090584705	0	0	0.012733155047016	0.170902285493667	0	0	0	0	0.185394615434235	0	0	0	0	0.148591792937261	0	0	0	0	0	0	0	0	0	0	0	0.222366022706158	0	0	0	0	0	0	0	0	0	0	0	0	0.0121192434855452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0184537943114129	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.182998206655786	0	2.08947699919466e-08	0	0.196684142784372	0	0	0.0142037612248057	0	0.191796618745345	0	0	0	0	0.157514158607463	0	0	0	0	0	0	0	0	0	0	0	0.234513419235402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00444530172649373	0	0.00613547100111322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0117088991244498	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.207810325254207	0	2.45354313824008e-08	0	0.175667437725545	0	0	0	0	0.199136104169399	0	0	0	0.00116395810529632	0.244604267565039	0	0	0	0	0	0	0	0	0	0	0	0.144401497507001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0100965725637336	0	0	0	0	0	0.0171198125743488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.00686517231879906	0	0.197539699543188	0	2.29091838473469e-08	0	0.208523578755929	0	0	0	0	0.186070496698993	0	0	0	0	0.200060237393253	0	0	0	0	0	0	0	0	0	0	0	0.17461253565841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0215615737962553	0	0	0	0	0	0.00476668292598786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.200421957905959	0	2.11240951615882e-08	0	0.200213125254836	0	0	0	0	0.224618152107448	0	0	0	0	0.172037016702434	0	0	0	0	0	0	0	0	0	0	0	0.202709726905227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.201953624985165	0	2.14262298011925e-08	0	0.200747215472843	0	0	0	0	0.155030289775477	0	0	0	0	0.215407906024494	0	0	0	0	0	0	0	0	0	0	0	0.216886705707336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00997423660845526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.176302545652831	0	2.07819092392071e-08	0	0.236972394711594	0	0	0	0	0.172466853385281	0	0	0	0	0.159940973912475	0	0	0	0	0	0	0	0	0	0	0	0.236960733687167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0173564778687426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.230321019752877	0	2.27842127443737e-08	0.0115738031274115	0.18057500090572	0	0	0	0	0.1729060773728	0	0	0	0	0.211536977479186	0	0	0	0	0	0	0	0	0	0	0	0.193087098577794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.181185902923008	0	0.0134130177678271	0.00768385445854583	0.176438288906499	0	0	0	0	0.177726614602658	0	0	0	0	0.244701654691949	0	0	0	0	0	0.00131667029832823	0	0	0	0	0	0.192716371290173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00481762506101269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.216473525197913	0	2.27692359444638e-08	0.0054766054401839	0.21621461963044	0	0	0	0	0.183850346331251	0	0	0	0	0.199657294746579	0	0	0	0	0	0	0	0	0	0	0	0.178327585884397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.184694399463397	0	2.52179297717622e-08	0	0.187057973271111	0	0	0	0	0.211236243495425	0	0	0	0	0.209922251539353	0	0	0	0	0	0	0	0	0	0	0	0.207089107012784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.00557421483582357	0.00412152547363631	0.183957055762585	0	0.000438390061025103	0	0.177559200956855	0	0	0	0	0.210349563417458	0	0	0	0.00935413518302991	0.176857357695306	0	0	0	0.0142596252101391	0	0	0	0	0	0	0	0.193968114355266	0	0	0	0	0	0	0	0	0	0.00306852301569793	0	0	0	0	0	0	0	0	0	0	0.00262405832227948	0	0	0.00696730242444239	0	0	0.0109009332864551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.174927077372983	0	2.06610986565995e-08	0	0.217281722420531	0	0.00276831715308181	0	0	0.185766370344002	0	0	0	0	0.165923819334379	0	0	0	0	0	0	0	0	0	0	0	0.243276531455784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0100561412581401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.203673398583326	0	2.58469468995966e-08	0	0.161047240669913	0	0	0	0	0.196537187331479	0	0	0	0	0.216219617165195	0	0	0	0	0	0	0	0	0	0	0	0.222522530403141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.205762404693685	0	2.31633129154118e-08	0.00902140489542598	0.174428513589755	0	0	0.00652317323579663	0	0.206696980465841	0	0	0	0	0.19119796722779	0	0	0	0	0	0	0	0	0	0	0	0.190282453839851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00132718709641915	0	0	0	0	0	0.0147598917921239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.214607773794881	0	2.22383331469637e-08	0	0.183690559999468	0	0	0.00409151365019605	0	0.195905011040202	0	0	0	0.00543799678004244	0.162823621616395	0	0	0	0	0	0	0	0	0	0	0	0.213228192584006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0181434409692319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00207186732724473	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.187376406208574	0	2.09792570825445e-08	0.00300875978450497	0.149977901630427	0	0.024877971729469	0	0	0.21922732799431	0	0	0	0.0175980731409934	0.172116971370319	0	0	0	0	0	0	0	0	0	0	0	0.222432102572509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00338446458963715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.223335402808917	0	2.43398301791492e-08	0	0.170223788413938	0	0	0	0	0.21204021096812	0	0	0	0	0.205525931373036	0	0	0	0	0	0	0	0	0	0	0	0.172573808044803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00972170420219903	0	0	0	0	0	0	0	0	0	0	0	0	0.00657912984915523	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.183147808768289	0	2.24416681621597e-08	0	0.182667568702303	0	0	0	0	0.193875876823898	0	0	0	0	0.230362780938496	0	0	0	0	0	0	0	0	0	0	0	0.186455694260641	0	0	0	0.00579152560359629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017698722461108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.145437372567612	0	2.43160303628095e-08	0.0167039573551105	0.223943159324639	0	0	0.00254413374090396	0	0.174297710602023	0	0	0	0.0126917197999717	0.170960606144744	0	0	0	0	0	0	0	0	0	0	0	0.205421612308641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0219134319475608	0	0	0	0	0	0	0	0	0	0	0	0.0260862718927639	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.19091795139392	0	2.15889632720585e-08	0	0.235895783302515	0	0	0	0	0.200110248486984	0	0	0	0	0.19147372705457	0	0	0	0	0	0	0	0	0	0	0	0.181602268173048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.00549922795520087	0	0.203863918151846	0	2.14873258356371e-08	0.000884338419904977	0.187064568084215	0	0	0	0	0.202158990111799	0	0	0	0.00261149145443772	0.169452422009022	0	0	0	0	0	0	0	0	0	0	0	0.217255283952662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0112097383735864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.187106969843077	0	2.26497630380017e-08	0.0061933254326325	0.200350630368542	0	0	0	0	0.203909639252407	0	0	0	0	0.188289077009804	0	0	0	0	0	0	0	0	0	0	0	0.206593887195712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00755644824806267	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.200772727849303	0	2.33653866899719e-08	0	0.177084845621621	0	0	0	0	0.198693061463677	0	0	0	0	0.182232227924269	0	0	0	0	0	0	0	0	0	0	0	0.233164471359895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00141581538311452	0	0	0	0	0	0	0	0	0.00663682703273324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.206866929529922	0	2.13216169740408e-08	0	0.185472514433256	0	0	0	0	0.199392037831193	0	0	0	0	0.193718616064408	0	0	0	0	0	0	0	0	0	0	0	0.203664983981268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108848968383352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.020854013103119	0.169900808557977	0	2.28534093348432e-08	0	0.160714479165167	0	0	0	0	0.220239969655638	0	0	0	0	0.17872433495853	0	0	0	0	0	0	0	0	0	0	0	0.234714797164546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0148515745416137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.178077259149564	0	2.2290222088856e-08	0.010738001275904	0.202266003689544	0	0	0	0	0.204363768566885	0	0	0	0	0.240872570123411	0	0	0	0	0	0	0	0	0	0	0	0.154710263319078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00897211158539268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.202698774466701	0	2.19079732286026e-08	0.00122943703238874	0.198638221223375	0	0	0	0	0.2025642385097	0	0	0	0	0.200608265920141	0	0	0	0	0	0	0	0	0	0	0	0.194261040939721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.19552994404795	0	2.3264583705321e-08	0.00392752510079199	0.20035594638576	0	0	0	0	0.188697832852407	0	0	0	0	0.180617372094145	0	0	0	0	0	0	0	0	0	0	0	0.212333500149108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.018537856105254	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.212077170435083	0	2.28160728957267e-08	0	0.210355566788452	0	0	0	0	0.166679388029677	0	0	0	0	0.233138706268236	0	0	0	0	0	0	0	0	0	0	0	0.17774914566248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.177007346096075	0	6.95116562476178e-05	0	0.208086862793311	0	0	0	0	0.177024203053842	0	0	0	0	0.163356556852946	0	0	0	0	0	0	0	0	0	0	0	0.249526511151072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0122728555893887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0040060848281798	0	0	0	0	0	0	0	0	0	0	0.00865006797893813
0	0	0	0	0	0	0	0	0	0.181577479954681	0	2.1948500254859e-08	0.00148338173932949	0.198408678664698	0	0	0	0	0.213016195925986	0	0	0	0	0.201775859619512	0	0	0	0	0	0	0	0	0	0	0	0.169624240597196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0117980382429912	0	0	0	0	0.0223161033071079	0	0	0	0	0	0
