"SBS1"	"SBS2"	"SBS3"	"SBS4"	"SBS5"	"SBS6"	"SBS7a"	"SBS7b"	"SBS7c"	"SBS7d"	"SBS8"	"SBS9"	"SBS10a"	"SBS10b"	"SBS10c"	"SBS10d"	"SBS11"	"SBS12"	"SBS13"	"SBS14"	"SBS15"	"SBS16"	"SBS17a"	"SBS17b"	"SBS18"	"SBS19"	"SBS20"	"SBS21"	"SBS22a"	"SBS22b"	"SBS23"	"SBS24"	"SBS25"	"SBS26"	"SBS27"	"SBS28"	"SBS29"	"SBS30"	"SBS31"	"SBS32"	"SBS33"	"SBS34"	"SBS35"	"SBS36"	"SBS37"	"SBS38"	"SBS39"	"SBS40a"	"SBS40b"	"SBS40c"	"SBS41"	"SBS42"	"SBS43"	"SBS44"	"SBS45"	"SBS46"	"SBS47"	"SBS48"	"SBS49"	"SBS50"	"SBS51"	"SBS52"	"SBS53"	"SBS54"	"SBS55"	"SBS56"	"SBS57"	"SBS58"	"SBS59"	"SBS60"	"SBS84"	"SBS85"	"SBS86"	"SBS87"	"SBS88"	"SBS89"	"SBS90"	"SBS91"	"SBS92"	"SBS93"	"SBS94"	"SBS95"	"SBS96"	"SBS97"	"SBS98"	"SBS99"
0	0	0	0	0	0	0	0	0	0	0	0	0	0.0156320811031322	0	0	0	0.0757038924068033	0.0451677754727186	0.0099432493215721	0	0.0269872077404399	0	0	0	0	0	0.0328956402032901	0.00651957894321208	0	0	0.0972754214065344	0	0	0	0.120021882460786	0	0	0	0	0	0	0.0738243369995105	0	0	0.0106462308737143	0.00256702194522997	0	0	0	0	0	0	0.0520820112661329	0	0	0	0	0.0111236216788966	0	0	0	0.0213432045893519	0	0	0	0	0	0	0	0.0389070657128329	0	0	0	0	0	0.00685979689824924	0	0.242910133149582	0.0788855589102005	0	0	0.00439888700428883	0	0.0263054019135225	0
0	0.0129165302609358	0.162783285246146	0.0982503187989749	0	0	0	0	0.0198289943142535	0	0	0	0	0	0	0	0	0.12313331429835	0.00646902043492179	0	0	0	0.0221712058477112	0	0	0.115871918249173	0	0.00838410775253956	0	0	0	0	0	0	0	0	0	0	0.0554432000658606	0	0	0	0	0.00296647493816824	0	0	0	0	0	0	0	0	0	0	0.0829818378194468	0	0	0	0	0	0	0.026443334347024	0.0293328831621546	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0459827078312983	0	0	0	0.0408771173258677	0	0.146163749307175	0	0	0
0.00364280459957738	0.0211454972132139	0	0	0	0	0.0606778680142112	0	0.0313423834150622	0	0	0	0.0226079291084151	0.0267152548181711	0	0	0	0	0.026179045317933	0	0	0	0	0	0	0	0	0	0	0	0	0.0253837972132364	0.0411020325476549	0	0	0	0	0.0496063803975746	0	0	0.0104965249966862	0	0	0	0.081232291318056	0	0	0	0	0	0	0	0	0	0.04003167151548	0	0	0	0.0284484260658499	0	0	0	0.0563643141789776	0.0258673179477473	0	0	0.00424837237615455	0	0	0	0.0831269211723543	0	0	0	0.0178112074797036	0.00945702079965064	0	0	0	0	0.256528113353205	0	0.0433627094406499	0	0.0346221167104346	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0594188551849541	0.038308297112901	0.0520069573180813	0	0	0.237634094179046	0	0	0	0	0.0770868576486334	0	0	0	0	0	0	0	0	0	0	0	0	0.015570851737377	0	0	0	0	0	0.113914980857012	0.134249612507791	0	0	0	0	0	0	0	0	0	0.017471238103386	0	0	0	0	0	0	0.0144204432206847	0	0	0	0	0	0.0299635904583765	0	0	0	0	0	0	0	0	0	0.0285439116084713	0.0618703972461111	0	0	0.0904043447642164	0.00974440061217827	0.0193911674407792
0.0135146380479537	0	0.055581611407286	0	0	0	0	0	0.0291577862723841	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0295924540647797	0	0	0	0	0.0240307521238957	0	0	0	0.00171546831257628	0.117250013082492	0.0200165350189397	0.103742334442101	0	0	0.0441949695544864	0.0462389506346664	0.111937587094988	0.0159152334688027	0	0	0	0.0155284811076513	0	0	0	0.140880957278645	0	0	0.043405961471401	0	0.0139642294653079	0	0	0	0	0	0	0	0	0.00177230585550354	0	0	0	0	0.114978479024519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0565812522716214
0.0234737015545011	0	0	0	0	0	0.0683493203014421	0.0329384699952831	0.0804743013218235	0	0	0	0	0.00910348809624389	0	0	0	0	0.00519700868488203	0	0	0	0.00289572805936917	0	0	0	0	0	0.00441598299843114	0	0.0655652386701954	0	0	0.0602200976468434	0.050001720764363	0.00758678514111333	0	0.0202300282246587	0	0	0	0.00788457146485423	0	0	0	0	0.0675045599793127	0	0	0.115110421587903	0	0	0	0	0	0	0	0	0.0209991657092074	0	0	0	0	0	0	0	0.0475801213648836	0.0656743622262453	0.0268576495352435	0	0.00204787544443004	0	0	0	0	0	0	0	0.167520531825826	0	0	0	0.0471960580371438	0.00117281136580066	0	0
0.0182030339533005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00705104337678726	0	0.0611958888766369	0.0327509318341322	0	0	0	0.0216090814597884	0	0	0	0.0540305002505221	0	0	0	0	0.108430248948438	0	0	0.00405426267306693	0	0	0.0201737820251883	0.0157996322700885	0.0787329714414173	0.0675712417965667	0	0	0	0	0	0	0	0	0	0	0	0.0271235453361481	0.0417530569891592	0	0	0	0	0	0	0.0143087833912008	0.0359054483647379	0	0	0	0	0.032224347562127	0.0366172285290408	0	0	0.0264987202062345	0	0	0	0	0.0387147232667114	0	0	0	0.0641956143361155	0	0	0	0.109154215751252	0	0.083901697361339
0	0	0	0	0	0	0.0224764634289241	0	0	0.0345369385613144	0	0	0	0	0	0	0	0	0	0	0	0.127855571736711	0.0326121506226514	0	0.147466678657525	0.101463383502043	0	0	0	0	0	0	0	0	0.0194081538474882	0	0	0	0	0	0.00361460941920524	0.0707106245982078	0	0	0	0	0.0522281671184001	0	0	0	0	0	0.00493004102957952	0	0	0	0	0	0	0	0	0.0533946818913029	0.00684693872461502	0.0323088654609788	0.00111812634624173	0	0	0	0	0.00951442757101916	0.0958105167725166	0	0.0304057986078912	0.0379655665847641	0.0772003891981994	0	0	0	0	0	0.034788498012503	0	0	0.00334340830791868	0	0
0	0.00364761536286719	0	0	0	0	0	0	0	0	0	0	0	0.0551749066189151	0	0.0217831422139302	0	0	0	0	0	0.0227695769718981	0	0.00598534428173319	0	0	0.0852361503885135	0.0280595518618866	0	0	0	0	0	0	0	0	0	0	0	0.0925930940345885	0.0197228587304976	0	0	0	0	0	0	0	0	0	0	0.054387795726984	0	0	0.0628492424917361	0	0	0	0	0	0	0.0252459649658448	0	0.0757370943132867	0	0	0	0.0782590576187134	0.0230689554634935	0	0	0	0	0.00890419623614007	0	0	0.0677554163389418	0	0.0258202787672473	0.0318033747620077	0.0579968014572037	0	0	0.0789488051870163	0.0334506235698308	0.0408001526367239
0.0130781470986773	0	0	0.164102437217418	0	0	0	0	0	0.010913227634188	0.0546818856889276	0	0	0.0111003693084298	0	0	0	0	0.00324033280777953	0	0.0468720513064319	0	0	0.00607311088647433	0	0	0	0.0317656220371493	0	0	0	0	0	0	0	0	0	0	0	0.0493495259193286	0	0	0	0	0	0	0.0614890986877217	0	0	0	0	0	0	0.0120252073491618	0.115719332136561	0	0	0	0	0.00750098353398717	0	0	0	0.0270916419260672	0	0	0	0.182865826637589	0	0	0	0	0	0	0	0	0.000426558533104232	0	0	0.127706858182614	0	0	0.0470203157602387	0.0269774673481514	0	0
0.00343115989288185	0.0146009409964316	0	0	0	0	0.074421031422432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.31745195776359e-05	0.00641265009580279	0	0	0	0	0.08694607455113	0	0	0	0	0.0900824565794547	0	0	0.0620502015084611	0	0	0	0	0	0	0	0.183287559280178	0	0.0315175370122311	0	0.00633913002071395	0	0	0	0	0.00322994379726462	0	0	0	0	0	0	0	0	0.0109448201445842	0.0379005643026991	0	0.00899074884667221	0	0	0.0071642714508358	0	0.0452953234020976	0	0	0	0	0	0.000485465268303962	0.00241831187112622	0.10861014246375	0.126535409119587	0	0	0	0.04862811651646	0	0.0406749669373246
0.0050416935287229	0	0	0	0	0	0	0	0	0	0.129692752557841	0	0.000611602042363329	0	0	0	0	0.161849548940902	0.0106276471980937	0.00609329713695781	0	0.025928924856152	0	0	0	0.0782280933073991	0	0.0230203239609646	0	0	0	0.0182872198466559	0	0	0	0.0328940720411144	0	0	0	0	0	0	0	0	0	0	0.039622517114342	0	0	0	0	0.0624799642336272	0	0	0	0	0	0	0.0660818178076993	0.0434367237927298	0	0	0	0	0.00746053788779158	0	0.0840686861280243	0	0	0.0090884976391738	0	0	0.0401544706997167	0	0.0209671629206363	0	0	0	0	0	0	0	0	0.123364440634951	0.0110000057241413	0
0.0244569880564802	0.0711615469895752	0	0	0.0362645963812632	0	0	0	0	0.00917185923723076	0.116641092364053	0	0	0	0	0	0	0.0893988530066568	0	0	0	0.0971064291276698	0	0	0	0.0420836001070803	0	0	0.0173521868958466	0	0	0	0.0138375681377448	0	0	0	0	0	0	0.069368689854949	0	0	0	0	0	0	0	0	0	0	0	0	0	0.082969228020913	0	0	0	0	0	0	0	0	0	0.0396736384843612	0	0	0	0	0	0	0	0	0	0	0	0.136177566838846	0	0.0109442593839943	0.0624771289122169	0.0409249296441379	0	0	0	0.0399898385569816	0	0
0	0.00275533079200849	0.053917071172607	0	0	0	0	0	0.0804322467500126	0.0279905107239829	0	0	0	0	0	0	0.0253137818620894	0.0522900603900804	0.0227882143372736	0	0	0.0459854821579577	0.0357702904497863	0	0	0.0541921236431556	0	0	0	0	0	0.0331738096195999	0	0	0	0	0	0	0	0	0.00967618248803833	0.00230786175004612	0	0	0	0	0	0	0	0	0	0	0	0.00523684700468788	0	0	0	0	0	0	0	0	0.0165862527645682	0	0	0	0	0	0	0.00956628943711074	0.0399807297359338	0	0.0289153734232501	0	0	0	0.0172257609431353	0	0	0.0515427406649644	0.343409545428854	0	0	0	0	0.0409434944608572
0	0	0.0282376901995432	0.106627736210992	0	0	0	0	0	0	0	0	0	0.0507130437895876	0	0	0	0.127661936550813	0.0208841708906435	0	0	0	0.0172054862181555	0.00967641804756268	0	0	0.0304165474181073	0	0	0	0.0322172389032524	0	0	0	0	0	0.014166690503536	0.0792512416985342	0	0	0	0	0	0	0	0	0.0445588448661423	0	0	0	0	0	0	0	0	0	0	0	0.0342976059035492	0.0210777821702155	0.0210583382393677	0	0.0178465647848152	0.00529688583012475	0	0	0	0	0	0	0	0	0.0224162689153673	0	0	0	0.0119423022582658	0	0	0.0373416579518863	0.223583340666102	0	0	0.0364336529539828	0	0.00708855502945467
0	0	0.021604858203195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012768456181459	0	0.0188933738701093	0	0.0375910992534283	0	0	0.0221413256208163	0	0	0	0	0	0.0354844973504693	0	0	0	0	0	0.04310553208647	0.0943548753620139	0	0	0.0338532917829595	0	0	0	0	0.0599416206634542	0	0	0.203486533599923	0	0	0	0.168266318610026	0	0	0	0.0195631818919808	0.00923026200759935	0.0125333633033827	0	0.00469784480037556	0	0	0	0	0	0.0190357664335113	0.0134608982732297	0	0	0	0.0538300325707114	0	0	0	0	0	0	0.116156868134885	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.0718350799272276	0	0	0	0	0	0	0	0	0.0183625665551349	0	0	0.0171083221628197	0	0	0.00849522106586127	0	0	0	0	0	0	0.0170084761613024	0	0	0.0927531573328632	0	0.0324639979060819	0	0.0725434725498332	0.0424473724452658	0.0742109306316602	0	0	0	0	0	0	0.043953766976352	0	0	0	0	0	0	0	0.00957635997643409	0	0	0	0.0101802957917068	0	0	0.0521460071957687	0.0189904699111304	0.160697885905144	0	0	0	0	0.00854348181648788	0	0	0	0.0581685727630246	0	0	0	0	0	0.190514562925901	0	0	0	0	0	0	0
0.0131750244283404	0.0114419064723702	0	0	0	0	0	0	0	0	0	0	0.0126443942772185	0.0826450950360111	0	0	0	0	0	0	0	0.0511249607234841	0	0.0145348272037272	0	0	0	0	0	0	0	0.111385083744669	0	0	0.00670111830127467	0	0	0	0.278664909089222	0	0.0420543373075696	0	0	0	0	0	0.0337018223191962	0	0	0	0	0.0158359806967907	0	0	0.000201320392141806	0	0.0112457254311045	0	0	0	0.0468517729076525	0.00518961293095276	0.0217682196727965	0	0	0	0.0599781927203904	0	0	0	0	0.147706215479496	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0331494808655919
0	0.0502008643715162	0	0	0	0.0255731186167958	0	0	0.00990019357648624	0.00895821344632316	0	0	0	0.000664475847129412	0	0	0	0.103795312664166	0	0	0.0288304649514249	0.131688347950505	0.0206211899007683	0	0	0.0247363714118396	0	0	0	0	0	0.0655925451070851	0	0	0.0501165575887878	0	0	0	0.0211285493970489	0	0	0	0.0405760345400842	0	0.0277106950502738	0	0.09089134214989	0	0	0	0	0	0	0	0	0	0	0	0	0.064603636803549	0	0.0235942656874675	0	0.0931512201597191	0	0	0	0	0.0328253121029088	0	0	0	0	0	0	0	0	0.00923445396719105	0	0	0	0	0.0640752434214199	0.0115315912876204	0	0
0	0.00737543372463155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0829294729802728	0.0251320918677289	0	0	0.0377565005717453	0.0191801976063747	0.0547345241000939	0	0	0	0	0	0.0441735234566206	0.0410404574842418	0	0	0	0	0	0	0	0	0	0	0.0254167749264106	0.092342606271961	0	0	0	0	0	0	0.00408667974728047	0	0	0	0	0	0.0238800938776498	0	0.0547022542890183	0	0.0485715480618602	0	0	0.209771801768428	0.0189429903763866	0.026171985354642	0	0	0	0.00313300352003505	0.0137745472628863	0	0	0	0	0	0	0.104250570467442	0	0	0	0	0.0626329422842902
0.00202603748497144	0	0	0	0	0	0.00704033528402856	0.00705282336229278	0	0	0.059496830990736	0	0	0.0371162757574028	0	0	0.0380036359084539	0.134038170542396	0.0252362136982752	0.00759577731410787	0.0321259173668316	0.0971778101456313	0	0.0098667140474689	0	0.188851371286217	0.00682611517865677	0	0	0	0	0	0	0	0.0123564130005577	0	0	0	0	0	0.0103724072410506	0	0.00353489878974296	0.0161413220887176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0316966283393818	0	0.00193419114643173	0	0.0850845616234306	0	0	0	0	0.0511730614831582	0	0	0	0.019952319952253	0	0.0571619605626291	0	0	0	0	0	0	0	0.0581382074051764	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0071081246222604	0.0850814920160787	0	0	0.0546773749676333	0	0	0	0.122069069200795	0	0	0.037494037428363	0	0	0	0	0	0	0	0	0	0.0350279874629665	0.0746140111379898	0.0714027701546375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0536866402293985	0.0475605236351021	0.0156612853422985	0	0	0.0527775547844699	0	0	0	0	0	0	0.017590865808692	0.325248263209315	0	0	0	0	0
0	0.0179529170000145	0.323925931530131	0	0	0	0	0	0.0530590812861121	0	0.00479233742164491	0	0	0.0191984594736092	0	0	0	0	0	0	0	0.0999004406782415	0.0532755592679603	0.0100711092196745	0	0.0333905510245581	0	0	0.0048691134612207	0	0	0	0	0	0	0.0141283495032387	0	0	0	0	0	0.0118614023676178	0.0325760892792318	0	0	0	0	0	0	0.128742501716662	0	0	0	0	0.0141944336540458	0	0	0	0.00678160097014835	0	0	0	0	0	0	0	0	0.0874826094738961	0.0103339595656169	0	0	0	0	0	0.00103939239712586	0	0	0	0	0.0199695425156343	0.0253638917036797	0	0	0	0.0270907264899358	0
0	0	0	0.0764190083708058	0	0	0.0509312957584959	0	0.0747267755254686	0	0	0	0	0	0	0	0	0	0.0371965607592983	0	0	0.123607464148179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00269614406981251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0693169026338859	0	0.00556893605826595	0	0.121105116266516	0	0	0	0	0	0	0	0	0	0.112885718331496	0	0	0	0	0.0378990848092145	0	0.214721437769303	0	0	0	0	0.0729255554992582
0	0	0	0	0	0	0	0	0	0.024796972788348	0.0549913225600928	0	0	0	0	0	0	0.11699027433409	0.0137038627702283	0	0	0.0686939575584404	0.0125443070212294	0	0	0.0990087466112697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0265737239772495	0.0345628898654843	0	0	0	0.0672788778307271	0.0232285868191142	0	0.0408068424146148	0	0	0	0	0	0	0	0	0	0	0.0706423796489373	0	0.00358274055412673	0.0110068795972599	0.0380190802824467	0	0	0	0	0.0122606680922488	0	0.0334700330797445	0	0.054387075172719	0.066206467462492	0	0	0	0	0	0	0	0	0.127244311559136	0	0	0
0	8.01560670577614e-05	0	0	0	0	0	0	0.040459695664534	0	0.0445588822257846	0	0	0.0187659089089886	0	0	0.0274128439534318	0	0	0.0207131693900161	0.0204867467929289	0.14897359477619	0	0	0	0	0.136487022866706	0	0	0	0	0	0	0.173123723635819	0	0	0	0	0	0	0	0	0.00198723268835867	0	0	0.0274429418765569	0.0629710542971943	0	0	0	0	0	0	0	0	0	0	0	0	0.0828946968985164	0	0	0	0.0148360932638057	0	0	0.00875916683661724	0	0	0	0.131962103992532	0.0149762056480062	0	0	0	0	0	0	0	0	0	0	0	0	0	0.023108760216957
0	0	0	0	0	0	0	0	0.0104754163318606	0	0	0	0.0300666584921756	0	0	0	0	0	0.00738374745186609	0	0	0.135653109243314	0.0546706567408658	0	0	0	0	0	0.0403692101625858	0	0	0.0252697315012877	0	0	0	0	0	0	0.0318892279074448	0.267918347455389	0	0	0	0	0	0	0.155190966104088	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0132624561195955	0	0	0	0.0122429302718904	0	0	0	0	0	0	0	0	0.0818515406030944	0	0	0	0	0.0283415892641008	0.102451400594594	0	0	0	0.00296301175584605	0	0
0.0291980760978886	0	0	0	0	0	0.105574493264428	0.00121449592999736	5.8952017416773e-05	0.0495981602265056	0.0222489738548749	0	0.0262537800161375	0	0	0.000853433490844513	0.0556728574394032	0	0.059453224945836	0	0	0.0568034353473669	0	0.0334465480503745	0	0.0255452488545621	0.0553542919156776	0.0449110311187951	0.0157691773332425	0.010227007857733	0	0	0	0	0	0	0	0	0	0	0.0272268129170955	0	0.0287928751178598	0	0	0	0.0513961500073227	0	0	0	0	0	0	0	0.0181746141788251	0	0	0	0.0393117463489481	0	0	0	0	0.0389145078886756	0.0166108285360209	0	0	0	0.0180293861396393	0	0.0417957404034843	0.047145776924736	0	0	0	0	0	0	0	0.0454211463483801	0	0	0.0228441576079927	0	0.00493980368977147	0.00721326613016422
0	0.0495460637099425	0	0	0	0	0	0	0.0671847293655389	0	0	0	0	0	0	0	0	0	0	0	0	0.0952390062152276	0	0.0105714666562307	0	0	0.0744228331158938	0.0227901661825016	0	0	0	0	0	0.0277366606985708	0.00950251783316469	0	0	0	0.0519467897152824	0	0.0460382852696783	0	0	0	0	0	0.0289982580412297	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0364960340214118	0.000712579136729623	0	0	0	0	0.0221874619230567	0	0.054172793756245	0	0.0882674493343812	0.0462482696279292	0.025940152785928	0.05777188087468	0.0412329949312641	0	0	0	0	0	0.134482985806082	0	0	0.00851062099903121	0	0
0.0319517010196975	0	0	0	0	0	0	0	0.0369724122228743	0.0220220397033306	0	0	0.032762370074004	0	0	0	0	0	0	0.0305146899469462	0	0.281299849020981	0.0242959463798613	0	0.00382070647503454	0.038583494448228	0	0	0	0	0	0	0	0	0	0.00294491233826742	0	0	0.0582006371526185	0.0965030646856759	0	0	0	0	0	0	0.0691856241280712	0	0	0	0	0	0	0	0	0	0	0.0124171895554494	0.00615559154406929	0.0673036835220144	0	0	0	0.070850188458902	0	0	0	0.0274780663482945	0	0	0	0	0	0.0466438029417292	0	0	0.0360720025520865	0	0	0	0	0	0	0.00402202748186385	0	0
