"SBS1"	"SBS2"	"SBS3"	"SBS4"	"SBS5"	"SBS6"	"SBS7a"	"SBS7b"	"SBS7c"	"SBS7d"	"SBS8"	"SBS9"	"SBS10a"	"SBS10b"	"SBS10c"	"SBS10d"	"SBS11"	"SBS12"	"SBS13"	"SBS14"	"SBS15"	"SBS16"	"SBS17a"	"SBS17b"	"SBS18"	"SBS19"	"SBS20"	"SBS21"	"SBS22a"	"SBS22b"	"SBS23"	"SBS24"	"SBS25"	"SBS26"	"SBS27"	"SBS28"	"SBS29"	"SBS30"	"SBS31"	"SBS32"	"SBS33"	"SBS34"	"SBS35"	"SBS36"	"SBS37"	"SBS38"	"SBS39"	"SBS40a"	"SBS40b"	"SBS40c"	"SBS41"	"SBS42"	"SBS43"	"SBS44"	"SBS45"	"SBS46"	"SBS47"	"SBS48"	"SBS49"	"SBS50"	"SBS51"	"SBS52"	"SBS53"	"SBS54"	"SBS55"	"SBS56"	"SBS57"	"SBS58"	"SBS59"	"SBS60"	"SBS84"	"SBS85"	"SBS86"	"SBS87"	"SBS88"	"SBS89"	"SBS90"	"SBS91"	"SBS92"	"SBS93"	"SBS94"	"SBS95"	"SBS96"	"SBS97"	"SBS98"	"SBS99"
0	0	0.214576257823926	0	2.78848942927444e-08	0.00748602508382244	0	0.01262844479317	0	0.0209194461920888	0	0	0.00212961340738264	0	0	0	0	0	0	0	0	0.174566131673387	0.020045409112438	0	0	0	0	0	0.012395268200191	0	0	0	0	0.0246937062587924	0	0	0	0.0592875204464498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0520444234503064	0	0	0	0	0	0.0471122933908994	0.0126941586664653	0	0	0.0201668838549092	0	0	0	0	0	0	0	0	0.0636551151937467	0	0	0	0	0	0.0946092403135733	0	0.151227906666805	0	0	0.00976212758675285	0	0
0.0155819537579654	0	0	0	0	0	0.00832060198674872	0	0.0238288251740322	0	0	0	0.00869049014016113	0	0	0	0	0	0	0	0	0.0290508432554882	0	0.0103520436620597	0	0.0506772356356055	0.0377019735361971	0	0.0308176263691339	0	0	0	0.109791314531863	0	0	0	0	0	0	0	0	0	0	0	0.0311340735263083	0	0.0522175521630771	0	0	1.74891879157216e-08	0	0	0	0	0.0156347985427407	0.0373671090344289	0	0	0	0	0	0	0.0398846919156984	0	0	0	0.0388993421575181	0.0257247269611378	0	0	0.0702849989875161	0	0.0408175306762561	0.00879134640894293	0	0	0	0	0.189469908378044	0	0.0765361413456233	0	0	0	0	0.0484248543642655
0	0	0.135549775311787	0.0203380350002217	0	0	0.0350180513830235	0	0.0254894173514835	0.00807218262119347	0	0.0151512856657094	0.00893151620154369	0	0	0	0	0	0.0172666525340261	0	0	0.0131436753178136	0	0	0	0.00654760687688664	0	0	0.0205980937044458	0	0.011807734999511	0	0	0	0	0	0	0.0236985656059949	0	0	0	0	0	0	0.0108966293873143	0	0.0341814404897828	0	0	1.96218010539854e-08	0	0.024384541198875	0	0	0	0	0	0	0	0	0	0	0.00402671524175908	0.0748477849105671	0	0	0	0.0245533137036745	0	0	0	0	0	0	0.0364796270488149	0.0473406394517709	0	0	0.115002545557889	0	0.254470709702758	0	0	0.032203441111353	0	0
0	0	0.250314378601302	0	0	0	0	0	0.0164131248345091	0	0.014745026948006	0	0.0197361618396711	0	0	0	0.0203406297660839	0	0.0160757302411331	0	0	0.0246532857562464	0.0346442182151957	0	0	0	0	0	0	0	0.00722800460982157	0	0	0.0285923283864287	0	0	0	0.0605093279876849	0	0.0467876331282469	0	0	0	0	0.0708859736098799	0	0	0	0	1.7462313366279e-08	0	0	0	0	0	0	0	0	0	0.0107792137820171	0	0	0	0.0216988369914715	0	0	0	0	0.00927325328445635	0	0	0	0	0	0	0	0	0	0.121686476092632	0.0391402786736044	0.168507876725253	0	0	0.0179882230640439	0	0
0	0	0	0	3.01256978254239e-08	0	0.0057647764781731	0.0261523197920157	0.00422118163253316	0	0	0	0	0	0	0.00952333230316074	0	0.0391860675577204	0	0	0	0.070298676066698	0.0210099173408996	0	0	0.0500151014303791	0	0.00701281657993698	0.0184409085919145	0	0	0	0	0.0219896377539123	0	0	0	0	0	0.102396081991339	0	0	0	0	0	0	0.129666537270557	0	0	0.0443723124367239	0	0	0	0	0	0	0	0	0	0	0	0.00968331295070604	0.0181184545993996	0.0315886577514091	0	0	0	0	0	0	0	0	0	0	0.0435965745054241	0	0	0	0.0874288473243721	0	0.219103848270726	0	0.0168520169335517	0.010453536886585	0	0.0131250534261658
0	0	0.211618286178143	0	0	0.0101444650867546	0	0	0	0.0131511368004313	0.0958886894010615	0	0	0	0	0	0	0.0236552915925938	0	0	0.0322739652958153	0.0505278803788212	0	0	0	0	0.0195250668650947	0	0	0	0	0	0	0	0.0180422690873838	0	0	0	0	0	0	0	0	0	0	0	0.0169179528803593	0	0	0.221412689419128	0	0.012131053645478	0	0	0.00512346654439089	0	0	0	0	0	0	0.0175674938912931	0	0	0	0	0	0.00938267690524037	0	0	0	0	0	0	0	0	0	0	0.124393634531273	0.0380879256386894	0	0	0.0440052396345925	0.0361508162234559	0	0
0	0.00230169027442637	0	0	0.0721219358126727	0	0	0	0	0	0.0241324657110161	0	0	0	0	0	0.0158103086362864	0	0	0	0	0.0429608128650058	0.00292799575071463	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0367643998033683	0.00804100442215878	0	0	0	0	0	0	0	0	0.0632670556776966	0	0	0.221479665734157	0	0.0132322217818854	0	0.0062996377722339	0	0	0	0.00997588919914525	0	0	0	0	0.0322306787508362	0	0	0	0	0	0	0	0	0	0	0.0374586171948247	0	0	0	0	0.202350634151923	0	0.13085665865834	0	0.0777883278033095	0	0	0
0	0	0.152491401392476	0	0	0.0110032201652073	0	0	0.0201228914431242	0	0	0	0.0183886957474987	0	0	0	0.0184510990329931	0	0	0	0	0	0.0361240834353068	0	0.0238177971011678	0	0	0	0	0	0	0	0	0	0	0	0	0.0393737190807717	0	0.0124453598471046	0	0	0	0	0	0	0.0367935710123738	0	0.0798435204617954	1.71331193030205e-08	0	0	0	0	0.00964936440723911	0	0	0	0	0	0	0.00346787336415125	0	0.0306473950701333	0	0	0.0372047464509514	0	0.00973955271649642	0.009391319412573	0.0265595444644216	0	0	0	0	0	0.0321856458982821	0	0.227085951360157	0	0.157478707264367	0	0	0.00773452373828903	0	0
0	0	0.242666762320117	0	0	0	0.036165366630223	0.0128661789368403	0	0	0.0104870092268735	0	0	0	0	0.0102344780688717	0.00750704790853361	0.0120063807625867	0.00251210164230923	0	0	0.0438215843628948	0.00312764498429949	0	0	0	0	0	0	0	0.0148346296647921	0.00823521494261455	0	0.00727359039322303	0	0	0	0	0	0	0	0	0.0198798566324283	0	0	0	0	0	0	0.113325092703714	0	0.0107211676325527	0.0105697021782071	0	0	0	0	0	0	0	0	0.00491645790009218	0.0388407834922256	0.013111988693569	0	0	0	0	0.00815521688073273	0.0157014006788149	0	0	0	0.0368715077931172	0	0	0.00421423360860194	0	0.116906094619806	0	0.188255367176125	0	0	0	0.00679314016583514	0
0	0	0.0271055110200868	0	0.0411391591043077	0	0	0	0	0.00627694726858129	0.0331458372314386	0	0	0.00654862850775757	0.0211055632220862	0	0	0	0	0	0	0.0889905412733879	0.0246206779974552	0	0	0.0398178088752269	0	0.0165188088006286	0	0	0	0	0.0202988812600396	0	0	0	0	0	0	0.0071027131465882	0	0	0	0	0	0.00932436643237505	0	0.055891058497254	0.0298911684785069	0.079507122682571	0	0	0	0.0400027078412166	0	0.0217460423776793	0	0	0	0.0285635431091531	0	0.00599523641116398	0.0140412281744578	0	0	0	0	0.0531922338629025	0.00331968856662967	0	0.0443751188572334	0	0.0287984681164323	0.0239248763900121	0	0	0	0	0.118039856059709	0	0.110716206435119	0	0	0	0	0
0	0	0.157957984049975	0.0780798209357033	0	0.0225003142717584	0.0180592210432581	0	0.0209110491106493	0.00936202625738889	0	0	0.0132750767799455	0	0	0	0	0	0	0	0	0.0372994146868345	0.0220685108980952	0	0	0	0	0	0	0	0	0	0.0566097251780786	0	0	0	0	0	0	0	0	0	0	0	0	0.00646301674875377	0.014342680690964	0	0	1.27154921425644e-08	0	0	0	0.0515628235210683	0	0	0	0	0	0.02330663567277	0	0	0	0	0	0	0	0.0204323883879353	0.00660400287428601	0	0.0162722029115273	0	0.0135212067933201	0	0	0.018567280001649	0	0	0.31985954841377	0.0272918837727312	0	0	0	0.0304756562389529	0	0.015177518045093
0	0	0.19359889752293	0	0	0	0.0124898860260749	0	0	0	0	0	0	0.00896189354682215	0	0	0.00540331817793234	0.0112685539486733	0	0	0.0211134831155003	0.0350748988136693	0.0142290538327938	0	0	0.00801693494962914	0	0	0	0	0	0	0	0	0	0.00669767616268595	0	0	0	0.0266098461067857	0	0	0	0	0	0.0465113890134111	0.0784031724488146	0	0	0.222074174593204	0	0.00559232665438719	0	0	0	0	0	0	0.00865937262416184	0.026790921882594	0	0	0.0240684471554494	0.0321867557462261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121718300162031	0	0	0	0.0566670961705909	0.0156755853022148	0	0.0181880160434169
0	0	0	0	0.109902403230725	0	0	0	0	0	0	0	0.00278666058692062	0.0142295441207176	0	0	0	0.0638432301867347	0.00782603194112016	0	0	0.0142931727544437	0	0	0	0.0483172868479745	0.0124511480741678	0.0151609702914184	0.00662760488325607	0	0	0	0	0	0.0145609569298478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.201883036279986	0	0	0	0.00983832117875149	0	0	0	0.0140556610560238	0	0	0.0147609132886991	0	0	0.0088031744386594	0	0	0	0.0063914049638626	0	0	0	0	0.012561898397147	0.0295380192736258	0.0348509062895427	0.108209430939639	0	0	0	0.027964668170975	0.221143555875762	0	0	0	0	0
0	0.0162188036915143	0.403265967614678	0	0	0	0	0	0.0271500383869614	0	0	0	0.00182249634501128	0	0	0	0	0	0.0305255135968317	0	0	0.099648873184424	0	0	0	0	0	0	0	0.0580182542291171	0	0	0	0	0	0.0202821990210858	0	0.0143470284934192	0	0.109542305241983	0	0	0	0	0	0	0.0140510118907175	0	0	1.72437970073843e-08	0	0	0	0.0492278999995717	0.0554976037642793	0	0	0	0	0	0	0	0	0.0387423936204172	0	0	0	0	0	0	0.011870137961834	0	0	0.0115111552879296	0	0	0.003308257088834	0	0	0	0	0	0.0160502775129045	0.0189197658246896	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0235320016066911	0	0	0	0	0	0	0	0	0	0	0	0.00553779949633342	0	0	0	0	0.0904421887056014	0.0313844901141275	0	0	0	0	0.0388430666290289	0	0	0.0128340720234578	0.0174490838940033	0	0	0	0.1717152393638	0	0.107283770990226	0	0.0320906928942445	0	0	0	0	0	0	0	0.0265883614512443	0	0.00468789305721992	0.0134571384199684	0.0291041844995081	0	0	0	0	0	0	0	0	0.0406511211330118	0	0.0336928326792857	0	0	0	0	0.0758192558387897	0.169125743848824	0.0145318909790797	0	0.0612291723755545	0	0
0	0	0.184732268722969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00910277459252165	0	0	0.0428672735370949	0.0107912403308611	0	0	0	0.0364501309538388	0	0.0171042784173403	0	0	0	0	0.0723185023479852	0	0	0	0.0322246298905725	0	0.0670101730065686	0	0	0	0	0	0.00761577712631583	0	0	0.0817904786903087	1.89560145487546e-08	0	0	0	0	0	0	0	0	0	0.0267719799032976	0	0	0.0431812420912266	0	0	0	0	0.0382532746068475	0.0172987302280238	0	0.0278892506947812	0	0	0	0	0	0	0	0.172662997402384	0	0.0701369643324761	0	0	0.00964906685132898	0.032148947317243	0
0	0	0	0.0808830544386258	0.176238536508988	0.00845063080585915	0	0	0.00890671357526883	0	0	0	0	0	0	0	0	0	0	0	0	0.0665758178937617	0	0	0	0	0	0	0	0	0.00948829627979535	0.0159068029634111	0	0	0	0	0	0.0277812537605409	0	0	0	0	0	0	0	0	0.0256177172483583	0	0	0.303242817759855	0	0	0	0	0	0	0	0	0.0078115363049183	0.00706052579493789	0.0124765787032036	0.0162428411964139	0	0.0249179254411042	0	0	0	0	0	0	0	0	0.048582953289818	0.0241654003411789	0	0	0	0	0	0	0.0777486921025603	0	0.0579019055914008	0	0	0
0	0	0.206049540594062	0	0	0.00536143380331759	0	0	0	0.00880710854262266	0	0	0.00250718509411235	0	0	0	0.0179718868543517	0.0873798639514148	0	0	0	0.0950216585926786	0.00218295456570207	0	0	0.00996273574134819	0	0	0.0058651753342615	0	0	0	0.0231139654065955	0	0	0	0	0	0.0804790060759465	0	0	0	0	0	0	0	0.0518685671737399	0	0	0.128393132797553	0	0.0567717227568855	0	0	0	0	0	0	0	0.0069249766556823	0.0312929615856931	0.00795967237251286	0	0	0	0	0	0	0	0	0.0143015695887368	0	0	0	0	0	0	0	0	0.0295925281989051	0.0968506090711872	0	0.0313417452426915	0	0	0
0	0	0.102385091547777	0	0.137283836525401	0	0	0	0	0.0328915433028376	0	0	0	0	0	0	0	0	0.0116684304215971	0	0	0.0657187705398953	0.0292362515448998	0	0	0	0	0	0	0.045790086372483	0	0	0	0	0	0.0077421288088043	0	0.0168888553128106	0.0545894621431604	0	0	0	0	0	0	0	0	0	0	0.237413124436143	0	0.0105747721449916	0	0	0	0	0	0	0	0.0347312382504206	0	0.0187364795881013	0.00422199817497782	0.0114669623039929	0	0	0	0	0.0118393229713252	0	0.0195591560994534	0	0	0.00507176167719225	0.0142169096946245	0.0168539749937166	0	0	0	0	0.111119843145394	0	0	0	0	0
0.00963426293122062	0	0	0.111380582533573	0	0	0	0	0	0	0	0	0	0	0	0	0.0114049866308945	0	0	0	0	0	0.0139514982867215	0	0	0	0.00835977036070952	0	0.0110159844772059	0	0	0	0	0.0337058755481825	0	0	0	0.0423165153100803	0.0846788428479607	0	0	0	0	0	0	0	0.0286562061064484	0	0	0.00836539833477049	0	0	0	0	0	0	0	0	0	0.0206386472498421	0	0	0	0.0418632632590511	0	0	0.0266615564382896	0.00812834071707839	0	0	0	0	0.0281418473153639	0	0	0	0.004079948546778	0	0.277613059522782	0	0.229403413583047	0	0	0	0	0
0	0.00670146089208802	0.0980734929679082	0	0.0512564744885627	0	0	0	0.0396929338706937	0	0	0	0	0.0040307735747927	0	0	0	0.0704538191891124	0	0	0	0.0384087412927959	0	0	0	0	0	0	0	0	0	0	0	0	0.00670919063928127	0	0	0.024089325022511	0	0.0737260993037414	0	0	0.150010583004503	0	0	0	0	0	0	0.168940477782869	0	0	0	0	0.017788185027529	0	0	0	0	0	0	0.00886178789563843	0.0252262114561959	0	0	0	0	0	0	0	0	0	0.0579123273754599	0	0	0	0	0	0.0889113017679422	0	0.0415303038289929	0	0.0226192370728238	0.00505727354655858	0	0
0	0	0.0244761427102061	0	2.01497747479684e-08	0	0.0107732269051393	0	0	0.00935933837678289	0	0	0	0	0	0	0.00547103329865212	0.0230618168007101	0	0	0	0.155434299443279	0	0	0	0.0189108464117971	0.0220247354619568	0	0	0	0.00444949486534348	0	0	0	0	0.0262979182763109	0	0	0	0.0379510676421279	0	0.0303855933767581	0	0	0	0.0262252731562966	0.0231904689400739	0	0	0	0	0.0839091634261183	0	0	0	0	0	0	0	0	0	0	0	0.062442644641383	0	0	0	0	0.00481477105811297	0	0	0	0.0220860586419808	0.00837262347562456	0	0	0	0	0.0676938315892436	0	0.215825266035445	0	0	0.0517784037627695	0.0305491516012304	0.0345168099528828
0	0	0.330139329992622	0	0	0	0	0	0.00586153393060504	0.0142973221509862	0	0	0	0	0	0	0	0.0284653219426951	0	0.00746634283253977	0.0176579633414439	0.0552190605862648	0	0	0	0	0	0	0	0	0.03785855128043	0	0	0	0	0	0	0	0.0647622212023979	0	0.0203499629236442	0	0	0	0	0.0140583882076018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00321071519320844	0	0	0	0.00902243978768454	0	0	0	0	0	0.177969183441309	0	0.165136334532822	0	0.0485253286537455	0	0	0
0	0.00197540001744948	0.101285338707715	0	0.238775294344073	0	0	0	0.0216674695479514	0.0325379184904605	0.0364149449745545	0	0	0	0	0	0.0348310659050492	0	0	0	0	0.0920674649436424	0.0122414491278997	0	0	0	0.0296852391102685	0.0346330990228674	0.00626479875474094	0	0	0	0	0.0146652240984188	0	0	0	0	0	0.0157771380991963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00325386811284234	0	0	0.025527869536018	0	0	0	0	0	0.00657765842950687	0.00554271371203408	0	0	0	0	0.0138483105540942	0	0.170893194904387	0	0.0298799027247909	0.0293516672175624	0	0.0423029696644772
0.00724706845602072	0.0211212310693347	0	0	0	0	0	0	0.00947002411203997	0.0500916565346998	0	0	0	0	0	0	0	0.030406531745332	0	0.0216228416205761	0	0.0940322759076264	0.00593815842314382	0	0	0.021188089146846	0.0104603888145538	0	0	0	0.0191168830798057	0.0857227891968462	0	0	0	0	0	0	0.146258308292237	0.0127363804609397	0	0	0	0	0	0	0.0699342050907742	0	0	2.12644541838941e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0366975365625104	0	0	0	0	0	0	0.052131901045632	0	0	0	0.0147238699626575	0	0	0	0.0208495487229514	0	0.153720123308992	0	0.104495237908093	0	0	0.0120349292739332
0	0	0	0.0252366247933937	0.20611589188619	0	0.00925724850115662	0	0.0408832409440875	0.0201768839030586	0.027468122718347	0	0	0	0	0	0	0	0	0	0	0.0400898065716874	0.0254558026038252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.060742706450795	0	0	0	0	0.0203468302828848	0.00948493266923061	0	0.0429585215560128	0	0.163469963886618	0	0	0	0.00836630240823738	0.0674141253173253	0	0	0	0	0.0206446426283611	0	0	0.00945444085295682	0	0	0	0	0	0	0	0	0	0.0176514342052088	0	0	0	0	0	0.152297459121554	0	0.0101681287257335	0	0	0	0	0.0223168899733361
0	0.0112072887785613	0.225016282241931	0.00960470638691124	0	0	0	0	0.00442448594853509	0	0	0	0.0118049184929949	0	0	0	0	0.019979148325925	0	0	0.0182574792183931	0.0215703558499305	0	0	0	0.0249747033242052	0.00501045639983316	0	0.0424964864390049	0.0311263084695201	0	0.0566914232511559	0	0	0	0	0	0	0.0320939255128817	0.0428165372404592	0	0	0.0146572312763359	0	0	0	0	0	0	0.00831639065117909	0	0	0	0	0	0	0	0	0	0	0	0	0.0114992299851049	0	0	0	0	0	0	0	0	0	0.0306896084358538	0	0.0425831093419355	0	0	0	0.19255540382885	0.0242595968364297	0.0618200912945923	0	0.0342216058588672	0	0.0223232266106084	0
0	0	0.201179406420628	0	0.0550671127012064	0	0.00556895689796861	0.0122888087283843	0	0	0	0	0	0	0	0	0	0.0261020360759462	0	0	0	0	0.0190446950964374	0	0	0	0	0	0	0	0	0	0	0.0140260369992713	0	0	0	0.0077278647157196	0	0	0	0	0	0	0	0	0.0136661601860629	0.0899758042039677	0	2.19346513075552e-08	0	0.0149342562327365	0	0.0416186190176004	0.0351260688665178	0	0	0	0	0	0.0429122875910332	0	0	0.0194988771972671	0	0	0.049919032404227	0.0130289775574787	0.00450456382295989	0	0.0234237830326862	0	0.0117278120002898	0.0462217077652395	0	0	0.0130003729530689	0	0.10054034870626	0	0.0745845830693008	0	0	0.0643118058230903	0	0
0	0	0.0184198700861768	0	0	0.0324775936487118	0	0	0	0	0	0	0.00360835711089252	0	0	0	0	0	0	0	0	0.0226125187529419	0	0	0	0	0	0	0.009037866260662	0	0	0	0	0	0	0	0	0.0428929571920178	0.0252950120275169	0	0.0173686547592856	0	0	0	0	0	0.0800345738763614	0	0	0.144802464762987	0	0	0	0	0	0	0	0	0	0.0439056275127423	0.0216120285016034	0	0.032223730196143	0	0	0	0	0	0.0255468509564441	0	0	0	0	0	0.00500899434350091	0	0	0	0.221864224093363	0	0.239074055204943	0	0	0.0142146207137059	0	0
