"SBS1"	"SBS2"	"SBS3"	"SBS4"	"SBS5"	"SBS6"	"SBS7a"	"SBS7b"	"SBS7c"	"SBS7d"	"SBS8"	"SBS9"	"SBS10a"	"SBS10b"	"SBS10c"	"SBS10d"	"SBS11"	"SBS12"	"SBS13"	"SBS14"	"SBS15"	"SBS16"	"SBS17a"	"SBS17b"	"SBS18"	"SBS19"	"SBS20"	"SBS21"	"SBS22a"	"SBS22b"	"SBS23"	"SBS24"	"SBS25"	"SBS26"	"SBS27"	"SBS28"	"SBS29"	"SBS30"	"SBS31"	"SBS32"	"SBS33"	"SBS34"	"SBS35"	"SBS36"	"SBS37"	"SBS38"	"SBS39"	"SBS40a"	"SBS40b"	"SBS40c"	"SBS41"	"SBS42"	"SBS43"	"SBS44"	"SBS45"	"SBS46"	"SBS47"	"SBS48"	"SBS49"	"SBS50"	"SBS51"	"SBS52"	"SBS53"	"SBS54"	"SBS55"	"SBS56"	"SBS57"	"SBS58"	"SBS59"	"SBS60"	"SBS84"	"SBS85"	"SBS86"	"SBS87"	"SBS88"	"SBS89"	"SBS90"	"SBS91"	"SBS92"	"SBS93"	"SBS94"	"SBS95"	"SBS96"	"SBS97"	"SBS98"	"SBS99"
0	0	0.218569287358685	0	0	0.0164862834764505	0	0	0	0.0106035405235501	0.0356241265403553	0	0	0.00886560323947341	0	0	0	0.0653998877335692	0.00387754399221835	0	0	0.0415858531650635	0	0	0	0.054864654937145	0	0.00479577857871867	0	0	0.00166604198809774	0.00404585663538896	0	0	0.000934662222310558	0	0	0	0	0.0361462378308108	0	0.00557876236850743	0	0	0	0.00361696944251416	0.0345804160336908	0	0	0.237766118943825	0	0.000909790850516697	0	0	0	0	0	0	0.00147196056478841	0	0	0	0.0355209869864324	0.0191889475138321	0.00347201456550825	0	0	0	0.00219827743961983	0	0	0	0	0.0144565806944129	0.0135609440525218	0	0	0	0	0	0.11545643236965	0	0	0	0	0.00875643995234356
0	0.000388604017225859	0.2730926991938	0	0.0152088218769112	0	0.0147098775489427	0	0	0	0	0	0.00300688700229752	0.00660697658833192	0	0	0	0.0574486223605655	0.000796848374785543	0	0.0100469707770287	0.078040807256649	0.00482045631486868	0	0.0174685546653265	0	0	0	0.0277027515720408	0	0	0.00479302339304818	0	0	0	0	0	0.0188266738856684	0	0.0344064120099867	0.00281103128595252	0.00130418261111181	0	0	0	0.00595295902300313	0	0.0220201035420426	0	0.122370905995795	0	0.046579656321003	0	0	0	0	0	0	0	0.0141752469599756	0	0	0.0291041264388749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00122942825843194	0.110945709333682	0	0.0540763266089264	0	0.0164943417085478	0.000772037568928606	0	0.00479895750624688
0	0	0	0	0	0	0.0148007484007014	0	0	0	0.0854643970654867	0	0	0	0	0	0.00377199517487881	0.115323711040624	0.00272763729071084	0	0.018510206287102	0.0617998759861799	0.018174261177427	0.000573462581136251	0	0.0151040467194591	0.0056571729175119	0.00372259582321479	0.0153785825481319	0	0.0277544069888821	0.0117809741019565	0	0	0.00120175129885518	0	0	0	0.0356006654088999	0.055061738292573	0	0.0108142876664619	0.0199108395993803	0	0	0.0130708858094799	0.135528927577641	0	0.110011832034172	0.0022429586716791	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00798716661425046	0.0084422311796497	0	0	0	0.00499459146096056	0.00516978810743433	0.00297924167458561	0	0	0.00148378014891821	0.0144030745564781	0	0	0	0.0378329916050699	0	0.0757166872802933	0	0	0.0325037662224289	0	0.0244987206873858
0	0	0.402186378553464	0	0.0272139257719931	0	0	0	0.0182460259926446	0	0	0	0	0.0134404928757978	0	0	0.0239686748942868	0.0284422701845826	0.00974755890456101	0	0	0.0896313295744994	0	0.00541451070431428	0	0.0454375890658325	0	0	0.00351113516662856	0	0	0.0390673658434954	0	0	0.0059243773214774	0	0	0.00797397370661938	0	0.0235583624615617	0	0	0	0	0	0	0.0180463620240807	0	0	0.00908592268445556	0	0.0102425669390027	0	0.00631977791296002	0	0	0	0	0.002640499835379	0	0	0	0	0.0511573554593208	0	0	0	0	0.000578500693168744	0.000120315768045333	0	0	0	0	0	0	0	0	0.0617988903042969	0	0.0962458373575314	0	0	0	0	0
0.00302874755023507	0.00513582961469548	0.0347394478275574	0	0	0	0.0111485939917305	0	0	0.0058021201622477	0.0456837230222598	0	0	0	0	0	0	0.0846435828031505	0	0	0	0.098565820568904	0.00593223023146463	0.000266796920206786	0.0303752624210377	0.035800607788253	0.0294433360771808	0	0.00495753630238617	0	0	0	0	0	0	0.000957515172863862	0.0102496589537495	0	0.035071269186398	0.0635531875457118	0	0.00695116819404597	0	0	0	0	0.0782927593118306	0	0.0218662480929065	0.0134641423725582	0	0	0.00107132577370567	0	0	0	0	0.00217565093074768	0	0	0.00599242799448747	0	0	0	0	0	0.0187374846099139	0.00465927710370849	0	0	0	0	0	0	0.00779553559070752	0	0	0	0.125069801927263	0	0.166790768263484	0	0.0353577187625252	0	0	0.00642042493208314
0.000598074201595353	0	0.184751271328263	0	0	0	0	0	0.00267338037043244	0	0	0	0	0	0	0	0	0	0	0	0	0.0571624187788129	0.0285065861987525	0.00685049771717296	0.0303519087052813	0	0	0.0152809274277794	0	0	0.0280541460183155	0	0	0	0.0141759859584334	0.018547523923994	0	0.0240361629022287	0	0.00184556924005848	0.00765411318278127	0	0	0	0	0.00473022681323589	0	0	0	0	0	0.0200646224315832	0.000363463192364009	0	0	0	0	0	0	0	0.00373623573937889	0	0.00203049418013909	0.0186731120004292	0	0	0	0	0	0.00349376785949513	0	0	0.0266698911551335	0.000950037362262243	0	0	0	0	0.197953207360282	0	0.251637267834253	0	0.00431734432642818	0.0146367801329692	0	0.0302549836581454
0	0.0100670733281338	0.168166639861232	0.0247830439998206	0	0	0	0	0	0	0.0469496551293147	0	0	0.008696546594589	0	0	0	0.0262609252406761	0	0	0	0.0467072406224543	0.0066410934858894	0.00406083803985933	0	0	0	0.0486055997236531	0.00461574953222438	0	0.016266282919574	0	0.0123864236080672	0	0	0	0	0.0189313136654033	0.0441582126803261	0.0031046127636596	0.00885681984481773	0	0	0	0	0	0.00386003591624723	0	0	0.0109623893279319	0	0	0	0.00427193492408468	0	0	0	0	0	0	4.37441897908499e-05	0.000997315242883622	0.00543162375141016	0.0302346725652195	0	0	0.0357741158686638	0.00442903751253306	0.0077596380793853	0	0.0142687185106417	0	0	0	0	0.0672631663296037	0	0	0.116963538509833	0	0.151153666370351	0	0	0.0152065747789523	0.00096855756129251	0.0311531995214814
0	0.00427055052612318	0.152725087327655	0	0.0201909475787766	0	0	0.0096670715043578	0	0.0133465056965508	0	0	0.00485548859372384	0	0	0	0	0.0319760813752653	0.0104566096688506	0	0	0.0578039683349115	0	0.00136159925653501	0	0.0335935464059779	0	0	0	0	0	0	0.00583438806190313	0	0	9.43305604737859e-05	0	0.00908332983494518	0.00669198966468762	0.0139366653314434	0.00895342990129314	0.00105303439619694	0	0	0.0693735375732164	0	0.0308740778357885	0	0	0.0266870841608201	0	0.036055032487629	0	0	0.00241557354864972	0	0	0.000716616691720986	0.000305848284219382	0	0	0	0	0	0.00199534945404221	0	0	0.0286008218665708	0	0	0	0	0.00816645344645096	0.00410144295838833	0	0	0.00541374202784984	0	0.146920154710389	0.026102428214115	0.205250647674919	0	0.0211265650455602	0	0	0
0	0	0.0330336905787461	0.0703741646614394	0	0	0.00682620221111407	0	0	0.0035480650661827	0	0	0	0	0	0	0.0430270758853081	0.0576467180582601	0	0	0	0.0708955967293027	0	0.00175617996188155	0	0	0	0	0	0	0	0.0148049018148049	0	0.0350731670997681	0	0	0	0.0217343157105788	0	0	0	0	0	0	0.00234459352921041	0	0.121887112928294	0	0	0.191754284275987	0	0.0112163362151649	0	0.00251135094054662	0.000617154172911513	0	0	0	0	0.0106692586482772	0	0	0.00712851039261363	0	0	0	0	0.00608433046853597	0	0	0	0	0	0.000125416711398882	0	0.0320741927044785	0.00659340831210101	0	0	0.0464958589647489	0.201778113958344	0	0	0	0	0
8.54517022412626e-05	0	0.220825854638278	0.0165420310331116	0.0931395155588887	0	0	0	0	0.00624193767702326	0.0182321889741252	0	0	0	0	0	0	0.0379020606045098	0.00646854267342103	0	0	0	0.0181883284953285	0.00300168440903814	0	0.0124519339904863	0.0157240701996801	0	0	0	0	0.000428393117620749	0	0	0	0	0	0	0.018790023064502	0.0280914220493805	0	0.000768284403464758	0	0	0	0.0339194815601295	0	0	0	0.102822969551424	0	0.0395045439317148	0	0.0174690220817731	0	0	0	0	0	0.0625979852930883	0	0	0.0107985083711299	0	0	0	0	0	0	0	0	0	0	0.0115989667015316	0	0	0	0.000405200939192238	0.15047724112473	0.0228594713438485	0.00271439398630682	0	0	0.0151819956110399	0	0.0327684969129923
0.00557858091051015	0	0.202274048549569	0.0415228263537498	0	0	0	0	0	0	0	0	0.00161595251832776	0	0	0	0.0448335099970614	0	0	0	0	0.0429711996831952	0	0	0	0	0	0	0.00429505577289898	0	0	0.0114984466462401	0	0	0	0.00107965199589404	0	0.0353438768589332	0.00976821476070556	0	0.00723147428891458	0.0143387631175615	0	0	0	0.00543242553918584	0.0317509602107282	0	0	0.115197289340231	0	0	0.0146823089700394	0.00872517407820181	0	0.0142848496505008	0	0	0.00142199700627483	0	0.0110172178791448	0	0.0197322195327402	0.0131732470554031	0	0	0.0115291427400991	0.00963795018029574	0	0	0.00960171510203799	0	0.0098719723983324	0.00891996625591072	0	0.0146286359405141	0	0	0.196619541563935	0	0.0814217851028638	0	0	0	0	0
0	0.00135579220290895	0.143977943330783	0.0531923966957728	0	0.00418968000575072	0	0	0	0	0	0	0	0	0	0	0	0.119909640421343	0	0	0	0.0426769550193947	0.00466145558921215	0.00917174117359947	0	0	0	0	0	0	0.0371106850873319	0	0	0.00779610244416425	0	0	0	0.0234147892093668	0.0210111286157563	0	0	0.00728295651276147	0	0	0	0	0	0	0	0.14370417124639	0	0	0	0.00726903895274108	0.0138651192248187	0	0	0.00287265189030558	0.00124263559058563	0	0.00415496529921105	0.00358780335171613	0	0.0317889947881432	0	0	0	0	0	0.00715754631151769	0	0	0.0315313550819453	0	0	0	0	0	0.0294998324127649	0	0.167843418091616	0	0.0128995227678677	0	0	0.0668316786822313
0	0.00446810529852604	0.0617475119962922	0	0.142337582542837	0	0	0.023826073928799	0.00126033098420625	0.00595697907201482	0	0	0	0	0	0	0	0.0746435964094418	0.00316073501221628	0	0	0	0.00646968254050217	0	0	0.00814154343626047	0.0247084796215737	0	0.0238031075472599	0	0	0	0	0	0	0	0	0.025911384496914	0.0374854077348213	0	0	0	0	0	0	0	0.0684383168440489	0	0	0	0	0	0	0	0	0	0	0.00263345053091416	0	0	0	0.000510347700390846	0	0	0.00017195567878604	0	0	0.0330671735357353	0	0	0.0186567584954771	0	0.0110824603510505	0	0.0490974511211738	0	0	0	0.147527729434809	0.0268648403636046	0.19023327627385	0	0	0	0.00779571904849478	0
0.0178810340878001	0	0.228452023102116	0.0745040088028202	0	0	0.0119024377628222	0	0.0162735226565532	0.00281367201084628	0.0116160678417404	0	0	0	0.000302691882598814	0	0	0.0754796857271545	0	0	0	0.0606764366324759	0.0096138570766334	0	0	0	0.00397763239907688	0	0	0	0	0	0.0613290314510651	0.00756198835351526	0.00606319464885465	0	0	0.0340127843526348	0	0.0250859389731964	0	0.0104461279261185	0.0304448990627009	0	0	0	0	0	0.00331453464668564	0.119566854033382	0	0.020511642485295	0	0	0.0150164293873985	0	0	0	0	0.0203784404780581	0	0	0	9.02310291296187e-05	0.00895093547077144	0	0	0	0	0	0.0246905290612107	0	0.0102367732599299	0	0.0450652452014083	0	0	0.00116604590166418	0	0	0	0	0	0.027633031957604	0	0.0149422723367391
0	0	0.00367048423266275	0.0164660502206526	0.160516589375059	0	0.00352776169367595	0.016410203571854	0	0.00510874659374048	0.069346732364259	0	0	0.00384204869540988	0	0	0.00528749441738711	0.0170721677862686	0.0119214006318098	0.0140623693692708	0	0.115989031091796	0	0.0105341672377457	0	0.0352131427981458	0.0137335494263945	0.0176529123713341	0	0	0.000933255546841192	0	0	0	0	0	0	0.0167067389919828	0	0	0	0	0.0183875820460453	0	0	0	0.0681955356865981	0	0	0.0963816261396584	0	0.0462239736567323	0	0	0.00950162406057282	0	0	0	0	0	0	0.0145535737506281	0	0.0329376561848972	0	0	0	0	0	0.00589817970006131	0	0	0	0	0	0	0.0117471355939481	0	0	0	0.154322218759923	0	0	0	0	0.00385604800464504
0	0	0.0756133262737116	0.0144394233897608	0	0.00802517944879817	0	0	0.00875631492044976	0	0	0	0.0032749024664648	0	0	0	0	0.0707565109517793	0.0064121314343627	0	0	0.0276578276338794	0	0.00460307611059082	0	0.0698100555108428	0	0.000153378149260247	0	0	0	0	0	0.00596123470347223	0.00493280105892908	0	0	0.0173159631382178	0	0.0079109491756804	0.0116230699319995	0	0	0	0.0136959503258024	0	0.0583287980961006	0	0.0499374299767932	0	0	0.0117803863747239	0	0.0134970570589959	0	0.0350818808820676	0	0.00296763407372029	0	0	0	0	0	0	0	0	0	0.0202077556811106	0.00469517634672247	0	0	0	0	0	0	0.131965199428396	0	0	0.0740250569260389	0	0.246571530531329	0	0	0	0	0
0	0	0.0742973616049935	0	0	0.0285810053698024	0	0.050910257070433	0.0210929832113561	0	0.0439686778902641	0	0	0	0	0	0	0.0315054992896776	0.0155238878681615	0	0	0.0678627118951843	0	0.00400598617505017	0	0.0202330073381049	0.0127239791109018	0	0	0.0103053184092944	0	0.0221737459144455	0	0.0444707565317607	0	0	0	0	0.0374098592338186	0.0592717930152177	0.000110757323911357	0.00275608299423514	0	0	0.0785959331787925	0.0242650646490409	0.0821011068125338	0	0	0	0	0.00683319970121842	0	0	0.038402512533683	0	0	0.00130079558033938	0	0	0	0.000799557952032736	0	0.0250640851266583	0.011066894023385	0.000900170950644311	0	0	0.0150039941570652	0	0	0	0	0.0140414057459471	0.0246723005201825	0.0365113109416626	0.0107953885490596	0	0	0	0.0560442871167023	0	0.0197294150283894	0	0	0.00666890718605002
0.0010310420744694	0.0112649217311668	0.181162119929648	0	0	0	0.00461980266570988	0	0.00648569126147778	0	0	0	0	0	0	0.0310856540962563	0	0	0.0012222995653695	0	0	0.0415279818586118	0	0	0	0.00177272192541293	0	0	0.0203896292935225	0	0.0533314890054019	0.0350727816652954	0	0.137993582877806	0.0157572335678733	0	0	0	0	0.0375815114584963	0	0.00936222968982036	0	0	0	0	0.0394725136328574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0172125712607395	0.00117976999465571	0.00888239881472119	0.00414719870978875	0	0.0194851170388943	0	0.000401143955658578	0	0	0.0171186832785096	0.00855066402063503	0.0026355723635955	0	0	0	0	0.00038291009025551	0	0.275374747588042	0	0	0.0154960165853079	0	0
0	0	0.0619653848580902	0	0.0775355284708362	0	0	0	0.00550544838601043	0.0190400700340289	0.0437423450370049	0	0	0	0	0	0	0.0249425572456486	0.0154623671688955	0	0	0.0360349836541502	0	0.00215343985197386	0.0176947967868205	0.033389976119769	0.039495136286867	0.00106065823772289	0.0124705002903563	0	0.0263005740095958	0	0	0	0.00411244272023823	0.0129652525834422	0.0222420469539324	0	0.0103464547471328	0.0169156771795131	0	0	0	0	0.0249648458689182	0	0.0210582972195483	0	0	0	0	0	0	0	0	0	0	0	0.000740968441244245	0.00924545327953297	0	0	0.0192980856397859	0.0567475944773062	0	0	0.00328769670469914	0	0	0.00272159565716121	0	0	0	0.00855379564360346	0	0	0	0	0.214514975029464	0	0.0850051416337158	0	0.0704859097829917	0	0	0
0.00640459351236527	0	0.246508121148016	0	0	0	0.00502204385318515	0	0	0.00297778908865658	0.0229950766316945	0	0	0.00873185220333095	0	0	0	0.0319905515551578	0	0	0	0.0632838710580527	0.00191148370593323	0	0	0	0	0	0	0	0	0.00174462072181992	0	0	0.0156617052583207	0.000343118948774932	0.0155258886482848	0.00771819254666139	0.00710359723481545	0.0236662253856548	0.00431923683759955	0	0	0	0.026074959144554	0	0.0171857015510073	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0257813198936274	0.00841103038259576	0.0205280112179767	0	0	0	0.0141669893884654	0	0.0034326538357783	0	0.00241544999748425	0	0	0.0146868852605536	0	0	0	0	0.267528444748691	0.0209511679073446	0.0597684119528883	0	0	0	0	0.0531610063807093
0	0	0.19960397787754	0	0	0	0.00498098041343731	0.0285027492615888	0.000761999840210226	0	0.134172254536576	0	0	0.00108930021511193	0	0	0.00432274804909201	0.0429887061890563	0.0124261028690842	0	0	0.118025985493078	0.0103325192800562	0.000193669097143976	0	0.0992265277700368	0.0299409773511133	0.0217254829769876	0	0	0	0	0	0	0	0.0048155531447104	0	0	0	0.0129320045658466	0	0	0	0	0	0	0.0426384301574852	0	0	0	0	0	0	0.0290538219089091	0.0119748226600969	0	0	0	0	0	0	0.00532735841624286	0.0075976775150729	0.0456860202797098	0	0	0	0.00989238678622201	0.00065362871305519	0.00116457519581815	0	0	0.0195331071176765	0	0	0	0	0	0	0	0.0981122049070322	0	0	0	0	0.00232442741200961
0.00100592687452229	0.00261103421785542	0.163777412711159	0.0315401470481405	0.0207226610686854	0	0.00463442587506984	0	0	0	0	0	0	0	0	0	0.0164678856456408	0.0559214190833027	0.000694751618973699	0	0	0.0595411469623937	0	0	0	0.0309039068175756	0	0	0.00474859047056566	0	0	0.00120384581171965	0	0.0420013407532668	0.000528543348215964	0	0.0214205905966155	0	0.0534257214312254	0	0	0	0	0.00366711889217196	0.0366750411058502	0.00731318797514433	0.0230305141934241	0	0	0.183396095807129	0	0	0.00124106560176769	0	0	0	0	0	0	0	0	0	0.00589190321544165	0.00544757023334386	0	0	0	0	0	0	0	0	0.0108295791944022	0.0310883306203056	0	0.0172462494962533	0.00648407214168511	0	0	0	0.130101081479978	0	0	0.0264388397081746	0	0
0	0	0.230165303567979	0	0.174023881665791	0.000827108917437709	0	0.013283445991121	0	0.0121295123864716	0.0633224538059793	0	0	0	0	0	0	0.0192249488351399	0	0	0	0.0306511925982066	0.00418328809650225	0	0	0.0441145507370344	0.0244797617034783	0.00284968870556556	0	0	0	0.00580884478160244	0	0	0.00162452395039225	0	0	0	0.022703292991563	0.00573431223255307	0.00594259537816462	0	0.012211185953704	0	0	0	0	0	0	0.0776389568430024	0	0	0	0	0.0168682627652569	0	0	0	0	0	0	0.0125934716495077	0	0.0215690144034261	0	0	0	0	0.00125220320805891	0.00247155408550949	0	0	0.0292950853296361	0.0227347193251861	0	0	0	0	0.12950008388545	0	0	0	0	0	0	0.0127967562062804
