"SBS1"	"SBS2"	"SBS3"	"SBS4"	"SBS5"	"SBS6"	"SBS7a"	"SBS7b"	"SBS7c"	"SBS7d"	"SBS8"	"SBS9"	"SBS10a"	"SBS10b"	"SBS10c"	"SBS10d"	"SBS11"	"SBS12"	"SBS13"	"SBS14"	"SBS15"	"SBS16"	"SBS17a"	"SBS17b"	"SBS18"	"SBS19"	"SBS20"	"SBS21"	"SBS22a"	"SBS22b"	"SBS23"	"SBS24"	"SBS25"	"SBS26"	"SBS27"	"SBS28"	"SBS29"	"SBS30"	"SBS31"	"SBS32"	"SBS33"	"SBS34"	"SBS35"	"SBS36"	"SBS37"	"SBS38"	"SBS39"	"SBS40a"	"SBS40b"	"SBS40c"	"SBS41"	"SBS42"	"SBS43"	"SBS44"	"SBS45"	"SBS46"	"SBS47"	"SBS48"	"SBS49"	"SBS50"	"SBS51"	"SBS52"	"SBS53"	"SBS54"	"SBS55"	"SBS56"	"SBS57"	"SBS58"	"SBS59"	"SBS60"	"SBS84"	"SBS85"	"SBS86"	"SBS87"	"SBS88"	"SBS89"	"SBS90"	"SBS91"	"SBS92"	"SBS93"	"SBS94"	"SBS95"	"SBS96"	"SBS97"	"SBS98"	"SBS99"
0	0	0	0	2.2986152838509e-08	0	0	0	0	0	0	0	0	0.0232465677729265	0	0	0	0.0297492175016503	0.0219632183827297	0	0	0.0681007422294468	0	0	0	0	0	0.0288088749683356	0	0	0	0.026529355805938	0	0	0	0.0858671721541977	0	0	0	0	0	0	0.0899529898008992	0	0	0.0826053559775125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00985207679074895	0	0	0	0	0	0	0.126941666949361	0	0	0	0	0	0	0	0.221303619915525	0.171411281543663	0	0	0	0.0136678372209134	0	0
0	0	0.0238474350159088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125834003937243	0	0	0	0	0.00732900561606269	0	0	0.166437863586598	0	0	0	0	0	0	0	0	0	0	0	0	0.0210955778009045	0	0	0	0	0.0863189317914035	0	0	0	0	0	0	0	0	0	0	0.0333034322336226	0	0	0	0	0	0	0	0.0454794258433299	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0505838269148592	0	0	0	0.216360838044473	0	0.223409659215595	0	0	0
0	0.0406312778714528	0	0	0	0	0.0211279760872393	0	0.0188399042707514	0	0	0	0.0186869918992472	0.032414712161564	0	0	0	0	0.0342376603034506	0	0	0	0	0	0	0	0	0	0	0	0	0.0625999120288083	0	0	0	0	0	0.0751649598964027	0	0	0	0	0	0	0.0806582456069612	0	0	0	0	1.54683697351866e-08	0	0	0	0	0	0	0	0	0.0224996156601366	0	0	0	0.0700927115275778	0.0511493485652105	0	0	0	0	0	0	0.0819659895877754	0	0	0	0	0	0	0	0	0	0.330985606118288	0	0.0246910532708293	0	0.0342540196759355	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0443236151267076	0.0300747318181529	0.0609324892742491	0	0	0.223285656380569	0.00610274956047321	0	0	0	0.0754452029690655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00641783650430141	0	0	0	0.131318339516461	0.0577527474777245	0	0	0.0539419304129924	0.03337657744103	0.0524055513945811	0	0	0	0	0.0170895275456461	0	0	0	0	0	0	0.0190884182202661	0	0	0	0	0	0.0267141031055685	0	0	0	0.0494414620571207	0	0	0	0	0	0	0	0	0	0.0790613861902278	0	0.0332276750048632
0	0	0.249216179101539	0	0	0	0	0	0.0227108755431891	0	0	0	0	0.0283114753755628	0	0	0	0.0546944651371533	0	0	0	0	0.0205005479188004	0	0	0	0	0	0	0	0	0	0.112583173562084	0	0.0819356319844173	0	0	0.068582451426195	0	0.105576656872109	0	0	0	0	0.0277152768986284	0	0	0	0	2.47434703370702e-08	0	0.016650213673547	0	0.0392235687261038	0	0	0	0	0	0	0	0	0.0143580957030798	0	0	0	0	0.0873619611702617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0705794021638596
0	0	0	0	0	0.0385522101662618	0.030049487667067	0.111801503461459	0.0678588665685252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012380734595378	0	0	0	0	0	0.0309249864862738	0	0	0	0.0486511104630159	0	0	0	0	0	0.0894715311065414	0	0	0	0	0.209901452463584	0	0	0	0	0	0	0	0	0	0.0294253865958599	0	0	0	0	0	0	0.0281760364648229	0	0.0162337678346051	0	0	0	0.0161331608112113	0	0	0	0	0	0.270439765315395	0	0	0	0	0	0	0
0.0190017211588413	0	0	0	0	0	0	0.0311465429142141	0	0	0	0	0	0	0	0	0	0.0349237949611789	0.0131237513673267	0	0	0	0.0326598142126348	0	0	0.0621933143576515	0.0169119825914859	0	0	0	0	0.0632168215366994	0	0	0	0	0	0	0	0.0496607280292984	0.0519594262336613	0	0	0	0	0	0	0	0	2.69233942267536e-08	0	0	0.0133738833833045	0.0999578271764318	0	0	0	0	0	0	0	0.0510486966335863	0	0	0	0	0	0.12010219264121	0	0	0	0	0	0	0	0	0	0	0	0.1938200314897	0	0	0	0.0761352553289857	0	0.0707641890603961
0	0	0	0	0.144590953116541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.108721786602871	0.0234030632089156	0	0.105590442350744	0.0761167270469379	0	0.0375511600241589	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0687483418014014	0	0	0	0	0.0964250093929448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0532984577505389	0	0	0	0	0	0	0	0	0.10308661612812	0	0	0.0153884754151122	0.098862357385789	0	0	0	0	0	0.0413269424127003	0	0	0.0268896673632247	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.0523610490850092	0	0.0248854652351714	0	0	0	0	0.0512288624862516	0.00938104744087943	0	0	0	0	0.0579764292633067	0.0526462652080865	0	0	0	0	0	0	0	0	0	0	0	0.0327613694885187	0	0	0	0	0	0	0	0	0	1.56398625677729e-08	0	0.0692548247486562	0	0	0.0321493031444154	0	0	0	0	0	0	0.014538300679548	0	0.0465305335023755	0	0	0	0.100426756024508	0.0106811616028451	0	0	0	0	0	0	0	0.0557970340411599	0	0.153318640598653	0	0.0821128088473456	0	0	0.0712735235405101	0.0333014595287285	0.0493751498941685
0	0	1.28737696462129e-08	0.0373718046908837	0	0	0	0	0	0	0.132886257806057	0	0	0.0340445299739636	0	0	0	0.0668526316016727	0	0	0.0109041495461638	0	0	0.0226125380247758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242117030034443	0	0	0	0	0	0	0.0516965550511111	0	0	0	0	0	0	0.0521215606172632	0.0527462525839106	0	0	0	0	0	0	0	0	0	0	0	0	0.193473990632324	0	0	0	0	0	0	0	0	0	0	0	0.042836660400596	0.262166195677604	0	0	0.0160751575164602	0	0
0	0	0	0	1.6794677846151e-08	0	0.0611166402787569	0	0	0	0	0	0	0	0	0	0	0.0484261453005993	0	0	0	0	0	0	0	0	0.0423464372133098	0	0.0460808138830907	0	0	0.0474180707292017	0	0.0725808624185009	0	0	0	0	0	0	0	0	0	0	0.0738422851176075	0	0.0944937221764088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0138413477154532	0	0.0236655656053859	0	0	0	0	0	0	0.0318886294527787	0	0	0	0	0	0	0	0.18247234657044	0.211809905277082	0	0	0	0.0253840561376699	0	0.0246331553290369
0	0	0	0.148835737826521	2.42340177942128e-08	0	0	0	0	0	0.0594138743078382	0	0.00630904144315689	0	0	0	0	0.0507884523550804	0	0	0	0.0217175297158207	0	0	0	0.0696401337408658	0	0.0443334136467498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0390814295628	0	0	0	0	0	0	0	0.03932900145044	0	0	0	0	0	0	0.166868338277103	0	0	0	0	0	0.0655115228342088	0	0.0353051540733268	0	0	0	0.0971418695582982	0	0	0	0	0.0924706944645784	0.0632537825091944	0
0.0234692275978411	0.06832607889907	0	0	0.2717122173652	0	0	0	0	0	0.17330840554725	0	0.00667068592771523	0	0	0	0	0	0	0	0	0	0	0.00636975895950916	0	0.0533198144620657	0	0	0	0	0	0.0311766978180145	0	0	0	0	0	0	0	0.0210011449488707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0140425760419206	0.062900916921838	0	0	0	0	0	0	0	0	0	0	0	0.0690450868667316	0	0	0.198657388643973	0	0	0	0	0	0	0
0	0	0.0758194705155527	0	0	0	0	0	0.0698829528921968	0.031336971208718	0	0	0	0	0	0	0.0177624116129226	0.0165607759740324	0	0	0	0.0441882575972576	0.0447891072368506	0	0	0.0450986787579014	0	0	0	0	0	0.0453302190131474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0320725190081255	0	0	0.0138771532467635	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0466503211895816	0	0.0150946099760352	0	0	0.0152708664398597	0	0	0	0	0	0	0	0.349646381014912	0	0	0	0	0.136619304316143
0	0	0.134305785993459	0.048010235599847	0	0	0	0	0	0	0	0	0	0.0366814076278803	0	0	0	0.10831318546056	0.0188914390195466	0	0	0	0	0	0	0	0.0462222118123767	0	0	0	0.0701602648110793	0	0	0	0	0	0	0.0517781114794374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0449728446529847	0.0268110141963404	0.0174605672224874	0	0	0.0190670139039833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0770747427961108	0.291666055817207	0	0	0.00858511960670082	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0229403313382302	0.0499206962341077	0.0459914444219457	0	0	0.0439397910236086	0	0	0	0	0	0	0	0	0	0	0.0571325348027558	0	0.0311061162231671	0	0	0	0	0	0	0	0	0.111056766944945	0	0.342083839959691	0.0410584868476606	0	0	0.13662528384915	0	0	0	0.013704062451887	0	0	0	0.0106394875920808	0	0	0	0	0	0	0	0	0	0	0.0705879695389478	0	0	0	0	0	0	0.0232131887718219	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.046826212125816	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00662175753037926	0	0	0	0	0	0	0	0.0134926417089162	0	0	0.119420239091136	0	0.0267365268151369	0	0	0.0887064289754991	0.107397720475248	0	0	0	0	0	0.0101018478953936	0	0	0	0.174579881583443	0	0	0	0	0	0	0	0	0	0	0	0.0413889427106902	0.0382895696008737	0.149635213128086	0	0	0	0	0	0	0	0	0.070161325602006	0	0	0	0	0	0.106641692757376	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.0161583672926333	0.0950035104779698	0	0	0	0	0	0	0	0.0703765791146945	0	0	0	0	0	0	0	0.019913938244918	0	0.119824618845144	0	0	0	0	0	0	0.220475560036637	0	0	0	0.0485332570475534	0	0	0	0.0640178319306958	0	0	1.96306104719815e-08	0	0.0501385214804059	0	0	0	0	0	0	0	0	0.0415208127015625	0	0	0.0477946196125082	0	0	0.0360914535381255	0	0	0	0	0.12734864827244	0	0	0	0	0	0	0	0	0.0428022617741018	0	0	0	0	0
0	0.0466302311723313	0	0	2.95541842908746e-08	0	0	0	0	0.0527499406059476	0	0	0	0.0290316022769787	0	0	0	0.0659038348416013	0	0	0.0632450489904573	0.100451806806334	0.0366817078086162	0	0	0.0565460152793308	0	0	0	0	0	0	0	0	0.040625337856097	0	0	0	0	0	0	0	0.03330023483562	0	0	0	0.0328391346830044	0	0	0	0	0	0	0	0	0	0	0	0	0.0790186678148109	0	0.0429297965624072	0	0.0753442429198704	0	0	0	0	0.0345600499826721	0	0	0	0	0	0	0	0	0	0.0693792321346825	0.0146457668779393	0.0791540498120383	0	0.0360820051886592	0.0108812639964169	0	0
0	0	0	0	2.39736599690075e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0833896915011198	0.0273156289532231	0	0	0.0345529244219211	0.0718744118413456	0.0136712805842592	0	0	0	0	0	0.149132889245947	0.0411191921740943	0	0	0	0	0	0	0	0	0	0	0.0216410220684642	0.0560965618214417	0	0	0	0	0	0	0	0.0265973265871925	0	0	0	0	0.0545358166152678	0	0.0495352819665191	0	0.0140518484973196	0	0	0.229536040009271	0	0.0288797250197093	0	0	0	0.00940806349922042	0.0240971413073972	0	0	0.0110946770525669	0	0	0	0	0	0	0	0	0.0534704528600599
0	0	0	0	3.60485659739915e-08	0.0359244445374598	0	0.041629606460475	0	0	0.147709739342179	0	0	0.0295723116226316	0	0	0	0.179435588604397	0	0	0	0.0504048281039508	0	0.00745175135580485	0	0.191500195710219	0.00765839514122717	0	0	0	0	0	0	0	0.0386057419603223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0241480846943067	0	0.0860644230926706	0	0	0	0	0.0422215282372501	0	0	0	0.0529062302845752	0	0.0647670948039647	0	0	0	0	0	0	0	0	0	0	0
0	0	1.72026943005185e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0716490578743892	0	0	0.029317053477092	0	0	0	0.087985274835485	0	0	0	0	0	0	0	0	0	0	0	0	0.061447326102039	0.120498457692771	0.0564020028862226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0544906855512432	0.0300212948502424	0.0106021265266469	0	0	0.0471012303546263	0	0	0	0	0	0	0.0176283033924809	0.40333990588917	0	0	0.00951726336489695	0	0
0	0.00558568611397528	0.316199275788016	0	0	0	0	0	0.0535786600361004	0	0	0	0	0.010967217232956	0	0	0	0	0	0	0	0.0788770013287257	0.0571516973378328	0.0116182688332007	0	0.00835407149631995	0	0	0.011881031782405	0	0	0	0	0	0	0.00646021125479314	0	0	0	0	0	0	0	0	0	0	0	0	0	0.194412584891777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.100940802182411	0	0	0	0	0	0	0	0	0	0	0	0	0.108850938820124	0	0	0	0.0351225529013625	0
0	0	0	0.0321565317038401	2.16904166195814e-08	0	0.0338603628614218	0	0.0840097937181755	0	0	0	0	0	0	0	0	0	0.0335578694885886	0	0	0.177846465077055	0	0	0	0	0	0	0	0	0	0	0	0	0.0298938318918851	0	0	0	0	0.0117990928121043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0441824894591985	0	0	0	0.0959464390566083	0	0	0	0	0	0	0	0	0	0.129652096623461	0	0	0	0	0	0	0.299302067103959	0	0	0	0	0.0277929385132862
0	0	0	0	0	0	0.0115318195776857	0	0	0.0338051308481775	0	0	0	0	0	0	0	0.147787098045596	0	0	0	0.0836561217506919	0	0	0	0.135851526520913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196568241372042	0.0354163691468859	0	0	0	0.110205095713609	0	0	0.13667517654182	0	0	0	0	0	0	0	0	0	0.0884787524358828	0	0	0.0687206941722052	0.0306460897192854	0	0	0	0	0.022067608612379	0	0	0	0	0.0443779164465524	0	0	0	0	0	0	0	0	0.0311237763311126	0	0	0
0	0	0	0	2.55919653698608e-08	0	0	0	0.0417270265427264	0	0.153994973899998	0	0	0.013343031190125	0	0	0.0415790511609413	0	0.0159280155009079	0	0.0153590435505243	0.10969612030869	0	0	0	0	0.0953301540294985	0	0	0	0	0	0	0.105849014723405	0.00774843723007307	0	0	0	0	0	0	0	0	0	0	0.0358543264728696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0502548535860288	0	0	0.0554407064682141	0	0	0	0.159017548461046	0	0	0	0	0	0	0	0.0988776712829868	0	0	0	0	0	0	0
0	0	0	0	2.16506991491268e-08	0	0	0	0.0225583454930785	0	0	0	0.0154719757269102	0	0	0	0	0	0	0	0	0.132426619620999	0.026542068810757	0	0	0	0	0	0.0418941372571716	0	0	0.0337790770177048	0	0	0	0	0	0	0	0.255611884296799	0	0	0	0	0	0	0.0955028193651003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012357490476525	0	0	0	0	0	0	0	0	0	0.0322659022788818	0	0	0	0	0.13004073521469	0.194057581779162	0	0	0	0.00749134101152157	0	0
0.0167717748753327	0	0	0	0	0	0.102933903667019	0	0	0.0206941336678603	0	0	0.0131948930994694	0	0	0	0	0	0.0618622604599105	0.0269736953583499	0	0.0594330039322695	0	0.0249158780956177	0	0	0	0.0393632010494121	0	0	0	0	0	0	0	0	0	0	0	0.020100248040825	0	0	0.0131068967567491	0	0	0	0	0	0	0.116107972528316	0	0	0	0	0	0	0	0	0.0384580101974118	0	0	0	0	0.0296165792014797	0	0	0	0	0	0	0.0614836237737001	0.110196507590702	0	0	0	0	0	0	0	0	0.137056387661123	0	0.0483999677294118	0	0	0.0593310623150393
0	0.0599305761452027	0	0	0	0	0	0	0.0306863816531509	0	0	0	0	0	0	0	0	0	0	0	0	0.0690272706552539	0	0	0	0.0192051814010453	0.052054120688443	0.056234652409896	0	0	0	0	0	0	0.0142060841716569	0	0	0	0	0	0.029730102138291	0	0	0	0.028466180857575	0	0.0964018772010802	0	0	1.63711083344918e-08	0	0	0	0	0	0	0	0	0	0	0.0126174237034704	0	0	0	0	0	0.0422579334579542	0	0.0400891754379842	0	0.0579241092557996	0.0494608121842317	0	0.0313330785433133	0.0531170477475459	0	0	0	0	0	0.257257975976998	0	0	0	0	0
0	0	0	0	0.000158602437174191	0	0	0	0.0523571282835105	0.0233282253050333	0	0	0.0301734343190622	0	0	0	0	0	0	0.0149937549185306	0	0.334452414714367	0.0171578789598811	0	0	0.0398405608484525	0	0	0	0	0	0	0	0	0	0	0.0149708665189351	0	0.0495299197591526	0.119584668902889	0	0	0	0	0	0	0.0382266111885501	0	0	0	0	0	0	0	0	0	0	0.00958789460097333	0	0.0462992523918679	0	0	0	0.0405186678942388	0	0	0.0268410813303728	0	0	0	0	0	0	0.0956273859333193	0	0	0.0463516516936896	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.0320577383248195	0	0	0	0.0914633187097621	0	0	0	0	0	0	0.0423301006397818	0.0328881191081179	0	0.035863135677488	0	0	0.0106637249739678	0	0	0	0	0	0	0	0	0	0	0.0211390244060589	0	0	0.015782873137523	0	0.0741986591825999	0	0	0	0	0	0	0	0	0	0.107858331794016	0	0	0	0	0	0.0795766288799601	0	0	0	0	0.0855104567431442	0.0101247073484678	0	0.0159281254886072	0	0	0	0	0	0	0	0	0	0	0.0636993379308467	0.117209247505062	0	0	0	0	0	0	0.0583351676939299	0.0141039752465942	0.091267327209254	0
0	0	1.81534277547619e-08	0	0	0	0	0	0	0.0537931376583174	0	0	0.0189526751648863	0	0	0	0	0	0	0	0	0	0.0704483976444037	0	0	0	0	0	0	0	0	0.0698883593333295	0	0	0	0	0	0	0	0	0	0	0	0.0718708624195304	0	0	0	0	0	0	0	0.0767921859004167	0	0	0	0	0	0	0	0.040288485353009	0.10082134783376	0	0	0	0	0	0	0.103057862515487	0	0	0.0933797032074654	0	0.0403159185443524	0	0	0.124864002861778	0	0	0	0.123219792511143	0	0	0	0.0123072508986932	0	0
0	0	0	0.0430363505367049	0	0	0	0	0.0158898439491175	0	0	0	0	0	0	0	0	0.0549473700180379	0.0277410900846518	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0655309255231206	0.0355478837304866	0	0	0	0.0812344607603825	0	0	0	0	0	0	0.0313044983306831	0	0	0	0	0.252511729614364	0	0	0	0	0	0	0	0	0	0	0	0.0574819756268296	0.00865338471901219	0	0	0	0	0	0.0410885556757752	0	0	0	0	0	0	0	0	0	0.0875250691425253	0.131777378864772	0	0	0	0	0.0657294834235364	0
0	0	0	0	0	0	0	0.0296670499794646	0	0	0	0.0797378897222828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122499892205598	0	0	0	0	0	0	0.174387731854003	0	0	0	0.0517708682030398	2.56951288127309e-08	0	0	0	0	0.0663869017546142	0	0	0	0	0	0	0	0	0.0756931721619053	0	0	0	0	0.00659990831128047	0	0.0200350863317829	0	0	0	0	0	0	0	0	0	0.3732214737809	0	0	0	0	0
0	0.0297835915257123	0	0	0	0	0	0	0.0159964138969942	0	0	0	0	0	0	0	0	0.124900900485102	0	0	0	0	0	0	0.0319501009027266	0	0	0	0	0	0	0	0	0.013774536296918	0	0	0	0	0	0	0	0	0	0	0	0.0278331112832898	0.0453944022906198	0	0	0	0	0	0	0	0	0.0352429497144687	0	0	0	0	0	0	0.129286573788149	0	0	0	0.0939623086142312	0	0	0	0	0	0	0	0	0	0	0	0	0	0.279958264273195	0	0	0.033615351059811	0	0.138301495868782
