"SBS1"	"SBS2"	"SBS3"	"SBS4"	"SBS5"	"SBS6"	"SBS7a"	"SBS7b"	"SBS7c"	"SBS7d"	"SBS8"	"SBS9"	"SBS10a"	"SBS10b"	"SBS10c"	"SBS10d"	"SBS11"	"SBS12"	"SBS13"	"SBS14"	"SBS15"	"SBS16"	"SBS17a"	"SBS17b"	"SBS18"	"SBS19"	"SBS20"	"SBS21"	"SBS22a"	"SBS22b"	"SBS23"	"SBS24"	"SBS25"	"SBS26"	"SBS27"	"SBS28"	"SBS29"	"SBS30"	"SBS31"	"SBS32"	"SBS33"	"SBS34"	"SBS35"	"SBS36"	"SBS37"	"SBS38"	"SBS39"	"SBS40a"	"SBS40b"	"SBS40c"	"SBS41"	"SBS42"	"SBS43"	"SBS44"	"SBS45"	"SBS46"	"SBS47"	"SBS48"	"SBS49"	"SBS50"	"SBS51"	"SBS52"	"SBS53"	"SBS54"	"SBS55"	"SBS56"	"SBS57"	"SBS58"	"SBS59"	"SBS60"	"SBS84"	"SBS85"	"SBS86"	"SBS87"	"SBS88"	"SBS89"	"SBS90"	"SBS91"	"SBS92"	"SBS93"	"SBS94"	"SBS95"	"SBS96"	"SBS97"	"SBS98"	"SBS99"
0.00384638132370079	0	0.204316529354455	0	0	0	0	0.0215514721340104	0	0.0180165453315133	0	0	0.002506207927287	0.00209388036386489	0	0	0	0	0	0	0	0.182000549469653	0.0165655847000886	0.00217519192459146	0	0	0	0	0.0171362578849402	0	0	0.0114509118414705	0	0.051861569189503	0	0	0	0.0612476475976887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0597183648418134	0	0	0	0	0	0.0406219134811222	0.0181427776113046	0	0	0.0140918733153872	0	0	0	0.000424506061349611	0	0	0	0	0.0680693569753618	0	0	0	0	0	0.0407461921832897	0	0.150620056324001	0	0	0.0127962301636034	0	0
0.0208807269953501	0.00202979349366141	0	0	0	0	0.00763068354510762	0	0.0294481866921111	0	0	0	0.00594790960990953	0.000287559139063817	0	0.000956395927040125	0	0	0	0	0	0.0276536572323965	0	0.0118068713702578	0	0.0508575117181814	0.00947294589600872	0	0.0400964129854348	0	0.00533163799104477	0	0.0889442043851617	0	0	0	0	0	0	0	0.00967768688873545	0	0.0067970533326839	0	0.0468489646512317	0.0175860859905326	0.0645670435092809	0	0	0	0	0	0	0	0.0452769830127811	0.0401261117555186	0	0	0.00113876150888222	0	0	0	0.0113123753982568	0	0	0	0.0325079950296727	0.0281269574128889	0	0.00269108150183702	0.0785135269714199	0	0.0394906366792894	0.0125527524450551	0	0	0.00209457760644279	0	0.182329740192691	0	0.0271773143012819	0	0	0	0	0.0498398548307891
0	0	0	0.110020866166039	0	0	0.0188821836510087	0	0.0365407043015275	0.0152870182988958	0	0	0.00730806439877433	0	0	0	0	0	0.0215489285933601	0	0	0.0576818897969473	0	0.00641593743910938	0	0.0303667766792727	0	0	0.0329415939768766	0	0.0149498710044011	0	0	0	0	0	0	0.0777495286867282	0	0	0	0	0	0	0.0538486851500202	0	0.103834409421931	0	0	0	0	0.0118029035225529	0	0	0	0	0	0	0	0.0051959261505628	0.00620205093181028	0	0.00342178635928579	0.08527537022361	0.00571319091468605	0	0	0.0176302444106299	0	0	0	0	0	0.00140936150628944	0.0195738484154872	0.0053808911536018	0	0	0	0.022994303130318	0.204941783604399	0	0	0.023081882111875	0	0
0	0	0.102838654932462	0	0	0	0	0	0.00472904522463671	0.00105481731707511	0.101020182860666	0	0.0156817258272096	0.000976453218257627	0	0	0.0247234464095682	0.0295915522987739	0.0248799695473348	0	0	0.0463100443415714	0.0330510593522238	0.00740585963046387	0	0	0	0	0	0	0.0263407000589696	0.00203277708203409	0	0.0365297445416601	0	0	0	0.0702745400115461	0	0.0515220191359719	0	0	0	0	0.0852939006141654	0	0.0453174903172336	0	0	0	0	0	0	0	0	0	0	0	0	0.000267473200326543	0	0	0	0.0263224096608256	0.00274991570246216	0	0	0	0.00653512254965253	0	0	0	0	0	0	0	0.00208637610823635	0	0	0.0451011470512714	0.172937908565792	0	0	0.0293005755842948	0.00512508885531451	0
0.00100627718753913	0	0	0	0	0	0.0111677678406615	0.0220936116810957	0.0163233175813034	0	0	0	0	0	0	0.0151752260233978	0	0.0768750589051562	0.00220127754847704	0	0	0.109611108328862	0.01658358207855	0.002945278909243	0	0.0611735848929889	0	0	0.0220151404754229	0	0	0	0	0.029593677455338	0.00187919463617786	0	0	0	0.00889714661430978	0.115092226190938	0.00249666845017161	0.00597380713712925	0	0	0	0	0.134610819490528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00597471658109093	0.0182848595596698	0.0289798829445444	0.0110266378729576	0	0	0	0.00785324186152283	0	0	0	0	0	0.0138443407884197	0	0	0	0	0	0.221830597105334	0	0	0.0142972986444277	0	0.0221936532147439
0	0	0.0240494231879683	0.0226201552080965	0	0.0338118519346534	0	0	0	0.0117481059030349	0.114332986295534	0	0	0	0	0	0	0.0707446128627353	0.00356513854822621	0	0.00780418646129605	0.0753853276218617	0	0.00255128963621877	0	0	0.0174032558441635	0	0	0	0	0	0	0	0.0152797977548788	0	0	0.00690667942086218	0.0213311640293928	0	0.00473826191522934	0	0.0136108627960638	0	0	0	0.0995643125383713	0	0	0.198650521445729	0	0.0378544316585743	0	0.00886310187788987	0.00269887350061541	0	0	0	0.00853336220005256	0	0	0.0192131261894093	0	0	0	0	0	0.0178577066980904	0	0	0	0	0	0	0	0.0276566270367016	0	0	0	0.0461289499168335	0	0	0.0391967223374184	0.0478991651800986	0	0
0	0.00236781333194147	0	0	0	0	0.00450968000018858	0	0	0	0.0566632655614372	0	0	0	0	0	0.0145142312126019	0.0203762533417213	0.00139622660873941	0	0	0.0546144332234695	0.00517096790071823	0	0	0	0	0	0	0	0	0	0	0	0.00258100607995476	0	0.0325076695820419	0.0200214096304947	0	0.00875699634504108	0	0.00160278491512174	0.00531080962749617	0	0	0.00755688196553423	0.0901440588168827	0	0	0.181565763480566	0	0.0226285642392504	0	0.012854329410163	0	0	0	0.0102214890085814	0.00300213286781332	0	0	0	0.028945808561513	0	0	0	0	0	0	0	0	0	0	0.0438671886101122	0	0	0	0	0.197062471272911	0	0.0826682913225154	0	0.0855601639752953	0	0	0.00352930910789487
0.0151054661436219	0	0.152383132659501	0.0237087398310593	0	0	0	0	0.0240120276142953	0	0	0	0.0165996646355879	0.00217473316118448	0	0	0.0299793595976241	0	0.0011575140093928	0	0	0.0205908942284177	0.0401896771285378	0.00158070879754465	0.0125667826297877	0	0	0	0	0	0.00706399236321279	0	0	0	0	0	0	0.0307709679869142	0	0.0149008371575296	0.0125551310631819	0	0	0	0	0	0.0460735769279404	0	0.0842951396090662	0	0	0	0	0	0.0317758674285514	0	0	0	0	0	0	0.00508287893478984	0	0.026079565915995	0	0	0.0369715921954347	0	0.0142549305838627	0.00931278100516627	0.0302325373130582	0	0	0	0	0	0.0345427016884486	0	0.175459392245439	0	0.0772394923174241	0	0	0.0160623850546643	0	0.00727752977276596
0	0.00807297979048541	0.154971553444396	0	0	0	0.0207395146148112	0.036648187384671	0	0	0.0641561386362738	0	0	0	0	0.00544849824442425	0.00696543217106409	0.042666493656729	0.00912774907191331	0	0	0.0573498783814413	0.00325847862804001	0.00607268355524185	0	0	0	0	0	0	0.00238953465371633	0.00774032842666337	0	0.00982865004144704	0	0	0	0	0.0251895251481985	0	0.00330103724992552	0	0.00699277961605302	0	0	0	0.0281766407858577	0	0	0.0915943885890492	0	0.0409706368773393	0	0	0	0	0	0	0.00191966754039569	0	0	0.00749345851055094	0.0428372004068245	0.0156383872646689	0	0	0	0	0.00696798028318569	0.0210177537584494	0.00298359556737751	0	0	0.0458220445983793	0	0	0.00339038800399993	0	0.0403428336328161	0	0.16830282401787	0	0	0	0	0.0116227574477406
0	0.000546903092133001	0.101407242098712	0	0	0	0	0	0	0.00923997332691467	0	0	0	0.0106907191033678	0.0128048670473974	0	0	0.00869176294438027	0.0160451065565778	0	0	0.130765156683973	0.0222013142396212	0	0.00365526402647067	0.0594693472121261	0	0.0225514008646293	0.00364368879565882	0	0	0	0.0275391064683022	0	0	0	0	0	0	0.0213833212334054	0.00298693552229476	0.0012616832016296	0	0	0	0.00363523688091207	0	0.0442563401148017	0.0259630517019559	0.152525355158592	0	0	0	0.07260388343259	0.00978208181948668	0.00826300444704012	0	0	0	0.0520786312407884	0	0.00883824625594351	0.0252107491213866	0	0	0	0	0.0278322999861462	0.00693693069226042	0	0.0116575848559228	0	0.0013011131510149	0.031375440138861	0	0	0	0	0	0	0.0628562585847041	0	0	0	0	0
0.0112394456483621	0	0.143221204746901	0.0444517928203268	0	0	0.0170191182212154	0.00836069597546625	0.0148207376391937	0.00907682745693969	0	0	0.0152698501305239	0	0	0	0	0	0.00708006305417459	0	0	0.0573309454176627	0.0235174218954415	0	0	0	0	0	0.0269736344344408	0	0	0	0.0164500451734667	0	0	0	0	0.00140119413827052	0	0	0.00594224482344698	0	0	0	0	0	0.0417741949867034	0	0	0	0	0	0.00884022601325908	0.0878685002123354	0.015860360884678	0	0	0	0	0.0302047368747913	0.00324266971772393	0	0.0107433474668249	0	0	0	0	0.0160668028464027	0.00895483966193316	0	0.0265162027508324	0	0	0	0	0	0	0	0.26134831677604	0.0464255751323733	0	0	0	0.0387466393712335	0	0.00125236572903674
0	0	0.0461272301417431	0	0	0	0.0238566268406452	0	0	0	0.0580510825850579	0	0	0.00704344731592317	0	0	0.0180829439667965	0.032888530940097	0	0	0.0159644262947849	0.0330699677035504	0.0236345296700329	0.00464758179189794	0	0.0335896103161287	0	0	0	0	0	0	0	0	0	0.00919176243016166	0	0	0	0.0416121397620937	0.00180625461476539	0.0186863126042386	0	0	0.0250638700724893	0.065568179229073	0.165423426887383	0	0.00624683290984759	0	0	0.015761872520106	0	0	0	0	0	0.000482975177337958	0.00856455583721662	0.0152461170191878	0	0	0.0041626582273529	0.0484819860220281	0	0	0	0	0.00214565938641789	0.000868219026028947	0	0	0	0	0	0	0	0	0.134006994880561	0	0	0	0.0881503720365996	0.0174155884280867	0	0.0341582453623663
0	0	0.0680557285458921	0	0.0235899095903254	0	9.22529889927522e-05	0	0	0	0	0	0.00329009444771038	0.0181921655992778	0	0	0	0.108326138106281	0.00344654016333015	0	0	0.0151951353887313	0	0	0	0.0664452345842198	0.0144740334795239	0	0.0104237302387169	0	0	0	0	0	0.008173550202282	0	0	0	0	0.00320492547803124	0	0.00848978509652526	0	0	0	0	0	0	0	0.108722981772355	0	0	0	0.0188453670612601	0	0	0	0.0153072549680988	0	0	0.00380678484728275	0	0	0.0172473149157218	0.000352387973170292	0	0	0.0110517030616552	0	0	0	0	0.0211938340156373	0.0366486530479447	0.0399002226605864	0.151679471923066	0	0	0	0.0243753754033295	0.199469424440053	0	0	0	0	0
0	0.0150814444224214	0.286286444529634	0.0153056279071904	0	0	0	0	0.0262943794651561	0	0	0	0.000586760772338666	0.00500015525620435	0	0	0	0	0.0255066242601198	0	0	0.0894461260962241	0	0.000927185136401786	0	0	0	0	0	0.0493634060659266	0	0	0	0	0	0.0202929312149263	0	0.0197429624800064	0	0.102068700788794	0.0023751433764632	0.000126791671554763	0	0	0	0	0.0708983388374277	0	0	0	0	0	0	0.0393340894916115	0.0553639329300638	0	0	0.00388811026889486	0.000781478912670871	0	0	0	0	0.0380783839722881	0	0	0	0	0.00166417941112175	0	0.0227283161744637	0	0	0.00342356563399303	0	0	0.00646327754435341	0	0.0410516268219142	0	0	0	0.041439261765651	0.0164807547921843	0	0
0	0.00082730948121607	0	0	0	0	0.00515187143773763	0	0.00230137498350279	0	0	0	0	0	0	0	0.0206091779740204	0.016406085703019	0	0	0.00141117598460971	0	0.000209849547562867	0	0	0	0	0	0.0147432661498531	0	0	0.010923299185623	0	0.0637904435425116	0.024724895274205	0	0	0	0	0.0538816843685639	0	0	0.0190189079698234	0.0225957750658487	0	0	0	0.0959262113355686	0	0.104916404645396	0	0.0391582454512906	0	0	0	0	0	0	0.000440873953839847	0.0344205620643233	0	0.00773554621710267	0.0168505895751222	0.0379452871303862	0	0	0.00107441699127214	0	0	0	0	0	0.0490070550470934	0	0.0424615289427889	0	0	0	0	0.0842270043127187	0.148574732612061	0.0162868156427477	0	0.0643796094101908	0	0
0	0.00111022070713435	0.0929052756876315	0	0	0.00497672461146825	0	0	0	0	0	0	0	0	0	0	0.00655706791138043	0	0.00945307329250238	0	0	0.0557109724974305	0.0113528624193089	0.0116656019670048	0	0	0.0274178019806655	0	0.0278342193262961	0	0	0.01970691173432	0	0.08889593527425	0	0	0	0.0343424776356993	0	0.0761318988921549	0	0	0	0	0	0.0310790486819427	0.0528971017255306	0	0.0650303120900819	0.00699885180941312	0	0	0.00880286689676259	0	0	0	0	0	0	0.0302633348112412	0	0	0.0224486427796827	0	0	0	0	0.0265691929452618	0.0152187347874833	0	0.0193959850283503	0	0	0.00277687002592855	0	0	0	0	0.145880341370867	0	0.0589987813158313	0	0	0.0167078422225257	0.0192703609532846	0.00960068861856534
0	0.00148717357468056	0.0286410222850376	0.13283832613867	0	0.0338314029175391	0	0.00120105472353263	0.0141134864989852	0.00149264922528331	0	0	0	0	0.00442536194785481	0	0	0.0352535336902929	0	0	0	0.0924049860148765	0.00838747963010461	0.000545694789870055	0	0.00742838551429335	0	0	0	0	0.0128271720921657	0.0124415574077009	0	0	0	0	0	0.0677805014126368	0	0	0	0.0187234262970087	0	0	0	0	0.0982270595012112	0	0	0.184321301241468	0	0	0	0	0	0	0	0	0.00495825383176804	0.0117629837407253	0.000107506031151992	0.0166073497551681	0.00426749392033164	0.0415603127634885	0	0	0	0	0.0028343877619979	0	0.00254686752976009	0	0.0360119637818928	0.0153314686169062	0	0	0	0	0.013274974128338	0	0.0151344792870656	0	0.0792303839481941	0	0	0
0	0.00193329161628712	0.0921585149478717	0	0	0	0	0	0	0.00448666272513859	0.0889643650380294	0	0	0.0147491425230786	0.00701741567779651	0	0.0324972967128322	0.129518282882016	0.00326357724678908	0	0.0155777930984726	0.0908094684271597	0.00376815311462915	0	0	0.0165893407697172	0	0	0.0214646237606395	0	0.031789367256596	0	0	0	0	0	0	0	0.0612283694901171	0	0	0.00165877482140008	0	0	0	0	0.111383905880227	0	0	0.0680302683803541	0	0.014397748290411	0.0250850907520924	0	0	0	0	0	0.00853841777752573	0	0.0111044159395486	0.0076198506477734	0	0	0	0	0	0	0	0	0.0173789821590463	0	0	0	0	0	0	0	0	0.0231973547004542	0.0803372923201123	0	0.015452233043884	0	0	0
0	0	0.0937952933050011	0	0.00481405752200919	0	0.00172837713939879	0	0	0.0355778357797255	0	0	0	0	0	0	0	0	0.00834031607178689	0	0	0.055165031321635	0.0320324921593883	0	0	0.000974452556962858	0	0	0	0.0437671772084534	0	0.00863587258423776	0	0	0	0.0041461652460872	0.0015897996110279	0.0319421435076642	0.0526847407843707	0	0	0	0	0	0.00944381714570855	0	0.0335695865775411	0	0	0.213698413889037	0	0.0286350791850624	0	0	0	0	0	0	0	0.0342527662904473	0	0.0219919255215671	0.00847053216751275	0.0266157783294788	0	0	0	0	0.0116868557217	0	0.0176128293355329	0	0	0.0119611647567341	0.0420263227903346	0.0413876899504103	0	0	0.0393052928540941	0	0.0841481906870898	0	0	0	0	0
0.0149170836174186	0.00264308492258093	0	0.16651332818133	0	0	0	0.00812030378292307	0.00044062298139628	0	0	0	0	0	0	0	0.0165782679309912	0	0.00394264855053085	0	0	0.013950027073676	0.0144294366045059	0.00613414441411036	0	0	0.00515482761567922	0	0.00765410975837339	0	0	0	0	0.0521681566249551	0	0	0	0.0482141841335899	0.0848359052417524	0	0	0	0	0	0.00987571465778921	0	0.0313693012601333	0	0	0	0	0	0	0	0	0	0	0	0	0.0103731363900852	0	0	0	0.0401495069659617	0	0	0.0234562048289464	0.00926557328397901	0	0	0	0	0.0296384957805043	0	0	0	0.00712640154005945	0	0.215768308364202	0	0.176475047326397	0	0	0	0	0.000806178168129049
0	0.00680465948119043	0.0744033854401533	0	0	0	0	0	0.0351490767011189	0.00370561066944286	0	0	0	0.00377525578577619	0	0	0	0.104798838017829	0.000706460067856491	0	0	0.0610430894658332	0	0	0	0	0	0	0.0148839674165792	0	0	0.0230422606401343	0	0	0.00564273821556319	0	0	0.038619757310193	0.0493382954789863	0.0824842893879581	0	0.0025751616085098	0.100135064262793	0	0	0	0	0	0	0.142291494643885	0	0	0	0	0.0482343168771321	0	0	0	0.00225712588796825	0	0	0.00451316857178807	0.0148122906652604	0.00512290853487587	0	0	0	0	0	0	0	0	0.0777756201983781	0.00822422840586718	0	0.0124093537053788	0	0.00297373287639687	0	0.015082877082875	0	0	0.036851633977002	0.00615760429649348	0	0.0161857343267822
0	0.00163290319657655	0.0642452415017052	0	0	0	0.0116743679694123	0	0	0.00701243457083831	0	0	0	0	0	0	0	0.0302391389002966	0.000811795188452815	0	0	0.172907994084086	0	0.00541131048022454	0	0.0153003201625541	0.0223531137968711	0.00501580078871657	0	0	0.0269990247168078	0	0	0	0.00158114109388891	0.019130131648505	0	0	0	0.04720780398652	0	0.0312517258733664	0	0	0	0.0246102816593827	0.00555801729487101	0	0	0	0	0.0664961879389705	0	0	0.0106051773299774	0	0	0	0	0	0	0	0	0.0614960374742173	0	0	0	0	0.00684856992487741	0.00562681431958241	0	0	0.0271885953470074	0.012579580277321	0	0	0	0	0	0.0171790230061725	0.185593956619465	0	0	0.0545746577955793	0.0289959917262556	0.0298728613274986
0	0	0.263311571014481	0	0	0.0288788610672483	0	0	0.00708639637051527	0.0130928119708659	0.0478208201118482	0	0	0	0	0	0	0.0767218051170212	0.0124698902770711	0	0	0.07632440866886	0	0.00788772899009872	0	0	0	0	0	0	0.0443705368578221	0	0	0	0	0	0	0	0.0890058336193563	0.013566253731443	0.0187856282974274	0	0.00304998047105155	0	0	0.00330120420365979	0	0	0	0	0	0	0	0	0.0290783163378219	0	0	0	0	0.00859643429352115	0	0	0.00301430112954551	0	0	0	0	0	0.00624483387501069	0	0	0	0.0198012599499957	0	0	0	0	0	0.0677874593164236	0	0.119862404394108	0	0.0399412599348033	0	0	0
0	0	0.0863251620998945	0	0	0	0.0077280965408152	0	0.0177005773133135	0.031068603028338	0.0659917774854284	0	0	0.004309607145824	0	0	0.0268920958333944	0.0467621205430029	0	0	0	0.126981280974414	0.0105043412587363	0	0	0	0.0339843906841493	0.0382828345555059	0.00480240767281942	0	0	0.0107430259441009	0	0	0	0	0	0.0208920493644687	0	0.0395748897545952	0	0.0018711767932351	0	0	0	0	0	0	0	0.0371475952437081	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0199789811493272	0.0101688376664134	0	0.0388564114800328	0	0	0	0.0126333397927687	0	0.0208242645421523	0.0147553498718113	0	0	0	0	0	0	0.152928975855606	0	0.032384197947002	0.0313569113554395	0.00178778323883062	0.0527629148648718
