"SBS1"	"SBS2"	"SBS3"	"SBS4"	"SBS5"	"SBS6"	"SBS7a"	"SBS7b"	"SBS7c"	"SBS7d"	"SBS8"	"SBS9"	"SBS10a"	"SBS10b"	"SBS10c"	"SBS10d"	"SBS11"	"SBS12"	"SBS13"	"SBS14"	"SBS15"	"SBS16"	"SBS17a"	"SBS17b"	"SBS18"	"SBS19"	"SBS20"	"SBS21"	"SBS22a"	"SBS22b"	"SBS23"	"SBS24"	"SBS25"	"SBS26"	"SBS27"	"SBS28"	"SBS29"	"SBS30"	"SBS31"	"SBS32"	"SBS33"	"SBS34"	"SBS35"	"SBS36"	"SBS37"	"SBS38"	"SBS39"	"SBS40a"	"SBS40b"	"SBS40c"	"SBS41"	"SBS42"	"SBS43"	"SBS44"	"SBS45"	"SBS46"	"SBS47"	"SBS48"	"SBS49"	"SBS50"	"SBS51"	"SBS52"	"SBS53"	"SBS54"	"SBS55"	"SBS56"	"SBS57"	"SBS58"	"SBS59"	"SBS60"	"SBS84"	"SBS85"	"SBS86"	"SBS87"	"SBS88"	"SBS89"	"SBS90"	"SBS91"	"SBS92"	"SBS93"	"SBS94"	"SBS95"	"SBS96"	"SBS97"	"SBS98"	"SBS99"
0	0.0477681076648764	0	0	0	0	0	0	0	0	0	0	0.0116671248562452	0	0	0	0	0	0	0.0751085263768257	0	0	0	0	0	0	0	0	0.061813718898817	0	0	0.14901758094547	0	0	0	0	0	0.0291586942286054	0	0.128922883808274	0	0	0	0	0	0	0	0	0	2.8204775649811e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0778985679846016	0	0	0	0.0951740256902209	0	0	0	0	0.0369378422229042	0	0	0	0.178262358467971	0	0	0	0	0	0	0.108270540650413	0	0
0	0	0	0	0	0	0.0465683840182501	0	0	0	0	0	0	0	0	0.0561221619900202	0	0	0	0	0	0	0	0	0	0	0	0.0701228163430217	0	0	0	0	0	0.167188432096853	0	0	0	0	0	0	0	0.0683817795833961	0	0	0	0	0	0	0	0	0	0	0	0	0.120202000825656	0	0	0	0	0	0	0	0.0878717412496397	0	0.0642304963355928	0	0	0	0	0.0121073924980845	0	0	0	0	0	0	0	0	0	0	0.255749292070783	0	0	0	0	0.051455502988703
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193934281427673	0	0	0.146779466290492	0	0.025680636233617	0	0	0	0	0	0	0	0	0	0	0.0307002526870123	0	0	0	0	0.137481496809123	0.0159505878209718	0	0	0	0	0	0	0	0	0	0	0	0.0249825945268771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0788118970733075	0	0	0.280103966798824	0.0908912205151536	0	0	0	0	0.0580688305263065	0.0911556225755484
0	0	0.165415777028172	0.0439192041996354	0	0	0	0.0537144306570029	0	0.152067935555353	0	0	0.0796805786345849	0	0	0	0	0	0	0	0.0490427962925151	0.0155208670123735	0	0.0359029966432525	0	0	0	0	0	0	0	0	0	0	0.0286456095249916	0	0	0	0.207462148137053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.168627656315066	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.0124491263754103	0	0	0	0	0	0	0	0	0.270702969380782	0	0	0	0	0	0	0	0.0579827097601827	0	0	0	0	0	0	0	0.238918810923876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.176399263012899	0	0	0	0	0	0	0	0	0	0.0722899731194347	0	0	0	0.162247463605842	0	0	0	0	0	0	0	0	0	0	0.00900968382157343	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0823628140300023	0	0.223077644693393	0.0337103595141327	0	0	0.446210540809764	0.062500443731509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.118557373508479	0	0	2.31300407313989e-08	0	0	0	0	0	0	0	0	0	0.0335808005826796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.114184108778109	0	0	0	0	0	0.00602896807459	0	0	0	0	0	0	0	0.151190743064212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0191557601580414	0.125632008354666	0	0	0	0	0	0	0.0709681622688234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0339977889007073	0.165452801058275	0.313389638883514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.04590621291778e-08	0	0	0	0	0	0	0
0.148020067633041	0.138992463308041	0	0	0	0	0	0	0	0	0	0	0.0270956128376791	0	0	0	0	0	0	0.0135196301509477	0.0516819633621511	0.184541010840006	0.0421831229344636	0	0	0.0192582260492078	0	0.110071032111499	0.142531366934206	0	0	0	0.0057641430482761	0	0	0	0	0	0	0	0	0	0	0	0	0.0729412171222027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273284474936926	0	0	0	0	0	0	0	0.0160716961745867	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2.32009432172319e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0741993136122285	0	0	0.116938196940346	0	0	0	0	0	0.137115224679897	0	0	0	0	0	0	0	0	0	0	0	0	0.108734836904354	0	0	0	0	0	0	0	0	0	0	0	0	0.0260781142450905	0	0.0400365160216157	0	0	0	0	0	0.0381865559290542	0	0	0	0	0	0	0	0	0.0666767993954746	0	0	0	0.122431533131529	0	0	0	0	0	0	0	0.213210992954286	0	0.0563918929851819	0
0	0	0	0	0	0	0.167022035970645	0.0418153195942868	0	0	0	0	0	0	0	0	0.0708678689934865	0	0	0	0	0.39183230728624	0.0585688974430767	0	0	0	0	0.0357971954648857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0201153582908143	0.0528194828219746	0.0397248328538279	0	0	0	0	0	0	0.121436673979393	0	0	0	0	0	0	0	0	0	2.73013690305203e-08	0	0	0	0	0	0	0
0	0	0	0	0	0.0619125592066902	0	0.132190403949233	0.0582358504813043	0	0	0	0	0	0	0	0.0132534753381592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.113175852944929	0	0.0303032748478246	0	0.066927709889784	0	0	0	0	0	0.18083330407618	0	0	0	0	0	0	0	0.024958985092473	0	0	0	0	0	0	0	0	0	0	0	0.27484536153094	0	0	0	0	0	0.0433632226424827	0	0	0	0	0	0
0.0856321219663107	0	0	0	2.74346729907396e-08	0	0	0	0	0.0994934806354341	0	0	0.08195586625024	0	0	0	0	0.124319587340178	0	0	0	0.127939306238612	0	0	0	0	0	0	0	0	0	0.0292626521132116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0517651935327956	0	0.169609070357561	0	0	0	0	0	0	0.121727128376091	0.108295565754893	0
0	0	2.57672806565104e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03209295230562	0	0.144465372948607	0.0728519204086048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0279816709531489	0.161956361576212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.221287165758051	0	0	0	0	0	0.120354587635032	0	0.0730232320950309	0	0	0	0.145986710552413	0	0	0	0	0	0	0	0	0	0	0
0	0.0465983816078412	0	0	0	0	0	0	0	0	0	0	0	0.0578001616546351	0	0	0	0	0	0	0	0	0.0519908788794224	0	0	0.274834225490827	0	0.0437355860170996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0761923325145179	0	0	0.147852154702887	0	0	0	2.10290690109059e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.172864581211237	0	0.0477797539376854	0.0803519229547782	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.0270808772831241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107965642150462	0	0	0.0217423429932308	0	0	0	0.0261444176201739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.98189118495419e-08	0	0	0	0	0	0	0	0	0	0	0.127070314375252	0.102765670796835	0	0.020612716804059	0	0	0	0	0.0343184787972771	0	0.261344898356952	0.0567468414423782	0	0.168299591868828	0	0	0	0	0	0	0	0	0	0.0459081876925167	0	0
0	0	0	0	1.66302121173869e-08	0	0	0	0	0	0	0	0.0140153623060465	0.0493866779171661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270820373026757	0	0	0.16556963339417	0	0	0	0	0	0	0	0	0.160326469823516	0	0	0	0	0	0	0	0	0	0	0.0382089821307866	0	0.384156913560073	0	0	0	0	0	0.0592266892246828	0	0	0	0	0	0	0	0	0	0	0	0	0.0185440682168956	0	0	0	0	0	0	0.0834831494937755	0	0	0	0	0	0
0	0	0	0	1.78814710820158e-08	0	0	0	0	0	0	0	0	0	0	0	0	0.151069471196566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0755951418236072	0.0112611433971901	0	0	0	0.0338366224354976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0277611131714072	0	0	0	0	0.0820744808307263	0	0	0.0586626228049449	0	0.0997382454200876	0	0.0542267126385057	0.156974520327577	0	0	0	0	0	0	0	0	0	0	0	0.147671903750482	0	0	0	0.101128004321938	0	0
0	0	0	0	0	0	0	0	0.0209615139963245	0	0	0	0	0	0	0	0	0.0480086076676458	0	0.0837194285311796	0	0	0.0393476461195969	0	0	0	0.172647362575346	0	0	0	0	0	0	0	0	0	0	0.0622242343302645	0.0232309548921643	0.15356999733839	0	0	0.143812486464034	0	0	0	0	0	0	1.771733976432e-08	0	0	0	0	0	0	0	0	0	0	0	0.0386485485619982	0	0	0	0	0	0	0	0	0	0	0	0	0.213829201805717	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.0780215223466098	0	0.0429776245451093	0	0.0348344381966963	0	0	0	0	0.112430914136789	0	0	0	0	0.0228587641041696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0843960532710234	0	0	0	0	0	0	0	0	0	0	0.125606069243688	0	0	0	0	0	0	0.0532708377668152	0	0.0198352389356295	0	0	0	0.253124159033375	0	0	0	0	0	0	0	0	0	0	0.0884021080324005	0	0	0	0	0	0	0.0184833537625082	0	0	0.0657589166251869	0	0
0	0	0	0	0	0	0	0	0.0704204077971137	0	0.0548538695816517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0277245129897567	0	0	0	0	0	0	0	0	0.0700124192686471	0	0	0.0119372915695212	0	0	0	0.123482058227365	0	0	0	0	0	0.1690496176688	0	0	0	0.17878117789295	0	0	0	0	0	0	0	0	0	0	0	0.18186747626395	0	0	0	0	0	0	0	0.0307941389722133	0.0810770297680306	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0625155639768218	0.163803527958221	0.0180323033643684	0	0	0	0.12763924881643	0	0	0	0.0175599294655395	0	0	0.111586200730698	0.0296202180044478	0.0274651382732186	0	0	0	0	0	0	0	0	0	0.0554295508785431	0	0	0	0	0	0	0	0.0654482622106264	0	0	0	0	0	0	0	0	0.0535997691014543	0	0	0	0.0264237085900775	0	0	0	0	0	0	0	0	0	0	0	0.0126855023193688	0	0	0	0	0.120997468074957	0	0.107193608235227
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0720154103684651	0	0	0	0	0	0	0.0441072503814515	0	0	0	0	0	0	0	0	0	0	0	0.0495502820670978	0	0	0.0305223902506528	0.0713644227642235	0	0	0	0	0	0	0	0	0	0	2.43742993868077e-08	0	0	0	0	0.0460586590269905	0	0	0	0	0	0	0	0.110469793688547	0.107671934184189	0	0	0	0.172217210198955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.242974907298634	0.0530477153964949	0	0
0	0	0	0.0901199715568837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.067477954517941	0	0	0.287155516700622	0	0	0	0.0581753454450301	0.398259983546343	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0502208827886042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.14405975397554e-08	0	0	0	0	0.0485903240039785	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.248160610632779	0	0	0	0	0	0	0	0	0	0	0	0.160276774598823	0	0	0.0659378189822178	0	0.0432637385969146	0	0	0	0	0	0	0.271227816205749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.150548244927484	0	0	0	0	0	0.0437657196056168	0	0	0	0	0.0168192531448747	0	0	0	0	0	0	0	2.33055406712484e-08	0	0	0	0	0
0	0	0	0	2.58542360672913e-08	0	0	0.0774526863267985	0.196978219520783	0	0	0	0	0	0	0	0	0	0	0	0	0.0360487468766345	0	0	0	0	0	0.109771037299498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0280984809462776	0	0	0	0.368489700571778	0	0	0.0510292065938528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.132131896010142
0	0.0638778211997375	0	0	0	0	0.0226611885901432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0217777695122662	0	0	0	0.135732130949027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.150634468926895	0	0.0903985229233046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0473889669152103	0	0	0	0	0	0	0	0	0.219123453921062	0.0544527174157203	0	0	0	0.193952959646634	0	0
0	0.00828236292900821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0221625221595651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0739927199766293	0	0.041596306723281	0	0	0	0	0	0	0	2.53916922831918e-08	0	0	0	0	0	0.195187033610653	0	0	0	0	0	0	0	0	0	0.0192881625589936	0	0	0	0.0635290424908707	0	0	0.0347566777193972	0	0.0906526484805349	0	0	0	0	0	0	0	0.18671427197884	0	0	0.263838225980534	0	0
0	0	0	0	0	0	0	0	0	0.0241418599888005	0	0	0	0	0	0	0	0.246514755759318	0	0	0	0.0349967143324515	0	0	0	0	0	0.0141939125838023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0228064888842386	0	0	0	0	0	0	0	0	0	0	0.0699678803848241	0	0	0	0	0	0.111135706535355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.424150604402206	0	0	0.0520920771290042	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.299792790921659	0.037956037872281	0	0	0	0.0977126324096731	0.126229321961523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017628282826221	0.196054878324521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0291705930943083	0	0	0	0	0	0	0	0.0319261168075629	0	0	0.0180279924289607	0	0	0	0	0.01071068528933	0	0	0	0	0.13479066806396	0	0
0	0	0	0	0	0.139818842005701	0	0.0290729622932237	0	0	0	0	0	0.0205994156936738	0	0	0	0	0	0.10975482480094	0	0	0.105175412235907	0	0	0	0.0746466191605571	0	0	0	0	0	0	0	0	0	0	0	0	0.0597295080380648	0	0	0	0	0	0	0.221598146463559	0	0	0.00374705231332769	0.0690913488332376	0	0	0	0	0	0	0	0	0	0	0	0	0.0324614251904653	0	0	0	0	0	0	0	0	0	0	0	0.0720394792474387	0	0	0	0	0	0	0	0	0	0.0622649637239046
0	0	0	0	0	0	0	0	0.0604475208086492	0	0	0	0	0	0	0	0	0	0	0	0	0.090271569731762	0	0	0	0.0492649597995353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0209392759639872	0	0	0	1.88298995506193e-08	0.154729656783867	0	0	0	0.0515352504511453	0	0	0	0	0	0.0277652660689982	0	0	0	0	0	0.0495558519803162	0	0	0	0.210322811212682	0	0.0589795916023014	0.0301551576415497	0	0.196033069125307	0	0	0	0	0	0	0	0	0	0
0	0	1.7824340824334e-08	0	0	0	0	0	0.120341584876801	0	0	0	0	0.0349965471485498	0	0	0	0	0	0	0	0	0.0399396340497025	0	0	0.0286244005544202	0	0	0	0	0	0.0306732565660728	0	0	0.0743975725206355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.158177719503942	0	0	0	0	0	0	0	0	0.0422388804280739	0	0	0	0	0	0.0528289754633888	0	0	0	0.102817817096103	0	0	0.0909036716082465	0	0	0	0	0	0	0	0	0	0.224059922359724
0	0	0	0.187749593466732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0317218123090586	0	0	0	0.233634970809629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.181116351926974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0224832119594229	0	0	0	0	0	0	0	0	0	0	0.0711444652747989	0	0	0	0	0	0	0	0.220132187749082	0	0	0.0520174065043023	0	0
0	0	0	0	0	0	0	0.066385958791807	0	0	0	0	0	0.0293401116687851	0	0	0	0	0	0	0	0.0616658773925745	0.058799201567536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.299109881541187	0	0	0	0	0	0	0	0	0	2.4008406683001e-08	0	0	0	0	0	0	0	0	0	0.07441450162028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0141159825505713	0.0681474885640676	0.0107074744676682	0	0	0.298657271142946	0	0	0	0.0186562266841707	0	0
0	0	0	0	1.9788523960662e-08	0	0	0	0.0570037623472216	0	0	0	0	0.0320452156984469	0	0	0	0	0	0.0299111644628943	0	0.0696604880407021	0.0246710617269948	0	0	0	0.106418948790209	0	0	0	0	0	0	0	0	0.0950652387717745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0741854121227441	0	0	0	0	0	0	0.281782698208091	0	0	0.136947094935895	0	0	0.0373482735034497	0	0	0	0	0	0	0.0549606216030532	0	0
0	0	0	0	0	0	0	0.04657173599057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0217078600697685	0	0	0	0	0	0.0672452689364355	0.0523167234923459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.110121548814513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0854341967809507	0	0	0	0	0	0.045777277678115	0.0393713048331469	0	0	0	0	0	0	0	0	0	0	0	0.531454083404154	0	0	0	0	0
0	0	2.33217271214903e-08	0	0	0	0	0.255183539793549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.191338570030949	0	0	0	0.0927485504619711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.130494019015376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0489765672100957	0.168061035544709	0	0.113197694621623	0	0	0
0	0	0	0	0	0.0138071754171657	0.0567238430762163	0	0	0	0.427125244993522	0	0	0	0	0	0	0	0	0	0	0.219123822093289	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0448139202615627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0536756056999645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18473038845828
0	0	1.70399580497672e-08	0	0	0	0	0.0297918206282814	0.0747780079867999	0	0.0714512528736027	0	0	0	0	0	0.0622539541245615	0	0.0583977792528558	0.0735676873414017	0	0.155179541327507	0	0	0	0	0.0343976208646377	0	0.035714162652975	0	0.0723346729636583	0	0	0	0	0	0	0	0	0	0	0	0.103331590053039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.180864506312343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0479373865783795	0	0	0	0	0	0	0
0	0	0	0	2.81960655256297e-08	0	0.18958141088121	0	0.0416872361737143	0.0226952412262246	0	0	0	0	0	0	0	0	0	0	0	0.107101657492662	0	0	0	0	0	0	0.215015864780699	0	0	0	0	0	0	0.0198410340751188	0	0	0.132630160966391	0	0.101244298713464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0426586502337097	0	0	0	0.0477784579510652	0	0.0421846010459913	0.0375813582636846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2.82394644089274e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0640549664698653	0.0239793562549357	0	0.0561165144135522	0	0	0	0	0	0.0159912298548528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0831429382756247	0	0	0.0259012458113919	0	0	0	0	0	0	0	0.0512128002153293	0	0	0	0	0	0	0	0.0970964123168396	0	0	0.195519382505335	0.178835608196032	0	0	0	0	0	0	0	0	0	0.208149517446778	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.17403252015585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.100735244298736	0	0	0	0	0	0	0	0	0	0	0.247795439513882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121967239340243	0	0	0.147031614386456	0	0	0	0	0	0	0	0.0624408238702024	0	0	0	0.0849645319235479	2.96786878359108e-08	0	0	0	0	0.061032556832396	0	0	0	0	0
